"","Estimate","Std. Error"
"log_FXSPR",-1.03610214923541,0.0322361566369669
"log_FXSPR",-1.05232266541172,0.0316703031486541
"log_FXSPR",-0.905450194413176,0.0346543538414366
"log_FXSPR",-0.964311690187273,0.0338961266485988
"log_FXSPR",-0.974810132608659,0.0334637725006395
"log_FXSPR",-1.02079905371542,0.0325308147623261
"log_FXSPR",-0.995804073051664,0.0332209385308145
"log_FXSPR",-1.03619210540786,0.0321478916083976
"log_FXSPR",-0.948886160202316,0.0340767088797698
"log_FXSPR",-1.02893187226604,0.0323836353175078
"log_FXSPR",-0.983612655169027,0.0336033190103063
"log_FXSPR",-1.02777224002929,0.0322659897405992
"log_FXSPR",-1.03901900539677,0.0320055861550909
"log_FXSPR",-1.10463321504124,0.0309083387496875
"log_FXSPR",-1.0298700527678,0.0325109500506684
"log_FXSPR",-1.08084964761316,0.0314991337423466
"log_FXSPR",-1.06426243221535,0.0316960978811577
"log_FXSPR",-1.08687582241017,0.0311661513220941
"log_FXSPR",-1.03741438891032,0.0320407566050261
"log_FXSPR",-1.17967739656129,0.0293115169781715
"log_FXSPR",-1.06996539483611,0.0317618411650723
"log_FXSPR",-1.13068692775634,0.0304119748284478
"log_FXSPR",-1.11914146587996,0.0306854298172289
"log_FXSPR",-1.14097339050322,0.0303641178032326
"log_FXSPR",-1.21029750867833,0.0292243451899076
"log_FXSPR",-1.27246760572488,0.0276654919453723
"log_FXSPR",-1.14191940441601,0.0301527381939206
"log_FXSPR",-1.14534948945018,0.0302001082012874
"log_FXSPR",-1.17033638546098,0.0297041746903588
"log_FXSPR",-1.14617572641259,0.0301048324660381
"log_FXSPR",-1.01171568247574,0.0328148898974794
"log_FXSPR",-1.01386200301263,0.0329619273401516
"log_FXSPR",-1.00544480387043,0.0332488135380756
"log_FXSPR",-1.11101570499982,0.0311641852516653
"log_FXSPR",-1.12979622761009,0.0304180310157661
"log_FXSPR",-1.08614645022353,0.031258412280191
"log_FXSPR",-1.03782354711109,0.0325370761853628
"log_FXSPR",-0.981108800850388,0.0335978019242466
"log_FXSPR",-0.906824560326497,0.0350088503459136
"log_FXSPR",-0.978192009660542,0.0333285089513324
"log_FXSPR",-0.92663606936632,0.0345916071785449
"log_FXSPR",-0.96639399931585,0.03372707511485
"log_FXSPR",-0.930440846942368,0.0344643724649655
"log_FXSPR",-1.03353928582723,0.0324080041808774
"log_FXSPR",-0.959036569689255,0.0336179497326722
"log_FXSPR",-0.977085210479278,0.033658191445032
"log_FXSPR",-0.966980313430918,0.0336829734326106
"log_SSB_FXSPR",11.2683560253869,0.0672547178404044
"log_SSB_FXSPR",11.0309619995864,0.0686708182921554
"log_SSB_FXSPR",11.1220865770535,0.0686708182921554
"log_SSB_FXSPR",10.8772899184216,0.0686708182921554
"log_SSB_FXSPR",10.9399597150059,0.0686708182921554
"log_SSB_FXSPR",10.9887883344495,0.0686708182921554
"log_SSB_FXSPR",10.9563202267798,0.0686708182921554
"log_SSB_FXSPR",10.9496667766354,0.0686708182921554
"log_SSB_FXSPR",10.9194371850179,0.0686708182921554
"log_SSB_FXSPR",10.9772452173912,0.0686708182921554
"log_SSB_FXSPR",10.9349289263939,0.0686708182921554
"log_SSB_FXSPR",11.006019235961,0.0686708182921554
"log_SSB_FXSPR",11.0485789238758,0.0686708182921554
"log_SSB_FXSPR",11.066334026436,0.0686708182921554
"log_SSB_FXSPR",10.9223184500832,0.0686708182921554
"log_SSB_FXSPR",11.011313314103,0.0686708182921554
"log_SSB_FXSPR",10.9934953135499,0.0686708182921554
"log_SSB_FXSPR",11.0017180400773,0.0686708182921554
"log_SSB_FXSPR",10.8982675223212,0.0686708182921554
"log_SSB_FXSPR",10.9814780964469,0.0686708182921554
"log_SSB_FXSPR",10.9143666697382,0.0686708182921554
"log_SSB_FXSPR",10.951915009471,0.0686708182921554
"log_SSB_FXSPR",10.9816198593322,0.0686708182921554
"log_SSB_FXSPR",10.9413716077563,0.0686708182921554
"log_SSB_FXSPR",10.923205561089,0.0686708182921554
"log_SSB_FXSPR",11.1177492531332,0.0686708182921554
"log_SSB_FXSPR",10.9666217182332,0.0686708182921554
"log_SSB_FXSPR",10.9917644801121,0.0686708182921554
"log_SSB_FXSPR",11.0100322255835,0.0686708182921554
"log_SSB_FXSPR",10.9543882163059,0.0686708182921554
"log_SSB_FXSPR",10.7850643431144,0.0686708182921554
"log_SSB_FXSPR",10.8170629710345,0.0686708182921554
"log_SSB_FXSPR",10.715323945946,0.0686708182921554
"log_SSB_FXSPR",10.7855369872887,0.0686708182921554
"log_SSB_FXSPR",10.7957900102447,0.0686708182921554
"log_SSB_FXSPR",10.706194369065,0.0686708182921554
"log_SSB_FXSPR",10.6451036916252,0.0686708182921554
"log_SSB_FXSPR",10.6209421883389,0.0686708182921554
"log_SSB_FXSPR",10.6265492114714,0.0686708182921554
"log_SSB_FXSPR",10.6061077156789,0.0686708182921554
"log_SSB_FXSPR",10.5791362827797,0.0686708182921554
"log_SSB_FXSPR",10.6232459980722,0.0686708182921554
"log_SSB_FXSPR",10.6047869465636,0.0686708182921554
"log_SSB_FXSPR",10.604556509067,0.0686708182921554
"log_SSB_FXSPR",10.610233684404,0.0686708182921554
"log_SSB_FXSPR",10.6305856954753,0.0686708182921554
"log_SSB_FXSPR",10.5755965134364,0.0686708182921554
"log_Y_FXSPR",9.58110600633786,0.0667791387248086
"log_Y_FXSPR",9.32689810028609,0.0682916262639253
"log_Y_FXSPR",9.48566030370905,0.0683586474222983
"log_Y_FXSPR",9.23052569925584,0.0682880484625153
"log_Y_FXSPR",9.28157550991435,0.0683026250602096
"log_Y_FXSPR",9.30893235183229,0.0682854692442712
"log_Y_FXSPR",9.29034291091987,0.0682927326290171
"log_Y_FXSPR",9.25796362312013,0.0682853931975547
"log_Y_FXSPR",9.27263714896072,0.0683071827286217
"log_Y_FXSPR",9.29143654737285,0.0682918732143561
"log_Y_FXSPR",9.28559856866159,0.068279974759463
"log_Y_FXSPR",9.3131730989903,0.0682977470132137
"log_Y_FXSPR",9.34615578391243,0.0683009533328645
"log_Y_FXSPR",9.34559360686812,0.0682726932813187
"log_Y_FXSPR",9.24209545831339,0.0682757603209917
"log_Y_FXSPR",9.30642140709835,0.0682643799029594
"log_Y_FXSPR",9.29274557547797,0.0682767889645977
"log_Y_FXSPR",9.28440364512809,0.0682764864303192
"log_Y_FXSPR",9.20101389321563,0.0682929742862493
"log_Y_FXSPR",9.22210521875391,0.0682604062081943
"log_Y_FXSPR",9.21640125110518,0.0682702532956119
"log_Y_FXSPR",9.21895476766103,0.0682635337148851
"log_Y_FXSPR",9.25813395723822,0.068262091242814
"log_Y_FXSPR",9.20920927983554,0.0682580458259129
"log_Y_FXSPR",9.16821947377227,0.068253458504026
"log_Y_FXSPR",9.32432210872363,0.068255423727769
"log_Y_FXSPR",9.22936669642459,0.0682603804362786
"log_Y_FXSPR",9.25763834801578,0.0682565234145454
"log_Y_FXSPR",9.2620225684336,0.0682562641674802
"log_Y_FXSPR",9.21582645808184,0.0682580939821932
"log_Y_FXSPR",9.10488038585007,0.0682902951824098
"log_Y_FXSPR",9.14307306577265,0.0682833009088971
"log_Y_FXSPR",9.05048043180014,0.0682835159453155
"log_Y_FXSPR",9.07667968982761,0.0682570594702826
"log_Y_FXSPR",9.06210840105114,0.068264312100427
"log_Y_FXSPR",8.99488470388238,0.0682714495892678
"log_Y_FXSPR",8.96551922925569,0.0682751389313796
"log_Y_FXSPR",8.96869867692659,0.0682850891205003
"log_Y_FXSPR",9.00658444768721,0.0683154256886141
"log_Y_FXSPR",8.94275587310688,0.0683090297725087
"log_Y_FXSPR",8.94360360469109,0.0683120578235583
"log_Y_FXSPR",8.9675107329068,0.0683089842993705
"log_Y_FXSPR",8.9674611470069,0.0683130076650455
"log_Y_FXSPR",8.91894280527258,0.0682819761675677
"log_Y_FXSPR",8.94817759471606,0.0683302698186776
"log_Y_FXSPR",8.97562007789662,0.068293773889116
"log_Y_FXSPR",8.91844281263589,0.0682987184171043
"log_F",-0.769681312561763,0.115497677454937
"log_F",-0.64067109462434,0.114698184101186
"log_F",-0.849583480629439,0.114988113606685
"log_F",-0.630799884509636,0.111718188325853
"log_F",-0.85578175366463,0.113720328050538
"log_F",-0.915530596824447,0.11174322569365
"log_F",-1.35282961582492,0.11512369581178
"log_F",-1.19238656393151,0.114505897356902
"log_F",-0.864193166447137,0.111044348573834
"log_F",-0.990445617364144,0.112159650269788
"log_F",-0.825612665849241,0.108330940157643
"log_F",-0.583772647374775,0.107259659758588
"log_F",-0.720759448828546,0.107373941661907
"log_F",-0.694178836277287,0.105933501720911
"log_F",-0.580314326986676,0.102138647304239
"log_F",-0.522145463322505,0.0981175973738749
"log_F",-0.242538948938349,0.0940914291953562
"log_F",-0.170136722782746,0.0961164363218601
"log_F",-0.090672824208594,0.0999352431314368
"log_F",-0.0045441445163058,0.105850446188453
"log_F",-0.0260724606030005,0.108412118036093
"log_F",0.0148179345184825,0.112162832255182
"log_F",0.00326744181657785,0.112038309605017
"log_F",-0.123455756568982,0.115170184841392
"log_F",-0.271436523416368,0.125110721907371
"log_F",-0.58195592612251,0.132353746404267
"log_F",-0.91230968879948,0.129734322387709
"log_F",-0.87408416538096,0.12967355825822
"log_F",-0.621174519196009,0.136575115584839
"log_F",-0.960266562720925,0.139561145276287
"log_F",-1.12957160856485,0.136444620399776
"log_F",-1.20681352398315,0.132244933659856
"log_F",-1.52250650637462,0.129366098161852
"log_F",-1.55134038789305,0.127563524121927
"log_F",-1.70554847750386,0.123961935946287
"log_F",-1.57904437844989,0.122021402171216
"log_F",-1.6432076396429,0.120814592837892
"log_F",-1.34367776155662,0.118211284325061
"log_F",-0.876898801992158,0.115641562468274
"log_F",-1.06018479171652,0.118857554770269
"log_F",-1.21460282820186,0.116020581802073
"log_F",-0.809092030697607,0.116073843764343
"log_F",-0.79801208558045,0.122947703159129
"log_F",-0.658682518236289,0.133994803676884
"log_F",-1.04472200528594,0.142904587065533
"log_F",-1.50290744202009,0.148733974169908
"log_F",-1.83707616002563,0.146583264128211
"log_FAA",-4.35742248665375,0.116388366191708
"log_FAA",-4.22841226871633,0.113827231683993
"log_FAA",-4.43732465472143,0.11284926732632
"log_FAA",-4.21854105860163,0.109847461693783
"log_FAA",-4.44352292775662,0.111012508768303
"log_FAA",-4.50327177091644,0.109914949694292
"log_FAA",-4.94057078991691,0.114489299630385
"log_FAA",-4.7801277380235,0.114839818082505
"log_FAA",-4.45193434053913,0.111878589712683
"log_FAA",-4.57818679145614,0.11297766207022
"log_FAA",-4.41335383994123,0.110020317007418
"log_FAA",-4.17151382146677,0.107465600947715
"log_FAA",-4.30850062292054,0.107677939782447
"log_FAA",-4.28192001036928,0.10642085495408
"log_FAA",-4.16805550107867,0.103508560714518
"log_FAA",-4.1098866374145,0.101813533641157
"log_FAA",-3.83028012303034,0.0994878391998782
"log_FAA",-3.75787789687474,0.101274113705524
"log_FAA",-3.67841399830059,0.102980060008903
"log_FAA",-3.5922853186083,0.107303510098934
"log_FAA",-3.61381363469499,0.109127677367078
"log_FAA",-3.57292323957351,0.111404336799598
"log_FAA",-3.58447373227541,0.110186620059438
"log_FAA",-3.71119693066097,0.112070732506316
"log_FAA",-3.85917769750836,0.119477234388203
"log_FAA",-4.1696971002145,0.124021023760664
"log_FAA",-4.50005086289147,0.122306878025952
"log_FAA",-4.46182533947295,0.123130857433859
"log_FAA",-4.208915693288,0.128262651279272
"log_FAA",-4.54800773681292,0.130756028750896
"log_FAA",-4.71731278265684,0.1281874649856
"log_FAA",-4.79455469807515,0.125006992282671
"log_FAA",-5.11024768046661,0.123735062422279
"log_FAA",-5.13908156198504,0.123455834489608
"log_FAA",-5.29328965159585,0.121719856412192
"log_FAA",-5.16678555254188,0.121265797984928
"log_FAA",-5.23094881373489,0.121716286914161
"log_FAA",-4.93141893564861,0.119998446808198
"log_FAA",-4.46463997608415,0.116234474811117
"log_FAA",-4.64792596580851,0.117859701579259
"log_FAA",-4.80234400229385,0.115504187332906
"log_FAA",-4.3968332047896,0.11465262889875
"log_FAA",-4.38575325967244,0.120074637752263
"log_FAA",-4.24642369232828,0.128856777827763
"log_FAA",-4.63246317937793,0.137180294364867
"log_FAA",-5.09064861611208,0.144349741029423
"log_FAA",-5.42481733411762,0.144603798287967
"log_FAA",-3.69403427961485,0.111543538640395
"log_FAA",-3.56502406167743,0.10890909178412
"log_FAA",-3.77393644768252,0.107754568503484
"log_FAA",-3.55515285156272,0.104507170343847
"log_FAA",-3.78013472071772,0.105459509890386
"log_FAA",-3.83988356387753,0.10414799565342
"log_FAA",-4.277182582878,0.10883494401813
"log_FAA",-4.1167395309846,0.109471175670258
"log_FAA",-3.78854613350022,0.10655914334691
"log_FAA",-3.91479858441723,0.107896447593899
"log_FAA",-3.74996563290233,0.105178844872939
"log_FAA",-3.50812561442786,0.102340392451088
"log_FAA",-3.64511241588163,0.102422543799505
"log_FAA",-3.61853180333037,0.101004222776623
"log_FAA",-3.50466729403976,0.0976578936058596
"log_FAA",-3.44649843037559,0.0958354846874202
"log_FAA",-3.16689191599143,0.0936245465778133
"log_FAA",-3.09448968983583,0.0957673997925476
"log_FAA",-3.01502579126168,0.0974314912390211
"log_FAA",-2.92889711156939,0.101872417992412
"log_FAA",-2.95042542765609,0.103579204202047
"log_FAA",-2.9095350325346,0.10585853260047
"log_FAA",-2.92108552523651,0.104563708290748
"log_FAA",-3.04780872362207,0.106404433712633
"log_FAA",-3.19578949046945,0.114135053599521
"log_FAA",-3.5063088931756,0.118890989605845
"log_FAA",-3.83666265585257,0.116805472533445
"log_FAA",-3.79843713243405,0.117485690421262
"log_FAA",-3.54552748624909,0.122663099707666
"log_FAA",-3.88461952977401,0.12532423449667
"log_FAA",-4.05392457561794,0.122583663356506
"log_FAA",-4.13116649103624,0.119095845758671
"log_FAA",-4.4468594734277,0.117681967278094
"log_FAA",-4.47569335494613,0.117526271045143
"log_FAA",-4.62990144455695,0.115868247228357
"log_FAA",-4.50339734550297,0.115616814415146
"log_FAA",-4.56756060669598,0.11639002817193
"log_FAA",-4.2680307286097,0.114897412349238
"log_FAA",-3.80125176904524,0.111158265707989
"log_FAA",-3.98453775876961,0.112673601861948
"log_FAA",-4.13895579525495,0.110160543570054
"log_FAA",-3.73344499775069,0.109098276074435
"log_FAA",-3.72236505263354,0.114562754843913
"log_FAA",-3.58303548528937,0.123513375847294
"log_FAA",-3.96907497233902,0.132029194759644
"log_FAA",-4.42726040907317,0.139371520867364
"log_FAA",-4.76142912707872,0.139530194587401
"log_FAA",-3.05187202102685,0.109074262352168
"log_FAA",-2.92286180308942,0.106465094776037
"log_FAA",-3.13177418909452,0.105200365907685
"log_FAA",-2.91299059297472,0.101772173061427
"log_FAA",-3.13797246212971,0.10252828387646
"log_FAA",-3.19772130528953,0.101011155819535
"log_FAA",-3.63502032429,0.105687256508443
"log_FAA",-3.4745772723966,0.106557297973978
"log_FAA",-3.14638387491222,0.103729358785922
"log_FAA",-3.27263632582923,0.105269078617106
"log_FAA",-3.10780337431433,0.102803674448036
"log_FAA",-2.86596335583986,0.0997927197388217
"log_FAA",-3.00295015729363,0.0997467495124942
"log_FAA",-2.97636954474237,0.098197792698874
"log_FAA",-2.86250503545176,0.0944789779422283
"log_FAA",-2.80433617178759,0.0925075844410764
"log_FAA",-2.52472965740343,0.0904114034409378
"log_FAA",-2.45232743124783,0.0928567830579256
"log_FAA",-2.37286353267368,0.0945017900385383
"log_FAA",-2.28673485298139,0.0990077160562964
"log_FAA",-2.30826316906808,0.100589771323864
"log_FAA",-2.2673727739466,0.10287082222144
"log_FAA",-2.27892326664851,0.101557638342535
"log_FAA",-2.40564646503407,0.103359189033351
"log_FAA",-2.55362723188145,0.111340771190882
"log_FAA",-2.86414663458759,0.116303374303417
"log_FAA",-3.19450039726456,0.113872410942156
"log_FAA",-3.15627487384604,0.114380119284882
"log_FAA",-2.90336522766109,0.119579487925384
"log_FAA",-3.24245727118601,0.122377602817422
"log_FAA",-3.41176231702994,0.119495476942305
"log_FAA",-3.48900423244824,0.115735031566766
"log_FAA",-3.8046972148397,0.114158647366795
"log_FAA",-3.83353109635813,0.114078215667388
"log_FAA",-3.98773918596895,0.112465026564616
"log_FAA",-3.86123508691497,0.11236787247754
"log_FAA",-3.92539834810798,0.113388954435494
"log_FAA",-3.6258684700217,0.11210767283435
"log_FAA",-3.15908951045724,0.108485580542887
"log_FAA",-3.34237550018161,0.109916705204178
"log_FAA",-3.49679353666695,0.107282600760974
"log_FAA",-3.09128273916269,0.106063871202023
"log_FAA",-3.08020279404553,0.111520824473731
"log_FAA",-2.94087322670137,0.120566128933326
"log_FAA",-3.32691271375102,0.129171468873781
"log_FAA",-3.78509815048517,0.136554041217244
"log_FAA",-4.11926686849072,0.136554180737613
"log_FAA",-2.44797515411521,0.108349531630624
"log_FAA",-2.31896493617779,0.105883158314066
"log_FAA",-2.52787732218289,0.104619922598732
"log_FAA",-2.30909372606308,0.101080669927506
"log_FAA",-2.53407559521808,0.101726955457675
"log_FAA",-2.5938244383779,0.100022526607274
"log_FAA",-3.03112345737837,0.104569239060452
"log_FAA",-2.87068040548496,0.105553617959894
"log_FAA",-2.54248700800059,0.102793424173547
"log_FAA",-2.66873945891759,0.104469900502853
"log_FAA",-2.50390650740269,0.102175802153318
"log_FAA",-2.26206648892822,0.0991514818621908
"log_FAA",-2.39905329038199,0.0990039161303248
"log_FAA",-2.37247267783074,0.0973654005382741
"log_FAA",-2.25860816854012,0.0933629863264103
"log_FAA",-2.20043930487595,0.0911764937180347
"log_FAA",-1.9208327904918,0.0891074196388753
"log_FAA",-1.84843056433619,0.0917636383802827
"log_FAA",-1.76896666576204,0.0934844692891413
"log_FAA",-1.68283798606975,0.0980677938355775
"log_FAA",-1.70436630215645,0.0995760111522909
"log_FAA",-1.66347590703497,0.101913070020133
"log_FAA",-1.67502639973687,0.100662873157133
"log_FAA",-1.80174959812243,0.102484246663839
"log_FAA",-1.94973036496982,0.110712227327026
"log_FAA",-2.26024976767596,0.115935443780831
"log_FAA",-2.59060353035293,0.113218326275302
"log_FAA",-2.55237800693441,0.113540513037234
"log_FAA",-2.29946836074946,0.118810688453806
"log_FAA",-2.63856040427437,0.12171506273228
"log_FAA",-2.8078654501183,0.118720786568708
"log_FAA",-2.8851073655366,0.114731189489445
"log_FAA",-3.20080034792807,0.112953603984519
"log_FAA",-3.2296342294465,0.112842927852923
"log_FAA",-3.38384231905731,0.111173044793634
"log_FAA",-3.25733822000334,0.111110608713446
"log_FAA",-3.32150148119635,0.112218709345304
"log_FAA",-3.02197160311006,0.111061962777422
"log_FAA",-2.55519264354561,0.107629722467016
"log_FAA",-2.73847863326997,0.109069745488347
"log_FAA",-2.89289666975531,0.106345219875124
"log_FAA",-2.48738587225106,0.105071655216597
"log_FAA",-2.4763059271339,0.110547337626939
"log_FAA",-2.33697635978974,0.119707828406025
"log_FAA",-2.72301584683938,0.128343550517594
"log_FAA",-3.18120128357354,0.135628285249039
"log_FAA",-3.51537000157908,0.135376656587013
"log_FAA",-1.90770973378783,0.10823349735724
"log_FAA",-1.77869951585041,0.106025543700231
"log_FAA",-1.98761190185551,0.104911429456143
"log_FAA",-1.76882830573571,0.101310437962614
"log_FAA",-1.9938101748907,0.102011987796749
"log_FAA",-2.05355901805052,0.100140352728247
"log_FAA",-2.49085803705099,0.104486589342952
"log_FAA",-2.33041498515758,0.105400670856338
"log_FAA",-2.00222158767321,0.102616307709797
"log_FAA",-2.12847403859021,0.104342729208738
"log_FAA",-1.96364108707531,0.102022417637466
"log_FAA",-1.72180106860085,0.0991674004114861
"log_FAA",-1.85878787005462,0.0989706037314148
"log_FAA",-1.83220725750336,0.0972817687050923
"log_FAA",-1.71834274821275,0.0930810926480567
"log_FAA",-1.66017388454858,0.0905513598803713
"log_FAA",-1.38056737016442,0.088308384201158
"log_FAA",-1.30816514400882,0.091069773814221
"log_FAA",-1.22870124543466,0.0930507114105313
"log_FAA",-1.14257256574238,0.0978312531247399
"log_FAA",-1.16410088182907,0.0993909727430958
"log_FAA",-1.12321048670759,0.101912313637637
"log_FAA",-1.13476097940949,0.100816355379448
"log_FAA",-1.26148417779505,0.10278606113053
"log_FAA",-1.40946494464244,0.111377804888488
"log_FAA",-1.71998434734858,0.116998770238255
"log_FAA",-2.05033811002555,0.114081866722587
"log_FAA",-2.01211258660703,0.114231295436893
"log_FAA",-1.75920294042208,0.119723754471556
"log_FAA",-2.098294983947,0.122715894212707
"log_FAA",-2.26760002979092,0.119625380723962
"log_FAA",-2.34484194520922,0.115444307762674
"log_FAA",-2.66053492760069,0.113406166997316
"log_FAA",-2.68936880911912,0.113102342807795
"log_FAA",-2.84357689872993,0.111195532539912
"log_FAA",-2.71707279967596,0.11097324855828
