"","Estimate","Std. Error"
"log_R",9.45146159873527,0.0982988935537214
"log_R",9.87166251443906,0.0729469912935221
"log_R",9.8719694793517,0.0749430027397356
"log_R",10.1362870941587,0.0689087994941094
"log_R",9.65366605165536,0.0757869511231961
"log_R",10.231014859433,0.0576525536764398
"log_R",9.33248738841626,0.0780261872066643
"log_R",8.95614070013372,0.086553045335117
"log_R",9.35211299846402,0.0703755630200386
"log_R",9.00492146028228,0.0800860636150752
"log_R",9.58101047687527,0.0667311233347518
"log_R",9.86510768003383,0.0635402508141664
"log_R",10.3613632242346,0.0535142363741328
"log_R",9.98676619772382,0.0629273037372858
"log_R",9.48441571865369,0.0795633600963364
"log_R",9.83671267909549,0.0666895099950514
"log_R",9.85188490223132,0.0655657961477105
"log_R",9.51153274275824,0.0736279423779918
"log_R",9.17192682511341,0.0802592841174902
"log_R",9.08909498510932,0.0746155185872879
"log_R",8.89327534765022,0.0762951206237144
"log_R",8.77291150534974,0.0793751608481824
"log_R",8.34258717604891,0.0967589816188678
"log_R",8.86584736890679,0.0818189593956683
"log_R",9.50970492988215,0.0666988167411141
"log_R",9.9375389584112,0.0584852788423826
"log_R",9.47344910596258,0.0695310195591902
"log_R",8.76502280909841,0.0918871055835071
"log_R",9.13326434615504,0.0781788224826773
"log_R",8.78737004684444,0.0913959287358488
"log_R",8.54716275457847,0.106133784491904
"log_R",8.42616081081336,0.124880816278228
"log_R",7.25467898651594,0.268494674179878
"log_R",7.9947365426444,0.250144013090314
"log_SPR0",0.688703393132433,0
"log_SPR0",0.541363672750779,0
"log_SPR0",0.450410802916847,0
"log_SPR0",0.78953703766064,0
"log_SPR0",0.768128766211712,0
"log_SPR0",0.812169765398033,0
"log_SPR0",0.802016052761859,0
"log_SPR0",0.777849566614735,0
"log_SPR0",0.841195947215755,0
"log_SPR0",0.758369909253949,0
"log_SPR0",0.653587412052282,0
"log_SPR0",0.800430224424726,0
"log_SPR0",0.73666514195073,0
"log_SPR0",0.736748254899797,0
"log_SPR0",0.868332400042764,0
"log_SPR0",0.688750290668212,0
"log_SPR0",0.727093388277002,0
"log_SPR0",0.813317293521418,0
"log_SPR0",0.72235094392273,0
"log_SPR0",0.769090951542303,0
"log_SPR0",0.810968526464056,0
"log_SPR0",0.897861271628466,0
"log_SPR0",0.805335527932112,0
"log_SPR0",0.848101014296545,0
"log_SPR0",0.950023504204637,0
"log_SPR0",0.956464181750904,0
"log_SPR0",0.72961755131635,0
"log_SPR0",0.6991710282732,0
"log_SPR0",0.642373317192645,0
"log_SPR0",0.550762775011216,0
"log_SPR0",0.464479530262747,0
"log_SPR0",0.547238953401518,0
"log_SPR0",0.490099947128566,0
"log_SPR0",0.75701512107571,0
"log_SPR0",0.630392650536539,0
"log_FXSPR",-1.29996718494202,0.0108545506143244
"log_FXSPR",-1.23541675758234,0.0114678838678903
"log_FXSPR",-1.25563247333071,0.0113367059429218
"log_FXSPR",-1.22904792789926,0.0114853908562463
"log_FXSPR",-1.12630477217365,0.0124853540855883
"log_FXSPR",-1.18298409095891,0.0119527773985268
"log_FXSPR",-1.24075125385669,0.0112898928011406
"log_FXSPR",-1.27303908111838,0.0111816107193813
"log_FXSPR",-1.32918343310605,0.0105247323162306
"log_FXSPR",-1.29785542394683,0.0107645781001115
"log_FXSPR",-1.20437946035352,0.0117873520854123
"log_FXSPR",-1.30301827475989,0.0107459525312098
"log_FXSPR",-1.24407878788422,0.0115981202275447
"log_FXSPR",-1.23459358215438,0.0115183933482199
"log_FXSPR",-1.18728789133161,0.0120951527281718
"log_FXSPR",-1.16036201159953,0.012264125308174
"log_FXSPR",-1.35430969189922,0.0103105175647681
"log_FXSPR",-1.2426957640385,0.0110131437540889
"log_FXSPR",-1.21392625476177,0.0112313158586866
"log_FXSPR",-1.26900403009182,0.0109781817487593
"log_FXSPR",-1.27073078562514,0.0113093825663931
"log_FXSPR",-1.24938226114905,0.0115609623509053
"log_FXSPR",-1.31847548154134,0.0109240251789012
"log_FXSPR",-1.22700967085206,0.011819731984531
"log_FXSPR",-1.16990897688221,0.0120371338386552
"log_FXSPR",-1.20939203262807,0.0118773736365619
"log_FXSPR",-1.2452147702299,0.0115132714974202
"log_FXSPR",-1.2865577695302,0.0111174125514038
"log_FXSPR",-1.30468344280737,0.0109459595885863
"log_FXSPR",-1.33759963639339,0.0106411097932616
"log_FXSPR",-1.23880717702421,0.0114872779128542
"log_FXSPR",-1.1317378966381,0.0125839714646153
"log_FXSPR",-0.986986520775125,0.0141204069675552
"log_FXSPR",-0.860514617782177,0.0158104341009166
"log_FXSPR",-1.04536155619216,0.013764900659217
"log_SSB_FXSPR",9.77199087936021,0.0893901651569703
"log_SSB_FXSPR",8.89548347732469,0.119791950649174
"log_SSB_FXSPR",8.80453060749075,0.119791950649174
"log_SSB_FXSPR",9.14365684223455,0.119791950649174
"log_SSB_FXSPR",9.12224857078562,0.119791950649174
"log_SSB_FXSPR",9.16628956997194,0.119791950649174
"log_SSB_FXSPR",9.15613585733577,0.119791950649174
"log_SSB_FXSPR",9.13196937118864,0.119791950649174
"log_SSB_FXSPR",9.19531575178966,0.119791950649174
"log_SSB_FXSPR",9.11248971382786,0.119791950649174
"log_SSB_FXSPR",9.00770721662619,0.119791950649174
"log_SSB_FXSPR",9.15455002899863,0.119791950649174
"log_SSB_FXSPR",9.09078494652464,0.119791950649174
"log_SSB_FXSPR",9.0908680594737,0.119791950649174
"log_SSB_FXSPR",9.22245220461667,0.119791950649174
"log_SSB_FXSPR",9.04287009524212,0.119791950649174
"log_SSB_FXSPR",9.08121319285091,0.119791950649174
"log_SSB_FXSPR",9.16743709809533,0.119791950649174
"log_SSB_FXSPR",9.07647074849664,0.119791950649174
"log_SSB_FXSPR",9.12321075611621,0.119791950649174
"log_SSB_FXSPR",9.16508833103796,0.119791950649174
"log_SSB_FXSPR",9.25198107620237,0.119791950649174
"log_SSB_FXSPR",9.15945533250602,0.119791950649174
"log_SSB_FXSPR",9.20222081887045,0.119791950649174
"log_SSB_FXSPR",9.30414330877855,0.119791950649174
"log_SSB_FXSPR",9.31058398632481,0.119791950649174
"log_SSB_FXSPR",9.08373735589026,0.119791950649174
"log_SSB_FXSPR",9.05329083284711,0.119791950649174
"log_SSB_FXSPR",8.99649312176655,0.119791950649174
"log_SSB_FXSPR",8.90488257958512,0.119791950649174
"log_SSB_FXSPR",8.81859933483666,0.119791950649174
"log_SSB_FXSPR",8.90135875797542,0.119791950649174
"log_SSB_FXSPR",8.84421975170248,0.119791950649174
"log_SSB_FXSPR",9.11113492564962,0.119791950649174
"log_SSB_FXSPR",8.98451245511045,0.119791950649174
"log_Y_FXSPR",8.39941597833586,0.0893008038427401
"log_Y_FXSPR",7.57659503252404,0.119721386804935
"log_Y_FXSPR",7.50272791624981,0.119738362264967
"log_Y_FXSPR",7.78561978619142,0.11973123080979
"log_Y_FXSPR",7.82765639145101,0.119737232816051
"log_Y_FXSPR",7.82669910936914,0.119726637190971
"log_Y_FXSPR",7.77370728233154,0.119722583926637
"log_Y_FXSPR",7.75338622671246,0.119722875903464
"log_Y_FXSPR",7.77492514866253,0.11974427168716
"log_Y_FXSPR",7.72977607951871,0.119742061960118
"log_Y_FXSPR",7.69975416593259,0.119738217595303
"log_Y_FXSPR",7.76087758049996,0.119737209883038
"log_Y_FXSPR",7.77751069620064,0.119736394512236
"log_Y_FXSPR",7.75965405307288,0.119743034798545
"log_Y_FXSPR",7.92810721542717,0.119732921967754
"log_Y_FXSPR",7.76646147293044,0.119748313180882
"log_Y_FXSPR",7.62812110492193,0.119723796337647
"log_Y_FXSPR",7.74031898027727,0.119725600827285
"log_Y_FXSPR",7.68522207158231,0.119758666858051
"log_Y_FXSPR",7.6973233153385,0.119726570742345
"log_Y_FXSPR",7.83292232794303,0.119744708278325
"log_Y_FXSPR",7.92634299197677,0.119722722249477
"log_Y_FXSPR",7.93516672987203,0.119738819977975
"log_Y_FXSPR",7.89447461040674,0.11972318517522
"log_Y_FXSPR",7.97943190434446,0.119733015042373
"log_Y_FXSPR",7.98471037502318,0.119723700521333
"log_Y_FXSPR",7.78183874187161,0.119740147247031
"log_Y_FXSPR",7.73902934332342,0.119734793726942
"log_Y_FXSPR",7.67509356936666,0.119728711155137
"log_Y_FXSPR",7.61948485621134,0.119736957432224
"log_Y_FXSPR",7.57584540707609,0.119765928144548
"log_Y_FXSPR",7.68924040839317,0.119750313702981
"log_Y_FXSPR",7.65794883658302,0.119742341959815
"log_Y_FXSPR",8.04411080705996,0.119727675676003
"log_Y_FXSPR",7.84775341315364,0.119740756945083
"log_F",-1.11642227487569,0.104067087568353
"log_F",-0.681898474703329,0.0979609922664973
"log_F",-0.0879055292254096,0.0844135386985551
"log_F",-0.523360074089418,0.106766211381485
"log_F",-0.7982536608789,0.106950224806964
"log_F",-0.38926947282844,0.100560550242695
"log_F",-0.0488248205215235,0.0899047902938844
"log_F",-0.538501316894491,0.098388202797659
"log_F",-0.430695449526617,0.0967217779702212
"log_F",-0.34197459672023,0.09124152554402
"log_F",-0.316138641397192,0.0903856563596567
"log_F",-0.299465688929232,0.0943129508539618
"log_F",-0.659386335158937,0.111954151314473
"log_F",-1.26939321601317,0.118341117591547
"log_F",-1.27272716282057,0.111343321158468
"log_F",-2.17625963372506,0.111819128882351
"log_F",-1.63773584156503,0.10373619068646
"log_F",-2.10248247214958,0.105796504999675
"log_F",-1.65405062677963,0.0998076524370778
"log_F",-1.49384736462846,0.0964278874614284
"log_F",-1.33546515792639,0.0990909592360814
"log_F",-0.917446389918914,0.0921616521517958
"log_F",-1.45705200739654,0.101928358113306
"log_F",-1.49597737818844,0.107007852211268
"log_F",-2.18772998451569,0.114372698002419
"log_F",-2.26332823349007,0.114686560114317
"log_F",-1.97646863625743,0.113093383915033
"log_F",-1.62813750855263,0.108091815704745
"log_F",-1.97575699555144,0.109696887020343
"log_F",-1.75197043653593,0.104779726770995
"log_F",-1.50399822360111,0.107392294230236
"log_F",-1.62680478343169,0.115507554974267
"log_F",-1.75828236611969,0.125389000156516
"log_F",-2.25974768182592,0.128282095352128
"log_F",-2.69856799039472,0.133411549360424
"log_FAA",-5.2522390830995,0.168951674595125
"log_FAA",-4.81771528292714,0.166115996170846
"log_FAA",-4.22372233744922,0.158594586369406
"log_FAA",-4.65917688231323,0.170531997502296
"log_FAA",-4.93407046910271,0.171178177632836
"log_FAA",-4.52508628105225,0.16790573769087
"log_FAA",-4.18464162874534,0.161344058739855
"log_FAA",-4.6743181251183,0.167221353310466
"log_FAA",-4.56651225775043,0.166665944984332
"log_FAA",-4.47779140494404,0.16200884859304
"log_FAA",-4.45195544962101,0.161777446015095
"log_FAA",-4.43528249715305,0.163564383090112
"log_FAA",-4.79520314338275,0.173048808120105
"log_FAA",-5.40521002423699,0.177518508590007
"log_FAA",-5.40854397104439,0.175743375027998
"log_FAA",-6.31207644194888,0.176944672267325
"log_FAA",-5.77355264978885,0.170101868706279
"log_FAA",-6.2382992803734,0.169902875060395
"log_FAA",-5.78986743500345,0.167056918659615
"log_FAA",-5.62966417285227,0.164993698872363
"log_FAA",-5.4712819661502,0.166522672377521
"log_FAA",-5.05326319814273,0.16248875151925
"log_FAA",-5.59286881562035,0.169055636909288
"log_FAA",-5.63179418641226,0.171854746272581
"log_FAA",-6.32354679273951,0.175980252994844
"log_FAA",-6.39914504171388,0.175622025132722
"log_FAA",-6.11228544448124,0.175141638268303
"log_FAA",-5.76395431677644,0.173459050398104
"log_FAA",-6.11157380377525,0.175108712466158
"log_FAA",-5.88778724475975,0.171123043396932
"log_FAA",-5.63981503182492,0.171363696677489
"log_FAA",-5.7626215916555,0.178202368827856
"log_FAA",-5.89409917434351,0.184349957212111
"log_FAA",-6.39556449004974,0.186227900027664
"log_FAA",-6.83438479861853,0.189366492374004
"log_FAA",-2.43670767045249,0.110936415391263
"log_FAA",-2.00218387028013,0.10604367694055
"log_FAA",-1.40819092480221,0.0920408258653701
"log_FAA",-1.84364546966622,0.109964495345737
"log_FAA",-2.1185390564557,0.110437720715168
"log_FAA",-1.70955486840524,0.104801748113025
"log_FAA",-1.36911021609832,0.0938744057322554
"log_FAA",-1.85878671247129,0.10128779689939
"log_FAA",-1.75098084510342,0.100809768372523
"log_FAA",-1.66225999229703,0.0972891020046302
"log_FAA",-1.63642403697399,0.0938788545408031
"log_FAA",-1.61975108450603,0.0966298907715138
"log_FAA",-1.97967173073574,0.111604092338617
"log_FAA",-2.58967861158997,0.116847330481245
"log_FAA",-2.59301255839737,0.110660084255556
"log_FAA",-3.49654502930186,0.113500458479974
"log_FAA",-2.95802123714183,0.108385527194928
"log_FAA",-3.42276786772638,0.111524052048467
"log_FAA",-2.97433602235643,0.105524058037835
"log_FAA",-2.81413276020526,0.103241117797067
"log_FAA",-2.65575055350319,0.105491649348289
"log_FAA",-2.23773178549572,0.0985013609607369
"log_FAA",-2.77733740297334,0.106158456075788
"log_FAA",-2.81626277376525,0.110893249182147
"log_FAA",-3.5080153800925,0.118009700346865
"log_FAA",-3.58361362906687,0.118369288445405
"log_FAA",-3.29675403183423,0.115250853021678
"log_FAA",-2.94842290412943,0.11008744067437
"log_FAA",-3.29604239112824,0.113014492771861
"log_FAA",-3.07225583211274,0.110397813330352
"log_FAA",-2.82428361917791,0.112430948689323
"log_FAA",-2.94709017900849,0.119804645765994
"log_FAA",-3.0785677616965,0.129627337512154
"log_FAA",-3.58003307740272,0.133207138242078
"log_FAA",-4.01885338597152,0.139385215125831
"log_FAA",-1.23188604490889,0.103913533404689
"log_FAA",-0.797362244736533,0.0978988274120318
"log_FAA",-0.203369299258614,0.0837863244464317
"log_FAA",-0.638823844122622,0.105534268001986
"log_FAA",-0.913717430912104,0.105716747122145
"log_FAA",-0.504733242861644,0.0992960841551746
"log_FAA",-0.164288590554727,0.0883321773202024
"log_FAA",-0.653965086927694,0.0965306246142063
"log_FAA",-0.546159219559821,0.0951080720170804
"log_FAA",-0.457438366753434,0.0903875777036032
"log_FAA",-0.431602411430396,0.0886442864341682
"log_FAA",-0.414929458962436,0.0924080284272039
"log_FAA",-0.77485010519214,0.109875221873254
"log_FAA",-1.38485698604638,0.115980847993016
"log_FAA",-1.38819093285378,0.108605035636261
"log_FAA",-2.29172340375826,0.109653597588806
"log_FAA",-1.75319961159824,0.102627537491271
"log_FAA",-2.21794624218279,0.105339300153433
"log_FAA",-1.76951439681284,0.0990643216393663
"log_FAA",-1.60931113466166,0.0959607548357852
"log_FAA",-1.45092892795959,0.0985673606941085
"log_FAA",-1.03291015995212,0.0914358947361597
"log_FAA",-1.57251577742974,0.100633907546462
"log_FAA",-1.61144114822165,0.105784400848449
"log_FAA",-2.3031937545489,0.113322537496725
"log_FAA",-2.37879200352327,0.113752869120298
"log_FAA",-2.09193240629063,0.111563800929903
"log_FAA",-1.74360127858583,0.106139445111484
"log_FAA",-2.09122076558464,0.108076188646826
"log_FAA",-1.86743420656914,0.10393150992929
"log_FAA",-1.61946199363431,0.106668795676302
"log_FAA",-1.74226855346489,0.114428847664734
"log_FAA",-1.8737461361529,0.124546784284025
"log_FAA",-2.37521145185913,0.127716869029059
"log_FAA",-2.81403176042792,0.133318245489806
"log_FAA",-1.12186529473618,0.103897045724669
"log_FAA",-0.687341494563817,0.0977838796797529
"log_FAA",-0.0933485490858976,0.0841660896049455
"log_FAA",-0.528803093949906,0.106520459262582
"log_FAA",-0.803696680739388,0.106702279375445
"log_FAA",-0.394712492688928,0.100297412804398
"log_FAA",-0.0542678403820115,0.0896008892546299
"log_FAA",-0.543944336754978,0.0980747697426597
"log_FAA",-0.436138469387105,0.0964212652354916
"log_FAA",-0.347417616580718,0.0909938809936196
"log_FAA",-0.32158166125768,0.0900695230471997
"log_FAA",-0.30490870878972,0.0939946906226813
"log_FAA",-0.664829355019425,0.111656421082793
"log_FAA",-1.27483623587366,0.118029312191788
"log_FAA",-1.27817018268106,0.110983133379795
"log_FAA",-2.18170265358555,0.111497632196058
"log_FAA",-1.64317886142552,0.103488513632205
"log_FAA",-2.10792549201007,0.105606945838405
"log_FAA",-1.65949364664012,0.0995836992548973
"log_FAA",-1.49929038448894,0.0962188682586892
"log_FAA",-1.34090817778688,0.0988826187753426
"log_FAA",-0.922889409779402,0.091925557640556
"log_FAA",-1.46249502725703,0.10166377576623
"log_FAA",-1.50142039804893,0.106757894515505
"log_FAA",-2.19317300437618,0.114148172329114
"log_FAA",-2.26877125335056,0.114473455301251
"log_FAA",-1.98191165611792,0.112831781336217
"log_FAA",-1.63358052841312,0.107785588306668
"log_FAA",-1.98120001541193,0.109414598007404
"log_FAA",-1.75741345639642,0.104551276966582
"log_FAA",-1.50944124346159,0.107183202871683
"log_FAA",-1.63224780329218,0.115276058903672
"log_FAA",-1.76372538598018,0.125188642627322
"log_FAA",-2.26519070168641,0.128105848943374
"log_FAA",-2.7040110102552,0.133277343278331
"log_FAA",-1.11666518362909,0.104055733830358
"log_FAA",-0.682141383456735,0.0979490231993307
"log_FAA",-0.0881484379788158,0.0843971466025537
"log_FAA",-0.523602982842825,0.106750396529371
"log_FAA",-0.798496569632306,0.106934211953195
"log_FAA",-0.389512381581847,0.100543467419336
"log_FAA",-0.0490677292749299,0.0898851788232345
"log_FAA",-0.538744225647897,0.0983680149625597
"log_FAA",-0.430938358280023,0.0967022727912793
"log_FAA",-0.342217505473636,0.0912252918739466
"log_FAA",-0.316381550150599,0.0903653019105551
"log_FAA",-0.299708597682639,0.0942925955851838
"log_FAA",-0.659629243912343,0.111935398343069
"log_FAA",-1.26963612476658,0.11832154879562
"log_FAA",-1.27297007157398,0.111320453974402
"log_FAA",-2.17650254247847,0.111798450811412
"log_FAA",-1.63797875031844,0.103720033106462
"log_FAA",-2.10272538090299,0.10578402545712
"log_FAA",-1.65429353553304,0.0997929440949025
"log_FAA",-1.49409027338186,0.0964140290057761
"log_FAA",-1.3357080666798,0.0990771844978202
"log_FAA",-0.917689298672321,0.0921461257268156
"log_FAA",-1.45729491614994,0.101911163704419
"log_FAA",-1.49622028694185,0.106991636156312
"log_FAA",-2.1879728932691,0.114358149761992
"log_FAA",-2.26357114224348,0.11467276529749
"log_FAA",-1.97671154501083,0.113076618248505
"log_FAA",-1.62838041730603,0.108072145354534
"log_FAA",-1.97599990430484,0.109678576410939
"log_FAA",-1.75221334528934,0.104764675479373
"log_FAA",-1.50424113235451,0.107378609624227
"log_FAA",-1.6270476921851,0.115492416758151
"log_FAA",-1.7585252748731,0.125375870114979
"log_FAA",-2.25999059057933,0.128270439388066
"log_FAA",-2.69881089914812,0.133402490945879
"log_FAA",-1.11643264645149,0.104066473886965
"log_FAA",-0.681908846279134,0.0979603415730326
"log_FAA",-0.0879159008012145,0.0844126507444245
"log_FAA",-0.523370445665223,0.106765362297295
"log_FAA",-0.798264032454705,0.106949363121804
"log_FAA",-0.389279844404245,0.100559628319671
"log_FAA",-0.0488351920973285,0.0899037342907826
"log_FAA",-0.538511688470296,0.0983871135550735
"log_FAA",-0.430705821102422,0.0967207226759964
"log_FAA",-0.341984968296035,0.0912406489414714
"log_FAA",-0.316149012972997,0.0903845603874075
"log_FAA",-0.299476060505037,0.0943118575389813
"log_FAA",-0.659396706734741,0.111953150330433
"log_FAA",-1.26940358758898,0.118340072856289
"log_FAA",-1.27273753439638,0.111342090188453
"log_FAA",-2.17627000530087,0.111818010268622
"log_FAA",-1.63774621314084,0.103735317134466
"log_FAA",-2.10249284372539,0.105795832425494
"log_FAA",-1.65406099835544,0.0998068577369651
"log_FAA",-1.49385773620426,0.0964271374616666
"log_FAA",-1.33547552950219,0.0990902142847238
"log_FAA",-0.917456761494719,0.0921608133306562
"log_FAA",-1.45706237897234,0.101927429153326
"log_FAA",-1.49598774976425,0.107006977186524
"log_FAA",-2.1877403560915,0.114371914478698
"log_FAA",-2.26333860506587,0.114685818681255
"log_FAA",-1.97647900783323,0.113092482919424
"log_FAA",-1.62814788012843,0.10809075428443
"log_FAA",-1.97576736712724,0.109695895263675
"log_FAA",-1.75198080811174,0.104778910374701
"log_FAA",-1.50400859517691,0.107391556193547
"log_FAA",-1.62681515500749,0.115506734606676
"log_FAA",-1.7582927376955,0.125388289103857
"log_FAA",-2.25975805340173,0.128281463054423
"log_FAA",-2.69857836197052,0.133411056683503
"log_FAA",-1.11642227487569,0.104067087568353
"log_FAA",-0.681898474703329,0.0979609922664973
"log_FAA",-0.0879055292254096,0.0844135386985551
"log_FAA",-0.523360074089418,0.106766211381485
"log_FAA",-0.7982536608789,0.106950224806964
"log_FAA",-0.38926947282844,0.100560550242695
"log_FAA",-0.0488248205215236,0.0899047902938844
"log_FAA",-0.53850131689449,0.098388202797659
"log_FAA",-0.430695449526617,0.0967217779702212
"log_FAA",-0.34197459672023,0.09124152554402
"log_FAA",-0.316138641397192,0.0903856563596566
"log_FAA",-0.299465688929232,0.0943129508539618
"log_FAA",-0.659386335158937,0.111954151314473
"log_FAA",-1.26939321601317,0.118341117591547
"log_FAA",-1.27272716282057,0.111343321158468
"log_FAA",-2.17625963372506,0.111819128882351
"log_FAA",-1.63773584156503,0.10373619068646
"log_FAA",-2.10248247214958,0.105796504999675
"log_FAA",-1.65405062677963,0.0998076524370778
"log_FAA",-1.49384736462846,0.0964278874614284
"log_FAA",-1.33546515792639,0.0990909592360814
"log_FAA",-0.917446389918914,0.0921616521517958
"log_FAA",-1.45705200739654,0.101928358113306
"log_FAA",-1.49597737818844,0.107007852211268
"log_FAA",-2.18772998451569,0.114372698002419
"log_FAA",-2.26332823349007,0.114686560114317
"log_FAA",-1.97646863625743,0.113093383915033
"log_FAA",-1.62813750855263,0.108091815704745
"log_FAA",-1.97575699555144,0.109696887020343
"log_FAA",-1.75197043653593,0.104779726770995
"log_FAA",-1.50399822360111,0.107392294230236
"log_FAA",-1.62680478343169,0.115507554974267
"log_FAA",-1.75828236611969,0.125389000156516
"log_FAA",-2.25974768182592,0.128282095352128
"log_FAA",-2.69856799039472,0.133411549360424
"log_FAA_tot",-5.2522390830995,0.168951674595125
"log_FAA_tot",-4.81771528292714,0.166115996170846
"log_FAA_tot",-4.22372233744922,0.158594586369406
"log_FAA_tot",-4.65917688231323,0.170531997502296
"log_FAA_tot",-4.93407046910271,0.171178177632836
"log_FAA_tot",-4.52508628105225,0.16790573769087
"log_FAA_tot",-4.18464162874534,0.161344058739855
"log_FAA_tot",-4.6743181251183,0.167221353310466
"log_FAA_tot",-4.56651225775043,0.166665944984332
"log_FAA_tot",-4.47779140494404,0.16200884859304
"log_FAA_tot",-4.45195544962101,0.161777446015095
"log_FAA_tot",-4.43528249715305,0.163564383090112
"log_FAA_tot",-4.79520314338275,0.173048808120105
"log_FAA_tot",-5.40521002423699,0.177518508590007
"log_FAA_tot",-5.40854397104439,0.175743375027998
"log_FAA_tot",-6.31207644194888,0.176944672267325
"log_FAA_tot",-5.77355264978885,0.170101868706279
"log_FAA_tot",-6.2382992803734,0.169902875060395
"log_FAA_tot",-5.78986743500345,0.167056918659615
"log_FAA_tot",-5.62966417285227,0.164993698872363
"log_FAA_tot",-5.4712819661502,0.166522672377521
"log_FAA_tot",-5.05326319814273,0.16248875151925
"log_FAA_tot",-5.59286881562035,0.169055636909288
"log_FAA_tot",-5.63179418641226,0.171854746272581
"log_FAA_tot",-6.32354679273951,0.175980252994844
"log_FAA_tot",-6.39914504171388,0.175622025132722
"log_FAA_tot",-6.11228544448124,0.175141638268303
"log_FAA_tot",-5.76395431677644,0.173459050398104
"log_FAA_tot",-6.11157380377525,0.175108712466158
"log_FAA_tot",-5.88778724475975,0.171123043396932
"log_FAA_tot",-5.63981503182492,0.171363696677489
"log_FAA_tot",-5.7626215916555,0.178202368827856
"log_FAA_tot",-5.89409917434351,0.184349957212111
"log_FAA_tot",-6.39556449004974,0.186227900027664
"log_FAA_tot",-6.83438479861853,0.189366492374004
"log_FAA_tot",-2.43670767045249,0.110936415391263
"log_FAA_tot",-2.00218387028013,0.10604367694055
"log_FAA_tot",-1.40819092480221,0.0920408258653701
"log_FAA_tot",-1.84364546966622,0.109964495345737
"log_FAA_tot",-2.1185390564557,0.110437720715168
"log_FAA_tot",-1.70955486840524,0.104801748113025
"log_FAA_tot",-1.36911021609832,0.0938744057322554
"log_FAA_tot",-1.85878671247129,0.10128779689939
"log_FAA_tot",-1.75098084510342,0.100809768372523
"log_FAA_tot",-1.66225999229703,0.0972891020046302
"log_FAA_tot",-1.63642403697399,0.0938788545408031
"log_FAA_tot",-1.61975108450603,0.0966298907715138
"log_FAA_tot",-1.97967173073574,0.111604092338617
"log_FAA_tot",-2.58967861158997,0.116847330481245
"log_FAA_tot",-2.59301255839737,0.110660084255556
"log_FAA_tot",-3.49654502930186,0.113500458479974
"log_FAA_tot",-2.95802123714183,0.108385527194928
"log_FAA_tot",-3.42276786772638,0.111524052048467
"log_FAA_tot",-2.97433602235643,0.105524058037835
"log_FAA_tot",-2.81413276020526,0.103241117797067
"log_FAA_tot",-2.65575055350319,0.105491649348289
