"","Estimate","Std. Error"
"log_R",6.68259369259412,0.237889326654093
"log_R",7.47521364979849,0.211167632283771
"log_R",7.32606442271998,0.220041183894206
"log_R",9.99363875904342,0.0741319410351181
"log_R",7.75984165592266,0.232350667520693
"log_R",6.71906381843328,0.231054069123964
"log_R",7.23479648289013,0.221101174203144
"log_R",5.79606262663821,0.287105011342158
"log_R",8.52321941410594,0.143239656999775
"log_R",6.40747571467506,0.245175463530382
"log_R",7.68840140834681,0.209875037500565
"log_R",7.62817697313545,0.189097640356123
"log_R",5.93725435486944,0.258775971434599
"log_R",6.29886470828213,0.24697274726628
"log_R",7.50986062552572,0.258026793700573
"log_R",9.59773087162289,0.170962271708683
"log_R",8.87632139108354,0.296405724130702
"log_R",11.2772798955339,0.247587673957369
"log_R",12.133403786049,0.188825798470376
"log_R",9.73449122944223,0.543955001960741
"log_R",10.1308359227029,0.669862242098924
"log_SPR0",2.39785316722293,0
"log_SPR0",2.53416813519479,0
"log_SPR0",2.33267632183505,0
"log_SPR0",2.35617223859458,0
"log_SPR0",2.3421089716155,0
"log_SPR0",2.35800443367318,0
"log_SPR0",2.3101916711025,0
"log_SPR0",2.34325791807596,0
"log_SPR0",2.3141693851657,0
"log_SPR0",2.30066280847591,0
"log_SPR0",2.45047056445806,0
"log_SPR0",2.41900781032156,0
"log_SPR0",2.37827965793774,0
"log_SPR0",2.42273122897524,0
"log_SPR0",2.4175335710757,0
"log_SPR0",2.26569902340969,0
"log_SPR0",2.29331855289612,0
"log_SPR0",2.3287837695165,0
"log_SPR0",2.52396446445922,0
"log_SPR0",2.12299072708566,0
"log_SPR0",2.25226064928503,0
"log_SPR0",2.17472968379886,0
"log_SPR0",2.07798141445434,0
"log_SPR0",2.02480693955376,0
"log_SPR0",1.96639384785083,0
"log_SPR0",1.93206721239577,0
"log_SPR0",1.85097329553414,0
"log_SPR0",1.75404683596837,0
"log_SPR0",1.73060171942736,0
"log_SPR0",1.62809260287559,0
"log_SPR0",1.57913877145374,0
"log_SPR0",1.63334747748426,0
"log_SPR0",1.66345443869806,0
"log_SPR0",1.70939739847684,0
"log_SPR0",1.7415993726823,0
"log_SPR0",1.67536116809369,0
"log_SPR0",1.69073453628879,0
"log_SPR0",1.70970707977204,0
"log_SPR0",1.7016183831788,0
"log_SPR0",1.62648112593608,0
"log_FXSPR",-1.4286826210032,0.0385807020335933
"log_FXSPR",-1.57627230041736,0.0329366863603754
"log_FXSPR",-1.47697728391893,0.0364698538041893
"log_FXSPR",-1.40017516069233,0.0390742257491325
"log_FXSPR",-1.3096625220721,0.0423878656838674
"log_FXSPR",-1.40672624316349,0.0396742228278283
"log_FXSPR",-1.41803653938976,0.0386207101247071
"log_FXSPR",-1.38531216592454,0.039324358288627
"log_FXSPR",-1.40374057106515,0.0388398269047932
"log_FXSPR",-1.50733524925495,0.0353078330510189
"log_FXSPR",-1.4585211843111,0.0365845110661246
"log_FXSPR",-1.54893619500321,0.0342237920478078
"log_FXSPR",-1.32499479011314,0.0406171653662987
"log_FXSPR",-1.22435658343451,0.0470894290352431
"log_FXSPR",-1.14603255608437,0.0488110025948586
"log_FXSPR",-1.16128877100927,0.0479808300230872
"log_FXSPR",-1.2466068176682,0.0447146421485144
"log_FXSPR",-1.22829046722862,0.046203004625584
"log_FXSPR",-1.53589574349087,0.034344615639489
"log_FXSPR",-1.27241872506089,0.0448184444362138
"log_FXSPR",-1.24383598198197,0.0442126214594849
"log_FXSPR",-1.18551042888943,0.0466503930739402
"log_FXSPR",-1.33581247710055,0.0411314340372901
"log_FXSPR",-1.35324781840873,0.0409362951590784
"log_FXSPR",-1.17338815414972,0.0472068267610557
"log_FXSPR",-1.31088267682036,0.0424048096513078
"log_FXSPR",-1.33108182278846,0.0413121954307415
"log_FXSPR",-1.26594279497422,0.0444693604988599
"log_FXSPR",-1.33139041971745,0.0418531630938711
"log_FXSPR",-1.30668296605216,0.0421659027639342
"log_FXSPR",-1.17861036007901,0.047501473539777
"log_FXSPR",-1.11477762966262,0.0499981170759053
"log_FXSPR",-1.2179542804247,0.0455968632270417
"log_FXSPR",-1.26706152895467,0.0438770973262964
"log_FXSPR",-1.20970913653658,0.0458959152439036
"log_FXSPR",-1.21513681971627,0.0458468944012608
"log_FXSPR",-1.2297988790216,0.0456758270485588
"log_FXSPR",-1.25760850886125,0.0446242553673921
"log_FXSPR",-1.32118373947183,0.0417595175563266
"log_FXSPR",-1.35027185582473,0.0410902823635311
"log_SSB_FXSPR",10.2938024955373,0.174700588528682
"log_SSB_FXSPR",9.18266538320385,0.263157901964559
"log_SSB_FXSPR",8.98117356984412,0.263157901964559
"log_SSB_FXSPR",9.00466948660364,0.263157901964559
"log_SSB_FXSPR",8.99060621962456,0.263157901964559
"log_SSB_FXSPR",9.00650168168224,0.263157901964559
"log_SSB_FXSPR",8.95868891911156,0.263157901964559
"log_SSB_FXSPR",8.99175516608502,0.263157901964559
"log_SSB_FXSPR",8.96266663317476,0.263157901964559
"log_SSB_FXSPR",8.94916005648497,0.263157901964559
"log_SSB_FXSPR",9.09896781246712,0.263157901964559
"log_SSB_FXSPR",9.06750505833062,0.263157901964559
"log_SSB_FXSPR",9.0267769059468,0.263157901964559
"log_SSB_FXSPR",9.0712284769843,0.263157901964559
"log_SSB_FXSPR",9.06603081908476,0.263157901964559
"log_SSB_FXSPR",8.91419627141875,0.263157901964559
"log_SSB_FXSPR",8.94181580090518,0.263157901964559
"log_SSB_FXSPR",8.97728101752556,0.263157901964559
"log_SSB_FXSPR",9.17246171246828,0.263157901964559
"log_SSB_FXSPR",8.77148797509471,0.263157901964559
"log_SSB_FXSPR",8.90075789729409,0.263157901964559
"log_SSB_FXSPR",8.82322693180792,0.263157901964559
"log_SSB_FXSPR",8.7264786624634,0.263157901964559
"log_SSB_FXSPR",8.67330418756283,0.263157901964559
"log_SSB_FXSPR",8.61489109585989,0.263157901964559
"log_SSB_FXSPR",8.58056446040484,0.263157901964559
"log_SSB_FXSPR",8.4994705435432,0.263157901964559
"log_SSB_FXSPR",8.40254408397744,0.263157901964559
"log_SSB_FXSPR",8.37909896743642,0.263157901964559
"log_SSB_FXSPR",8.27658985088465,0.263157901964559
"log_SSB_FXSPR",8.2276360194628,0.263157901964559
"log_SSB_FXSPR",8.28184472549332,0.263157901964559
"log_SSB_FXSPR",8.31195168670712,0.263157901964559
"log_SSB_FXSPR",8.3578946464859,0.263157901964559
"log_SSB_FXSPR",8.39009662069136,0.263157901964559
"log_SSB_FXSPR",8.32385841610276,0.263157901964559
"log_SSB_FXSPR",8.33923178429785,0.263157901964559
"log_SSB_FXSPR",8.3582043277811,0.263157901964559
"log_SSB_FXSPR",8.35011563118786,0.263157901964559
"log_SSB_FXSPR",8.27497837394514,0.263157901964559
"log_Y_FXSPR",8.63636464826553,0.174086122695079
"log_Y_FXSPR",7.39845619067081,0.263060039763994
"log_Y_FXSPR",7.26817747351456,0.263055028198349
"log_Y_FXSPR",7.36709471699659,0.263077931235001
"log_Y_FXSPR",7.41657531486666,0.26305973496995
"log_Y_FXSPR",7.37962518019479,0.263115364799294
"log_Y_FXSPR",7.3042850020331,0.263065971318151
"log_Y_FXSPR",7.36094962506927,0.263066807613943
"log_Y_FXSPR",7.31083120182478,0.263066558927687
"log_Y_FXSPR",7.21763064885964,0.263054649119868
"log_Y_FXSPR",7.38735904618908,0.263066126474214
"log_Y_FXSPR",7.32074080665732,0.26307774187888
"log_Y_FXSPR",7.40619868968565,0.263076284925376
"log_Y_FXSPR",7.57234018201126,0.263079501131343
"log_Y_FXSPR",7.5906832660447,0.263060347429029
"log_Y_FXSPR",7.41884336945132,0.263065641776607
"log_Y_FXSPR",7.40335915638568,0.263058560912943
"log_Y_FXSPR",7.46724941296208,0.263066849061581
"log_Y_FXSPR",7.42706943643791,0.263076833630875
"log_Y_FXSPR",7.23478783330805,0.263089748886228
"log_Y_FXSPR",7.34476008658264,0.263084710899229
"log_Y_FXSPR",7.3278049853886,0.263055303633765
"log_Y_FXSPR",7.10902978100762,0.263085918836125
"log_Y_FXSPR",7.05706149387468,0.263057793738226
"log_Y_FXSPR",7.11334604820897,0.263063770917083
"log_Y_FXSPR",7.00482259488075,0.263059722624622
"log_Y_FXSPR",6.89409648408894,0.263054012489685
"log_Y_FXSPR",6.85316669241197,0.263061119890086
"log_Y_FXSPR",6.77496636179582,0.263056229119697
"log_Y_FXSPR",6.68342080343871,0.263053831933154
"log_Y_FXSPR",6.73394697645394,0.26305707567574
"log_Y_FXSPR",6.82692528997757,0.263086478766481
"log_Y_FXSPR",6.77770422701439,0.263052541523584
"log_Y_FXSPR",6.79907787981075,0.263053864532042
"log_Y_FXSPR",6.86175202093923,0.263077071073257
"log_Y_FXSPR",6.79677731906529,0.263066920448259
"log_Y_FXSPR",6.80810151717643,0.263058543350872
"log_Y_FXSPR",6.81355184822012,0.26306205017194
"log_Y_FXSPR",6.75144941968099,0.263056929499201
"log_Y_FXSPR",6.67126939001754,0.263063263498013
"log_F",-0.939950194838805,0.135812909037061
"log_F",-0.782927651361843,0.130034127551416
"log_F",-1.19195247865337,0.120081588653155
"log_F",-0.850585881957756,0.111435891463568
"log_F",-0.826598766298299,0.110816046063465
"log_F",-0.657852352878988,0.103631996236888
"log_F",-0.149751721799927,0.0884768682127299
"log_F",-0.28853589808431,0.10434988192587
"log_F",0.00140822976397759,0.105966808308947
"log_F",0.341073051878337,0.0903589924693153
"log_F",-0.131917922711642,0.102586309560154
"log_F",-0.28888147119227,0.120933400538051
"log_F",-0.690937198372308,0.126279454591433
"log_F",-0.351975459513133,0.115554188894606
"log_F",-0.431285161304399,0.105998963765735
"log_F",-0.500896795675337,0.112067991609906
"log_F",-1.10780690384663,0.133154204760404
"log_F",-1.71156893694338,0.136925284556116
"log_F",-1.34347857693734,0.129502536443741
"log_F",-1.903430441488,0.132980159647236
"log_F",-1.32614492722749,0.123616693116252
"log_F",-1.46671062543318,0.123237992319485
"log_F",-1.81400846454709,0.131261021775205
"log_F",-1.50125933568113,0.136558304239596
"log_F",-2.1384907095355,0.163083705318348
"log_F",-2.47067691496888,0.127055922619875
"log_F",-2.32446549978737,0.120618511972421
"log_F",-2.2246864929214,0.121767302853887
"log_F",-1.8039789664602,0.123900409110355
"log_F",-1.90974582405357,0.12516150539886
"log_F",-1.68359576395656,0.12152411741934
"log_F",-1.69114576170723,0.124907980107354
"log_F",-1.82463222387907,0.12853339984894
"log_F",-1.69405396883384,0.133323263202387
"log_F",-1.78747476105007,0.142664472012572
"log_F",-1.68287482718408,0.152308683089659
"log_F",-2.12892200741298,0.168617556677122
"log_F",-2.60312356953663,0.157124198110938
"log_F",-3.42856623898349,0.190191952978641
"log_F",-3.51826528148114,0.162245359592184
"log_FAA",-5.8644778799729,0.210750721494969
"log_FAA",-5.70745533649594,0.210700883282213
"log_FAA",-6.11648016378746,0.207935153980941
"log_FAA",-5.77511356709185,0.197101711655606
"log_FAA",-5.75112645143239,0.198545218342193
"log_FAA",-5.58238003801308,0.198618275368717
"log_FAA",-5.07427940693402,0.191263352473293
"log_FAA",-5.2130635832184,0.194193208177091
"log_FAA",-4.92311945537011,0.197108779450455
"log_FAA",-4.58345463325576,0.193348892292244
"log_FAA",-5.05644560784573,0.193561392435509
"log_FAA",-5.21340915632636,0.197336046435156
"log_FAA",-5.6154648835064,0.201204475002079
"log_FAA",-5.27650314464722,0.199583093946912
"log_FAA",-5.35581284643849,0.196379390523242
"log_FAA",-5.42542448080943,0.194531027195401
"log_FAA",-6.03233458898073,0.210002801354516
"log_FAA",-6.63609662207747,0.213278445325313
"log_FAA",-6.26800626207143,0.206387529927114
"log_FAA",-6.82795812662209,0.211115415205857
"log_FAA",-6.25067261236159,0.208978795331065
"log_FAA",-6.39123831056727,0.20646736983115
"log_FAA",-6.73853614968118,0.209785654120815
"log_FAA",-6.42578702081522,0.205289440381568
"log_FAA",-7.0630183946696,0.236092881517613
"log_FAA",-7.39520460010297,0.212181954675265
"log_FAA",-7.24899318492146,0.200682496574947
"log_FAA",-7.14921417805549,0.199217115973383
"log_FAA",-6.7285066515943,0.198372110372494
"log_FAA",-6.83427350918767,0.201628124279529
"log_FAA",-6.60812344909066,0.201448666665731
"log_FAA",-6.61567344684132,0.20240528370791
"log_FAA",-6.74915990901316,0.205946734582183
"log_FAA",-6.61858165396793,0.208491221436369
"log_FAA",-6.71200244618416,0.21173909495536
"log_FAA",-6.60740251231817,0.216037827470475
"log_FAA",-7.05344969254707,0.23702834088709
"log_FAA",-7.52765125467073,0.223539016024144
"log_FAA",-8.35309392411758,0.257286280146053
"log_FAA",-8.44279296661523,0.242796700820549
"log_FAA",-3.59313120899772,0.166855903789829
"log_FAA",-3.43610866552076,0.136549700331354
"log_FAA",-3.84513349281229,0.158681878947326
"log_FAA",-3.50376689611667,0.169277433281758
"log_FAA",-3.47977978045721,0.158978746847919
"log_FAA",-3.3110333670379,0.166534125629612
"log_FAA",-2.80293273595884,0.160079414421916
"log_FAA",-2.94171691224322,0.176053522241244
"log_FAA",-2.65177278439494,0.157219924093795
"log_FAA",-2.31210796228058,0.141331733494194
"log_FAA",-2.78509893687055,0.152733456974618
"log_FAA",-2.94206248535118,0.162301195442259
"log_FAA",-3.34411821253122,0.162714029675271
"log_FAA",-3.00515647367205,0.155064515661659
"log_FAA",-3.08446617546331,0.155151048877028
"log_FAA",-3.15407780983425,0.152644013874724
"log_FAA",-3.76098791800555,0.14911304251928
"log_FAA",-4.36474995110229,0.159357051936671
"log_FAA",-3.99665959109625,0.152204735854615
"log_FAA",-4.55661145564691,0.160372399110921
"log_FAA",-3.97932594138641,0.150151876550675
"log_FAA",-4.11989163959209,0.171088490980531
"log_FAA",-4.467189478706,0.172602425727064
"log_FAA",-4.15444034984004,0.161337662988238
"log_FAA",-4.79167172369442,0.13208141233755
"log_FAA",-5.12385792912779,0.155377011063213
"log_FAA",-4.97764651394628,0.170866908981608
"log_FAA",-4.87786750708031,0.174143273332036
"log_FAA",-4.45715998061912,0.174088204100612
"log_FAA",-4.56292683821249,0.163303406391856
"log_FAA",-4.33677677811548,0.166894342472333
"log_FAA",-4.34432677586615,0.168169513062336
"log_FAA",-4.47781323803798,0.171277748263403
"log_FAA",-4.34723498299275,0.180238954941247
"log_FAA",-4.44065577520898,0.186966963964694
"log_FAA",-4.336055841343,0.177123075631416
"log_FAA",-4.78210302157189,0.162713802201949
"log_FAA",-5.25630458369555,0.167082249674233
"log_FAA",-6.08174725314241,0.174260212340294
"log_FAA",-6.17144629564005,0.164269600117127
"log_FAA",-1.76199788304085,0.176068485462735
"log_FAA",-1.60497533956389,0.13918661744066
"log_FAA",-2.01400016685542,0.164356034563726
"log_FAA",-1.6726335701598,0.181555679672676
"log_FAA",-1.64864645450035,0.168861091211036
"log_FAA",-1.47990004108104,0.17581445463795
"log_FAA",-0.971799410001975,0.170126735037795
"log_FAA",-1.11058358628636,0.189415450888763
"log_FAA",-0.820639458438071,0.16669499576732
"log_FAA",-0.480974636323711,0.147637920929174
"log_FAA",-0.95396561091369,0.163217263652581
"log_FAA",-1.11092915939432,0.17581968164067
"log_FAA",-1.51298488657436,0.175151425877013
"log_FAA",-1.17402314771518,0.164873388232087
"log_FAA",-1.25333284950645,0.164840545405312
"log_FAA",-1.32294448387738,0.164695352000595
"log_FAA",-1.92985459204868,0.155437995186995
"log_FAA",-2.53361662514543,0.165994011585488
"log_FAA",-2.16552626513939,0.160593157828634
"log_FAA",-2.72547812969005,0.167576203126909
"log_FAA",-2.14819261542954,0.154595017163737
"log_FAA",-2.28875831363523,0.180458807176379
"log_FAA",-2.63605615274914,0.182058895726305
"log_FAA",-2.32330702388317,0.173700392388241
"log_FAA",-2.96053839773755,0.12245577301699
"log_FAA",-3.29272460317093,0.159286886348822
"log_FAA",-3.14651318798941,0.183233766510163
"log_FAA",-3.04673418112345,0.188064926835182
"log_FAA",-2.62602665466225,0.189005141111681
"log_FAA",-2.73179351225562,0.1752499452503
"log_FAA",-2.50564345215861,0.178497419635008
"log_FAA",-2.51319344990928,0.180159821295359
"log_FAA",-2.64667991208112,0.182326572542644
"log_FAA",-2.51610165703588,0.192083354214778
"log_FAA",-2.60952244925212,0.200073458233904
"log_FAA",-2.50492251538613,0.188917356483239
"log_FAA",-2.95096969561503,0.162151946558303
"log_FAA",-3.42517125773868,0.173767384394388
"log_FAA",-4.25061392718554,0.167655537121719
"log_FAA",-4.34031296968319,0.15680500644822
"log_FAA",-1.05612337368515,0.131332314399703
"log_FAA",-0.899100830208191,0.112544114631303
"log_FAA",-1.30812565749972,0.114353078195083
"log_FAA",-0.966759060804104,0.116364748907568
"log_FAA",-0.942771945144647,0.10999326820899
"log_FAA",-0.774025531725336,0.107828230715927
"log_FAA",-0.265924900646274,0.0948161958361636
"log_FAA",-0.404709076930658,0.115303070281789
"log_FAA",-0.11476494908237,0.105431639175935
"log_FAA",0.224899873031989,0.0842884978301285
"log_FAA",-0.248091101557989,0.101580443874411
"log_FAA",-0.405054650038618,0.120892362487417
"log_FAA",-0.807110377218656,0.124368947234729
"log_FAA",-0.468148638359481,0.11181250022928
"log_FAA",-0.547458340150747,0.104672856661991
"log_FAA",-0.617069974521684,0.109500490141173
"log_FAA",-1.22398008269298,0.121298572967457
"log_FAA",-1.82774211578973,0.128095729362453
"log_FAA",-1.45965175578369,0.120599098561862
"log_FAA",-2.01960362033435,0.125710264961636
"log_FAA",-1.44231810607384,0.113114745659969
"log_FAA",-1.58288380427953,0.123794445069003
"log_FAA",-1.93018164339344,0.130285546944176
"log_FAA",-1.61743251452747,0.131473194991533
"log_FAA",-2.25466388838185,0.134660722792008
"log_FAA",-2.58685009381523,0.117513371935828
"log_FAA",-2.44063867863371,0.12355101334285
"log_FAA",-2.34085967176775,0.126632784453704
"log_FAA",-1.92015214530655,0.128676518725464
"log_FAA",-2.02591900289992,0.123508004247872
"log_FAA",-1.79976894280291,0.122114529545473
"log_FAA",-1.80731894055358,0.125302881854272
"log_FAA",-1.94080540272542,0.12865206265796
"log_FAA",-1.81022714768018,0.136091019038404
"log_FAA",-1.90364793989642,0.146043980199415
"log_FAA",-1.79904800603043,0.148729040928384
"log_FAA",-2.24509518625932,0.151074591634351
"log_FAA",-2.71929674838298,0.146493406635947
"log_FAA",-3.54473941782984,0.16940961392084
"log_FAA",-3.63443846032748,0.143401935685041
"log_FAA",-0.951780300578938,0.134165844985449
"log_FAA",-0.794757757101976,0.126581245711676
"log_FAA",-1.20378258439351,0.118079664269887
"log_FAA",-0.862415987697889,0.110919318710403
"log_FAA",-0.838428872038432,0.109435145714561
"log_FAA",-0.669682458619121,0.102869200940771
"log_FAA",-0.161581827540059,0.0878050308521504
"log_FAA",-0.300366003824443,0.104670533367434
"log_FAA",-0.0104218759761551,0.104559609380978
"log_FAA",0.329242946138204,0.0879022442218024
"log_FAA",-0.143748028451775,0.10108017172501
"log_FAA",-0.300711576932403,0.119818368845118
"log_FAA",-0.702767304112441,0.124940575144979
"log_FAA",-0.363805565253266,0.113822589635669
"log_FAA",-0.443115267044532,0.104484078024134
"log_FAA",-0.512726901415469,0.110485597484151
"log_FAA",-1.11963700958677,0.130474694734038
"log_FAA",-1.72339904268351,0.134675241883223
"log_FAA",-1.35530868267747,0.12719903193219
"log_FAA",-1.91526054722813,0.130911038574735
"log_FAA",-1.33797503296763,0.121006460707046
"log_FAA",-1.47854073117331,0.122179753201349
"log_FAA",-1.82583857028722,0.130062403958415
"log_FAA",-1.51308944142126,0.134868596415106
"log_FAA",-2.15032081527564,0.158431048315978
"log_FAA",-2.48250702070901,0.124597504374693
"log_FAA",-2.3362956055275,0.119910805071761
"log_FAA",-2.23651659866153,0.121370833188987
"log_FAA",-1.81580907220034,0.123523227339136
"log_FAA",-1.92157592979371,0.123842410015521
"log_FAA",-1.6954258696967,0.120481280634017
"log_FAA",-1.70297586744737,0.123874773875197
"log_FAA",-1.8364623296192,0.127483123095645
"log_FAA",-1.70588407457397,0.132699771010808
"log_FAA",-1.7993048667902,0.142214487920452
"log_FAA",-1.69470493292422,0.150931046970282
"log_FAA",-2.14075211315311,0.165376974737403
"log_FAA",-2.61495367527677,0.154776466683845
"log_FAA",-3.44039634472363,0.186587924165946
"log_FAA",-3.53009538722127,0.158746246657075
"log_FAA",-0.941098280326924,0.135596510288476
"log_FAA",-0.784075736849962,0.12959898885151
"log_FAA",-1.19310056414149,0.119817028979139
"log_FAA",-0.851733967445875,0.111352132360208
"log_FAA",-0.827746851786418,0.110626656109877
"log_FAA",-0.659000438367107,0.103513638635608
"log_FAA",-0.150899807288045,0.0883651001839446
"log_FAA",-0.289683983572429,0.104366168024085
"log_FAA",0.000260144275859089,0.105772625614991
"log_FAA",0.339924966390218,0.0900327645676118
"log_FAA",-0.13306600819976,0.102380424958573
"log_FAA",-0.290029556680389,0.120781265756994
"log_FAA",-0.692085283860427,0.126100697235144
"log_FAA",-0.353123545001252,0.115324235581761
"log_FAA",-0.432433246792518,0.105792217322307
"log_FAA",-0.502044881163455,0.111856948672381
"log_FAA",-1.10895498933475,0.132812985600661
"log_FAA",-1.7127170224315,0.136635609253817
"log_FAA",-1.34462666242546,0.129206580019957
"log_FAA",-1.90457852697612,0.132711609769327
"log_FAA",-1.32729301271561,0.123280271386884
"log_FAA",-1.4678587109213,0.123089372353631
"log_FAA",-1.81515655003521,0.13109734291907
"log_FAA",-1.50240742116924,0.136339464673022
"log_FAA",-2.13963879502362,0.162506922137846
"log_FAA",-2.471825000457,0.126737626002345
"log_FAA",-2.32561358527548,0.120513981864928
"log_FAA",-2.22583457840952,0.121701764393355
"log_FAA",-1.80512705194832,0.123838513242171
"log_FAA",-1.91089390954169,0.124984477503084
"log_FAA",-1.68474384944468,0.121379017177461
"log_FAA",-1.69229384719535,0.12476505007099
"log_FAA",-1.82578030936719,0.128388290794759
"log_FAA",-1.69520205432195,0.133230730315683
"log_FAA",-1.78862284653819,0.142595331986836
"log_FAA",-1.6840229126722,0.152128903892982
"log_FAA",-2.1300700929011,0.168210883358403
"log_FAA",-2.60427165502475,0.156826087982717
"log_FAA",-3.42971432447161,0.189741269732646
"log_FAA",-3.51941336696926,0.16180294227547
"log_FAA",-0.94006023126047,0.135788060256992
"log_FAA",-0.783037687783508,0.129984101393105
"log_FAA",-1.19206251507504,0.120050961810859
"log_FAA",-0.850695918379422,0.111426200188343
"log_FAA",-0.826708802719964,0.110794174240608
"log_FAA",-0.657962389300653,0.103618091633561
"log_FAA",-0.149861758221592,0.0884636587420599
"log_FAA",-0.288645934505975,0.104351623639696
"log_FAA",0.00129819334231247,0.105944331379043
"log_FAA",0.340963015456672,0.090321173331635
"log_FAA",-0.132027959133307,0.102562558051937
"log_FAA",-0.288991507613935,0.120916065309286
"log_FAA",-0.691047234793974,0.126259043026748
"log_FAA",-0.352085495934798,0.115527736795867
"log_FAA",-0.431395197726064,0.105975077582153
"log_FAA",-0.501006832097002,0.112043820879973
"log_FAA",-1.1079169402683,0.133115023520102
"log_FAA",-1.71167897336505,0.136891978250625
"log_FAA",-1.343588613359,0.129468584314628
"log_FAA",-1.90354047790967,0.132949259639419
"log_FAA",-1.32625496364916,0.123577881376771
"log_FAA",-1.46682066185484,0.123220781044417
"log_FAA",-1.81411850096876,0.131242148290565
"log_FAA",-1.50136937210279,0.136533373575205
"log_FAA",-2.13860074595717,0.16301737304245
"log_FAA",-2.47078695139054,0.127019149986228
"log_FAA",-2.32457553620903,0.12060650825469
"log_FAA",-2.22479652934307,0.121759849064779
"log_FAA",-1.80408900288187,0.123893447761405
"log_FAA",-1.90985586047524,0.125141253628495
