"","Estimate","Std. Error"
"log_R",9.53595190037516,0.0708053406145453
"log_R",9.49306819577257,0.0656532942082795
"log_R",8.83364924396568,0.0804676765106854
"log_R",8.82590172939774,0.0799087210220674
"log_R",9.41091809750902,0.0642465504380322
"log_R",9.39540753891549,0.0635266821099073
"log_R",8.81485256828878,0.0722009271676341
"log_R",8.52959847451159,0.0745224893976359
"log_R",8.56765279591137,0.0725634269965415
"log_R",8.62593479681757,0.0722960483257477
"log_R",8.788139390846,0.069390811734665
"log_R",8.5190529052367,0.0781033293291374
"log_R",8.24495676719633,0.0902023802957593
"log_R",8.01658777581504,0.109637252235846
"log_R",9.11518784182204,0.0980766299513969
"log_R",9.40843202670805,0.125701239191211
"log_R",10.1341940915981,0.185134964852698
"log_SPR0",0.544933375489051,0
"log_SPR0",0.724292130009594,0
"log_SPR0",0.515087276663241,0
"log_SPR0",0.392643238272729,0
"log_SPR0",-0.0934220616355916,0
"log_SPR0",0.232944783428975,0
"log_SPR0",0.0890893734668721,0
"log_SPR0",0.0835572384544294,0
"log_SPR0",0.25521373182174,0
"log_SPR0",0.244122961078407,0
"log_SPR0",0.321373482741306,0
"log_SPR0",0.483316370482131,0
"log_SPR0",0.370180070151104,0
"log_SPR0",0.441598117337136,0
"log_SPR0",0.621195849894067,0
"log_SPR0",0.365021252530069,0
"log_SPR0",0.539395011517072,0
"log_SPR0",0.371138858356983,0
"log_SPR0",0.343873453226946,0
"log_SPR0",0.372334300936717,0
"log_SPR0",0.464667137455735,0
"log_SPR0",0.39395341030859,0
"log_SPR0",0.439510467783854,0
"log_SPR0",0.456420341293508,0
"log_SPR0",0.498913357612002,0
"log_SPR0",0.494164684927807,0
"log_SPR0",0.614568815197819,0
"log_SPR0",0.440083300832137,0
"log_SPR0",0.300988815051026,0
"log_SPR0",0.364714835564083,0
"log_SPR0",0.4469685274377,0
"log_SPR0",0.438209942355832,0
"log_SPR0",0.456455227512959,0
"log_SPR0",0.38797549569204,0
"log_SPR0",0.472593811362582,0
"log_SPR0",0.411820939672044,0
"log_FXSPR",-1.16008934172127,0.0144802863110916
"log_FXSPR",-1.35541531866463,0.0120277399805115
"log_FXSPR",-1.38941109191802,0.0115610726816582
"log_FXSPR",-1.31368392236368,0.0124560219158149
"log_FXSPR",-1.03672665027648,0.0160826493351647
"log_FXSPR",-1.20708915150831,0.0136333193198199
"log_FXSPR",-1.1551416636951,0.0145266649468064
"log_FXSPR",-1.15693654089228,0.0145175182788722
"log_FXSPR",-1.25588941366477,0.0131561008941987
"log_FXSPR",-1.20698841993991,0.01372309063853
"log_FXSPR",-1.26677778433243,0.0129289908270419
"log_FXSPR",-1.29991547994827,0.0126219604341723
"log_FXSPR",-1.22518425602491,0.013476137197573
"log_FXSPR",-1.25368883997405,0.0130108573409682
"log_FXSPR",-1.37303027131935,0.0115965937711994
"log_FXSPR",-1.17407026859736,0.0141425651703232
"log_FXSPR",-1.27581440083592,0.0127962966221877
"log_FXSPR",-1.21293228795166,0.0135128533582284
"log_FXSPR",-1.24341950932731,0.01316007867431
"log_FXSPR",-1.16470047030616,0.0141852270928757
"log_FXSPR",-1.20081829605182,0.0137035178845616
"log_FXSPR",-1.18824210790752,0.013913741089822
"log_FXSPR",-1.1541729859643,0.0143633248623494
"log_FXSPR",-1.20461305525138,0.0136638863288534
"log_FXSPR",-1.23188994558507,0.0134474096793846
"log_FXSPR",-1.22937392802935,0.0134452273586609
"log_FXSPR",-1.32887474066067,0.0121980766566843
"log_FXSPR",-1.24614243823809,0.0131903867824095
"log_FXSPR",-1.14420862422296,0.014492325162296
"log_FXSPR",-1.16273826388177,0.014267708069822
"log_FXSPR",-1.24873451601857,0.0131942992345097
"log_FXSPR",-1.20532509943387,0.0137780255929981
"log_FXSPR",-1.16366793049955,0.0142918053848067
"log_FXSPR",-1.09634193235901,0.0151698854251639
"log_FXSPR",-1.05159308584984,0.0157655879536453
"log_FXSPR",-1.12272934735397,0.0149856808431882
"log_SSB_FXSPR",10.7735171409562,0.0673467667353367
"log_SSB_FXSPR",9.37535827043366,0.12943902393363
"log_SSB_FXSPR",9.1661534170873,0.12943902393363
"log_SSB_FXSPR",9.04370937869679,0.12943902393363
"log_SSB_FXSPR",8.55764407878847,0.12943902393363
"log_SSB_FXSPR",8.88401092385304,0.12943902393363
"log_SSB_FXSPR",8.74015551389094,0.12943902393363
"log_SSB_FXSPR",8.73462337887849,0.12943902393363
"log_SSB_FXSPR",8.9062798722458,0.12943902393363
"log_SSB_FXSPR",8.89518910150247,0.12943902393363
"log_SSB_FXSPR",8.97243962316537,0.12943902393363
"log_SSB_FXSPR",9.1343825109062,0.12943902393363
"log_SSB_FXSPR",9.02124621057517,0.12943902393363
"log_SSB_FXSPR",9.0926642577612,0.12943902393363
"log_SSB_FXSPR",9.27226199031813,0.12943902393363
"log_SSB_FXSPR",9.01608739295413,0.12943902393363
"log_SSB_FXSPR",9.19046115194114,0.12943902393363
"log_SSB_FXSPR",9.02220499878105,0.12943902393363
"log_SSB_FXSPR",8.99493959365101,0.12943902393363
"log_SSB_FXSPR",9.02340044136078,0.12943902393363
"log_SSB_FXSPR",9.1157332778798,0.12943902393363
"log_SSB_FXSPR",9.04501955073265,0.12943902393363
"log_SSB_FXSPR",9.09057660820792,0.12943902393363
"log_SSB_FXSPR",9.10748648171757,0.12943902393363
"log_SSB_FXSPR",9.14997949803607,0.12943902393363
"log_SSB_FXSPR",9.14523082535187,0.12943902393363
"log_SSB_FXSPR",9.26563495562188,0.12943902393363
"log_SSB_FXSPR",9.0911494412562,0.12943902393363
"log_SSB_FXSPR",8.95205495547509,0.12943902393363
"log_SSB_FXSPR",9.01578097598815,0.12943902393363
"log_SSB_FXSPR",9.09803466786176,0.12943902393363
"log_SSB_FXSPR",9.0892760827799,0.12943902393363
"log_SSB_FXSPR",9.10752136793702,0.12943902393363
"log_SSB_FXSPR",9.0390416361161,0.12943902393363
"log_SSB_FXSPR",9.12365995178665,0.12943902393363
"log_SSB_FXSPR",9.06288708009611,0.12943902393363
"log_Y_FXSPR",9.56763908809068,0.0673356036724416
"log_Y_FXSPR",7.96214420366607,0.129387415993237
"log_Y_FXSPR",7.72720835258499,0.129392662759999
"log_Y_FXSPR",7.6931836122029,0.129393903383393
"log_Y_FXSPR",7.53068474684008,0.129405291248065
"log_Y_FXSPR",7.66080705309243,0.129402593337768
"log_Y_FXSPR",7.57954023534404,0.129407161854571
"log_Y_FXSPR",7.56345478136338,0.12939858648026
"log_Y_FXSPR",7.62521756229198,0.129397300767088
"log_Y_FXSPR",7.66921675855257,0.129399922179261
"log_Y_FXSPR",7.68975290151797,0.129410559054559
"log_Y_FXSPR",7.79762065522145,0.129392814164185
"log_Y_FXSPR",7.78298397942756,0.129405996912259
"log_Y_FXSPR",7.83836169876104,0.129426613603152
"log_Y_FXSPR",7.87937913248999,0.12941879364888
"log_Y_FXSPR",7.83260774030721,0.129405470634787
"log_Y_FXSPR",7.90821383333301,0.129422127094431
"log_Y_FXSPR",7.8009105984417,0.129411470892529
"log_Y_FXSPR",7.74213574384546,0.129415858667449
"log_Y_FXSPR",7.85538239880743,0.129413297206738
"log_Y_FXSPR",7.90875875266288,0.129416108443604
"log_Y_FXSPR",7.84870099927373,0.129408789339
"log_Y_FXSPR",7.9311861647698,0.129407612144386
"log_Y_FXSPR",7.89510931340337,0.129413791335787
"log_Y_FXSPR",7.893379636525,0.129396149260198
"log_Y_FXSPR",7.89329036715206,0.129399355436474
"log_Y_FXSPR",7.90649697652434,0.129402952325517
"log_Y_FXSPR",7.82828990666291,0.129406750281067
"log_Y_FXSPR",7.79091713624716,0.129395817212476
"log_Y_FXSPR",7.84113634501545,0.129400908031985
"log_Y_FXSPR",7.82085764680367,0.129395197654225
"log_Y_FXSPR",7.86061359825972,0.129394993335795
"log_Y_FXSPR",7.93182115712785,0.129401160577692
"log_Y_FXSPR",7.94454581690006,0.129407937332015
"log_Y_FXSPR",8.07182223153949,0.129400122039526
"log_Y_FXSPR",7.9214864200268,0.129391973997617
"log_F",-0.238233637676222,0.0969831290133618
"log_F",-0.42630764436959,0.0974145479776719
"log_F",-0.266562117175798,0.093533694700092
"log_F",-0.156525541044124,0.0884383180098726
"log_F",0.145106893112168,0.0802546842320214
"log_F",-0.0914317475207036,0.0891959490551485
"log_F",0.00962268676716667,0.0851076347973133
"log_F",0.0839106236577098,0.0815349044702381
"log_F",0.051181781020344,0.0854343389708813
"log_F",-0.0875544429740543,0.0888589309561516
"log_F",0.0191983174499626,0.0824902406583357
"log_F",-0.0995973601178867,0.0906969810736417
"log_F",-0.0402098169625601,0.0918786200689744
"log_F",-0.434146985842374,0.103892989033707
"log_F",-0.518411977169782,0.104162572773128
"log_F",-0.415577170317009,0.106079484263858
"log_F",-0.417404101081408,0.102020431388936
"log_F",-0.601204886566573,0.104963458183275
"log_F",-0.61398932493825,0.1042294765566
"log_F",-0.441658473132632,0.0997397615852689
"log_F",-0.279932878417598,0.0917313630705693
"log_F",-0.408109238346428,0.0958930378449065
"log_F",-0.531161931197271,0.0973561260800526
"log_F",-0.564063806837096,0.105833036901194
"log_F",-0.713006069563013,0.113282867143171
"log_F",-0.433617378230971,0.108016605774731
"log_F",-0.35661276226597,0.108405694047287
"log_F",-0.540584988710994,0.112108133386279
"log_F",-1.41903489213251,0.129409067139638
"log_F",-2.0356372150805,0.128853618745743
"log_F",-1.78116593725662,0.129807919085475
"log_F",-1.67244127479272,0.131006824700726
"log_F",-1.05685881156338,0.140291827196476
"log_F",-1.27715805817705,0.154240615228915
"log_F",-1.4951603106459,0.151749566290541
"log_F",-1.81665603310269,0.148596513001062
"log_FAA",-4.06977777146035,0.129904211680325
"log_FAA",-4.25785177815371,0.130009912889303
"log_FAA",-4.09810625095992,0.126180963900097
"log_FAA",-3.98806967482825,0.123210106952554
"log_FAA",-3.68643724067196,0.117792875739137
"log_FAA",-3.92297588130483,0.123112559141106
"log_FAA",-3.82192144701696,0.12114049416363
"log_FAA",-3.74763351012641,0.119048980430987
"log_FAA",-3.78036235276378,0.120492828782416
"log_FAA",-3.91909857675818,0.123789944740167
"log_FAA",-3.81234581633416,0.120114202935061
"log_FAA",-3.93114149390201,0.125150464742545
"log_FAA",-3.87175395074668,0.12580681011251
"log_FAA",-4.2656911196265,0.133315953135321
"log_FAA",-4.34995611095391,0.134073717476112
"log_FAA",-4.24712130410113,0.135748297064726
"log_FAA",-4.24894823486553,0.132423191323299
"log_FAA",-4.4327490203507,0.134768546845311
"log_FAA",-4.44553345872237,0.135242820051531
"log_FAA",-4.27320260691676,0.132003358312684
"log_FAA",-4.11147701220172,0.126285007748983
"log_FAA",-4.23965337213055,0.12888710220598
"log_FAA",-4.36270606498139,0.130212496314988
"log_FAA",-4.39560794062122,0.136084917568835
"log_FAA",-4.54455020334714,0.140955206322876
"log_FAA",-4.26516151201509,0.138194861658606
"log_FAA",-4.18815689605009,0.138626782924055
"log_FAA",-4.37212912249512,0.140881359417776
"log_FAA",-5.25057902591663,0.153348074191501
"log_FAA",-5.86718134886462,0.153313145567369
"log_FAA",-5.61271007104074,0.153900006272165
"log_FAA",-5.50398540857684,0.155151180218273
"log_FAA",-4.8884029453475,0.161624171270113
"log_FAA",-5.10870219196118,0.172871677671075
"log_FAA",-5.32670444443003,0.170275084053826
"log_FAA",-5.64820016688681,0.169617673215676
"log_FAA",-1.74632456560129,0.0993866708727236
"log_FAA",-1.93439857229466,0.100049073633304
"log_FAA",-1.77465304510087,0.0966377597323016
"log_FAA",-1.6646164689692,0.0920860039469303
"log_FAA",-1.3629840348129,0.0839592609018375
"log_FAA",-1.59952267544578,0.091691293990955
"log_FAA",-1.49846824115791,0.0869847859620257
"log_FAA",-1.42418030426736,0.0846287569542439
"log_FAA",-1.45690914690473,0.0875771604338783
"log_FAA",-1.59564537089913,0.0896251556988328
"log_FAA",-1.48889261047511,0.0844961126099809
"log_FAA",-1.60768828804296,0.0927259255189918
"log_FAA",-1.54830074488763,0.0925423643388957
"log_FAA",-1.94223791376745,0.102433650946932
"log_FAA",-2.02650290509485,0.103927344042957
"log_FAA",-1.92366809824208,0.105954876512487
"log_FAA",-1.92549502900648,0.101863560362213
"log_FAA",-2.10929581449165,0.1048089245309
"log_FAA",-2.12208025286332,0.105030725835904
"log_FAA",-1.9497494010577,0.102804795309235
"log_FAA",-1.78802380634267,0.0956155365546695
"log_FAA",-1.9162001662715,0.0986596369754765
"log_FAA",-2.03925285912234,0.0999444743665508
"log_FAA",-2.07215473476217,0.107343299771369
"log_FAA",-2.22109699748809,0.113643055008331
"log_FAA",-1.94170830615604,0.108478510457188
"log_FAA",-1.86470369019104,0.106901318814683
"log_FAA",-2.04867591663607,0.109282694193843
"log_FAA",-2.92712582005758,0.126033860163926
"log_FAA",-3.54372814300557,0.126185829161817
"log_FAA",-3.28925686518169,0.127716864023022
"log_FAA",-3.18053220271779,0.129621874839284
"log_FAA",-2.56494973948845,0.137960813698606
"log_FAA",-2.78524898610213,0.151207429113744
"log_FAA",-3.00325123857098,0.148753269203011
"log_FAA",-3.32474696102776,0.146997902615478
"log_FAA",-0.480568744983896,0.0953211181351739
"log_FAA",-0.668642751677263,0.0959637923396925
"log_FAA",-0.508897224483471,0.0925176126458108
"log_FAA",-0.398860648351797,0.0873441750498131
"log_FAA",-0.0972282141955057,0.0787672312676798
"log_FAA",-0.333766854828377,0.0876583827496002
"log_FAA",-0.232712420540507,0.0827626740905641
"log_FAA",-0.158424483649964,0.0796205228927716
"log_FAA",-0.191153326287329,0.0835368912886131
"log_FAA",-0.329889550281728,0.0860238543662601
"log_FAA",-0.223136789857711,0.0798470242201502
"log_FAA",-0.34193246742556,0.0886472859616899
"log_FAA",-0.282544924270233,0.0891474153880677
"log_FAA",-0.676482093150048,0.10077009565877
"log_FAA",-0.760747084477455,0.101576776682422
"log_FAA",-0.657912277624682,0.103549842825299
"log_FAA",-0.659739208389082,0.0994240751641403
"log_FAA",-0.843539993874246,0.102421760855636
"log_FAA",-0.856324432245923,0.101908427521738
"log_FAA",-0.683993580440305,0.09853435341963
"log_FAA",-0.522267985725272,0.0906769770866305
"log_FAA",-0.650444345654101,0.0944676650826529
"log_FAA",-0.773497038504945,0.0958034429260804
"log_FAA",-0.806398914144769,0.104073462335893
"log_FAA",-0.955341176870686,0.111324563969876
"log_FAA",-0.675952485538644,0.105598207773217
"log_FAA",-0.598947869573643,0.104848038261333
"log_FAA",-0.782920096018667,0.108091649994325
"log_FAA",-1.66136999944018,0.125871916569516
"log_FAA",-2.27797232238817,0.125584897216802
"log_FAA",-2.02350104456429,0.126930974424555
"log_FAA",-1.91477638210039,0.12847576686353
"log_FAA",-1.29919391887105,0.137728320214722
"log_FAA",-1.51949316548473,0.151657527196015
"log_FAA",-1.73749541795358,0.149266576843722
"log_FAA",-2.05899114041036,0.146324447203798
"log_FAA",-0.259374383934584,0.0961573026022124
"log_FAA",-0.447448390627951,0.0966249955907722
"log_FAA",-0.287702863434159,0.092796796348752
"log_FAA",-0.177666287302486,0.0876445137437344
"log_FAA",0.123966146853806,0.0793334464085306
"log_FAA",-0.112572493779065,0.0883529010591629
"log_FAA",-0.0115180594911948,0.0841036296465805
"log_FAA",0.0627698773993483,0.0805572270220125
"log_FAA",0.0300410347619825,0.0845106386015652
"log_FAA",-0.108695189232416,0.08781327222973
"log_FAA",-0.00194242880839891,0.0814097337646447
"log_FAA",-0.120738106376248,0.0897763698834126
"log_FAA",-0.0613505632209216,0.0908713186729813
"log_FAA",-0.455287732100736,0.102921885790565
"log_FAA",-0.539552723428144,0.103262063373337
"log_FAA",-0.43671791657537,0.105194094221678
"log_FAA",-0.43854484733977,0.101107219255694
"log_FAA",-0.622345632824934,0.104072311972031
"log_FAA",-0.635130071196611,0.103351761014683
"log_FAA",-0.462799219390994,0.09899590051691
"log_FAA",-0.30107362467596,0.0909560961007707
"log_FAA",-0.42924998460479,0.0950977182641566
"log_FAA",-0.552302677455633,0.0965479322457272
"log_FAA",-0.585204553095457,0.105049959556912
"log_FAA",-0.734146815821374,0.112519410817872
"log_FAA",-0.454758124489332,0.107143797856752
"log_FAA",-0.377753508524332,0.107370113065322
"log_FAA",-0.561725734969355,0.11103351870101
"log_FAA",-1.44017563839087,0.128489935943719
"log_FAA",-2.05677796133886,0.127965554861714
"log_FAA",-1.80230668351498,0.128981776222434
"log_FAA",-1.69358202105108,0.130231069218241
"log_FAA",-1.07799955782174,0.139556403892361
"log_FAA",-1.29829880443542,0.153547281555676
"log_FAA",-1.51630105690427,0.151069969780619
"log_FAA",-1.83779677936105,0.147914415305539
"log_FAA",-0.239888365113837,0.0968845578597812
"log_FAA",-0.427962371807205,0.0973199754325779
"log_FAA",-0.268216844613413,0.0934448514649175
"log_FAA",-0.158180268481739,0.0883422942957613
"log_FAA",0.143452165674553,0.0801438461600111
"log_FAA",-0.0930864749583187,0.0890953944242583
"log_FAA",0.00796795932955176,0.0849889922362794
"log_FAA",0.0822558962200946,0.0814181057432041
"log_FAA",0.0495270535827291,0.0853247967278922
"log_FAA",-0.0892091704116692,0.0887365205952293
"log_FAA",0.0175435900123475,0.0823625834300627
"log_FAA",-0.101252087555502,0.0905878156483529
"log_FAA",-0.041864544400175,0.0917607417373173
"log_FAA",-0.435801713279989,0.103781364055444
"log_FAA",-0.520066704607397,0.104057941105067
"log_FAA",-0.417231897754624,0.105976482040237
"log_FAA",-0.419058828519024,0.101914260328038
"log_FAA",-0.602859614004188,0.104859828125106
"log_FAA",-0.615644052375865,0.104126423515701
"log_FAA",-0.443313200570247,0.0996500507142562
"log_FAA",-0.281587605855213,0.0916371965830995
"log_FAA",-0.409763965784043,0.0957976695901805
"log_FAA",-0.532816658634886,0.0972594176386827
"log_FAA",-0.565718534274711,0.105740311795716
"log_FAA",-0.714660797000628,0.113193574705461
"log_FAA",-0.435272105668586,0.107914434992537
"log_FAA",-0.358267489703585,0.108286493894034
"log_FAA",-0.542239716148609,0.111985670459025
"log_FAA",-1.42068961957012,0.129305208316249
"log_FAA",-2.03729194251811,0.12875268642729
"log_FAA",-1.78282066469423,0.129713656025392
"log_FAA",-1.67409600223033,0.130917739653087
"log_FAA",-1.058513539001,0.140208392423467
"log_FAA",-1.27881278561467,0.154162767236213
"log_FAA",-1.49681503808352,0.151673311431389
"log_FAA",-1.8183107605403,0.148518535896127
"log_FAA",-0.238353386062546,0.0969741725782629
"log_FAA",-0.426427392755913,0.0974059571176585
"log_FAA",-0.266681865562121,0.0935256452099604
"log_FAA",-0.156645289430448,0.0884295913057455
"log_FAA",0.144987144725844,0.080244607524032
"log_FAA",-0.0915514959070271,0.0891868449081098
"log_FAA",0.00950293838084312,0.0850968730543822
"log_FAA",0.0837908752713862,0.0815242834020578
"log_FAA",0.0510620326340205,0.0854244246540889
"log_FAA",-0.0876741913603778,0.0888478410556952
"log_FAA",0.019078569063639,0.0824786368716847
"log_FAA",-0.0997171085042102,0.0906870741175309
"log_FAA",-0.0403295653488836,0.0918679461634492
"log_FAA",-0.434266734228698,0.103882945928254
"log_FAA",-0.518531725556106,0.104153133551102
"log_FAA",-0.415696918703333,0.106070185604329
"log_FAA",-0.417523849467732,0.10201085254838
"log_FAA",-0.601324634952896,0.104954106428241
"log_FAA",-0.614109073324573,0.104220137090559
"log_FAA",-0.441778221518956,0.0997315987049239
"log_FAA",-0.280052626803922,0.0917227805700831
"log_FAA",-0.408228986732752,0.0958843731533584
"log_FAA",-0.531281679583595,0.0973473352542304
"log_FAA",-0.564183555223419,0.105824635341213
"log_FAA",-0.713125817949336,0.11327481552711
"log_FAA",-0.433737126617294,0.108007349455731
"log_FAA",-0.356732510652294,0.108394914753963
"log_FAA",-0.540704737097317,0.112097091327547
"log_FAA",-1.41915464051883,0.129399755383336
"log_FAA",-2.03575696346682,0.128844553212236
"log_FAA",-1.78128568564294,0.129799456220761
"log_FAA",-1.67256102317904,0.130998816185879
"log_FAA",-1.0569785599497,0.140284374045773
"log_FAA",-1.27727780656338,0.154233692965491
"log_FAA",-1.49528005903223,0.151742798711855
"log_FAA",-1.81677578148901,0.148589523267771
"log_FAA",-0.238233637676222,0.0969831290133618
"log_FAA",-0.42630764436959,0.0974145479776719
"log_FAA",-0.266562117175798,0.093533694700092
"log_FAA",-0.156525541044124,0.0884383180098726
"log_FAA",0.145106893112168,0.0802546842320214
"log_FAA",-0.0914317475207036,0.0891959490551485
"log_FAA",0.0096226867671667,0.0851076347973133
"log_FAA",0.0839106236577097,0.0815349044702381
"log_FAA",0.051181781020344,0.0854343389708813
"log_FAA",-0.0875544429740542,0.0888589309561516
"log_FAA",0.0191983174499626,0.0824902406583357
"log_FAA",-0.0995973601178867,0.0906969810736417
"log_FAA",-0.0402098169625601,0.0918786200689744
"log_FAA",-0.434146985842374,0.103892989033707
"log_FAA",-0.518411977169782,0.104162572773128
"log_FAA",-0.415577170317009,0.106079484263858
"log_FAA",-0.417404101081408,0.102020431388936
"log_FAA",-0.601204886566573,0.104963458183275
"log_FAA",-0.61398932493825,0.1042294765566
"log_FAA",-0.441658473132632,0.0997397615852689
"log_FAA",-0.279932878417598,0.0917313630705692
"log_FAA",-0.408109238346428,0.0958930378449065
"log_FAA",-0.531161931197271,0.0973561260800526
"log_FAA",-0.564063806837096,0.105833036901194
"log_FAA",-0.713006069563013,0.113282867143171
"log_FAA",-0.433617378230971,0.108016605774731
"log_FAA",-0.35661276226597,0.108405694047287
"log_FAA",-0.540584988710994,0.112108133386279
"log_FAA",-1.41903489213251,0.129409067139638
"log_FAA",-2.0356372150805,0.128853618745743
"log_FAA",-1.78116593725662,0.129807919085475
"log_FAA",-1.67244127479272,0.131006824700726
"log_FAA",-1.05685881156338,0.140291827196476
"log_FAA",-1.27715805817705,0.154240615228915
"log_FAA",-1.4951603106459,0.151749566290541
"log_FAA",-1.81665603310269,0.148596513001062
"log_FAA_tot",-4.06977777146035,0.129904211680325
"log_FAA_tot",-4.25785177815371,0.130009912889303
"log_FAA_tot",-4.09810625095992,0.126180963900097
"log_FAA_tot",-3.98806967482825,0.123210106952554
"log_FAA_tot",-3.68643724067196,0.117792875739137
"log_FAA_tot",-3.92297588130483,0.123112559141106
"log_FAA_tot",-3.82192144701696,0.12114049416363
"log_FAA_tot",-3.74763351012641,0.119048980430987
"log_FAA_tot",-3.78036235276378,0.120492828782416
"log_FAA_tot",-3.91909857675818,0.123789944740167
"log_FAA_tot",-3.81234581633416,0.120114202935061
"log_FAA_tot",-3.93114149390201,0.125150464742545
"log_FAA_tot",-3.87175395074668,0.12580681011251
"log_FAA_tot",-4.2656911196265,0.133315953135321
"log_FAA_tot",-4.34995611095391,0.134073717476112
"log_FAA_tot",-4.24712130410113,0.135748297064726
"log_FAA_tot",-4.24894823486553,0.132423191323299
"log_FAA_tot",-4.4327490203507,0.134768546845311
"log_FAA_tot",-4.44553345872237,0.135242820051531
"log_FAA_tot",-4.27320260691676,0.132003358312684
"log_FAA_tot",-4.11147701220172,0.126285007748983
"log_FAA_tot",-4.23965337213055,0.12888710220598
"log_FAA_tot",-4.36270606498139,0.130212496314988
"log_FAA_tot",-4.39560794062122,0.136084917568835
"log_FAA_tot",-4.54455020334714,0.140955206322876
"log_FAA_tot",-4.26516151201509,0.138194861658606
"log_FAA_tot",-4.18815689605009,0.138626782924055
"log_FAA_tot",-4.37212912249512,0.140881359417776
"log_FAA_tot",-5.25057902591663,0.153348074191501
"log_FAA_tot",-5.86718134886462,0.153313145567369
"log_FAA_tot",-5.61271007104074,0.153900006272165
"log_FAA_tot",-5.50398540857684,0.155151180218273
"log_FAA_tot",-4.8884029453475,0.161624171270113
"log_FAA_tot",-5.10870219196118,0.172871677671075
"log_FAA_tot",-5.32670444443003,0.170275084053826
"log_FAA_tot",-5.64820016688681,0.169617673215676
"log_FAA_tot",-1.74632456560129,0.0993866708727236
"log_FAA_tot",-1.93439857229466,0.100049073633304
"log_FAA_tot",-1.77465304510087,0.0966377597323016
"log_FAA_tot",-1.6646164689692,0.0920860039469303
"log_FAA_tot",-1.3629840348129,0.0839592609018375
"log_FAA_tot",-1.59952267544578,0.091691293990955
"log_FAA_tot",-1.49846824115791,0.0869847859620257
