"","Estimate","Std. Error"
"log_NAA",6.81213270797836,0.449763654368676
"log_NAA",7.13572971420328,0.358489164597244
"log_NAA",7.34654456171634,0.335223436142685
"log_NAA",7.30801257043439,0.315545839117266
"log_NAA",6.51220520203125,0.356765064825571
"log_NAA",6.24266772097163,0.381281887488685
"log_NAA",5.63503443877052,0.432118435525018
"log_NAA",5.57495065552586,0.415225332352584
"log_NAA",4.90025535647719,0.465586759745988
"log_NAA",4.9407367640918,0.463335031820512
"log_NAA",4.71274247910951,0.472777801159007
"log_NAA",5.09329768983262,0.435584150579758
"log_NAA",5.17648208597826,0.417856473516474
"log_NAA",5.49116994783841,0.407889803679471
"log_NAA",5.83796892844663,0.365687856214179
"log_NAA",5.94169200586731,0.36024564439356
"log_NAA",5.92924210528561,0.376992625603159
"log_NAA",6.0508803057384,0.373551368188449
"log_NAA",6.18641046269203,0.35061994758094
"log_NAA",6.20856767016473,0.334476274484671
"log_NAA",6.13393191724459,0.320087180454041
"log_NAA",6.37485653239931,0.301092009998543
"log_NAA",6.5165267270252,0.264793314343576
"log_NAA",6.30525327014845,0.288421463908559
"log_NAA",6.25532526341864,0.30148838904985
"log_NAA",6.03593948310099,0.305653761701349
"log_NAA",5.90601741693704,0.316496193448077
"log_NAA",5.9612698016824,0.305577354998945
"log_NAA",6.22463014802326,0.278627572817381
"log_NAA",6.29630973625356,0.263576185076597
"log_NAA",6.55689697816951,0.241069619298537
"log_NAA",6.42243997853022,0.246513127323057
"log_NAA",6.50995653543242,0.210794822338387
"log_NAA",6.37360571446272,0.221187035725458
"log_NAA",6.56812811081792,0.255210225517743
"log_SPR0",0.544933375489051,0
"log_SPR0",0.724292130009594,0
"log_SPR0",0.515087276663241,0
"log_SPR0",0.392643238272729,0
"log_SPR0",-0.0934220616355916,0
"log_SPR0",0.232944783428975,0
"log_SPR0",0.0890893734668721,0
"log_SPR0",0.0835572384544294,0
"log_SPR0",0.25521373182174,0
"log_SPR0",0.244122961078407,0
"log_SPR0",0.321373482741306,0
"log_SPR0",0.483316370482131,0
"log_SPR0",0.370180070151104,0
"log_SPR0",0.441598117337136,0
"log_SPR0",0.621195849894067,0
"log_SPR0",0.365021252530069,0
"log_SPR0",0.539395011517072,0
"log_SPR0",0.371138858356983,0
"log_SPR0",0.343873453226946,0
"log_SPR0",0.372334300936717,0
"log_SPR0",0.464667137455735,0
"log_SPR0",0.39395341030859,0
"log_SPR0",0.439510467783854,0
"log_SPR0",0.456420341293508,0
"log_SPR0",0.498913357612002,0
"log_SPR0",0.494164684927807,0
"log_SPR0",0.614568815197819,0
"log_SPR0",0.440083300832137,0
"log_SPR0",0.300988815051026,0
"log_SPR0",0.364714835564083,0
"log_SPR0",0.4469685274377,0
"log_SPR0",0.438209942355832,0
"log_SPR0",0.456455227512959,0
"log_SPR0",0.38797549569204,0
"log_SPR0",0.472593811362582,0
"log_SPR0",0.411820939672044,0
"log_FXSPR",-1.17056170127709,0.0236464598776381
"log_FXSPR",-1.36401085880954,0.0195944480275019
"log_FXSPR",-1.39766677854857,0.0188360346110303
"log_FXSPR",-1.32264649324469,0.0203325557873398
"log_FXSPR",-1.04862053311159,0.0264310743611966
"log_FXSPR",-1.21699847141985,0.0223138682640958
"log_FXSPR",-1.16580281984974,0.0238341859878732
"log_FXSPR",-1.16753154357338,0.0237749503977119
"log_FXSPR",-1.26542334335761,0.0215159322716931
"log_FXSPR",-1.21696352021217,0.0224582718055995
"log_FXSPR",-1.27616802166316,0.0211642780123909
"log_FXSPR",-1.30901480176147,0.0206141623659749
"log_FXSPR",-1.23499421898121,0.0220685093684776
"log_FXSPR",-1.26313808459611,0.0212971261815565
"log_FXSPR",-1.38137019656675,0.018938599417352
"log_FXSPR",-1.18437819693984,0.0231589225251824
"log_FXSPR",-1.28510528629458,0.0209462572065167
"log_FXSPR",-1.22277000635771,0.0221308249499649
"log_FXSPR",-1.25298475829967,0.0215452286325518
"log_FXSPR",-1.17507068541324,0.023252704578481
"log_FXSPR",-1.21081070364041,0.0224508987921851
"log_FXSPR",-1.19840216087376,0.0228027236034017
"log_FXSPR",-1.16466294263211,0.0235336794892327
"log_FXSPR",-1.21460030576152,0.0224047801447925
"log_FXSPR",-1.24164407423324,0.0219952625367282
"log_FXSPR",-1.23911142090909,0.0219805331710844
"log_FXSPR",-1.33765747528163,0.0199196343202193
"log_FXSPR",-1.25572525511827,0.0215905166178255
"log_FXSPR",-1.15476666569649,0.0237248756051133
"log_FXSPR",-1.17317466513499,0.0233913310676048
"log_FXSPR",-1.25828999811462,0.0215744599500973
"log_FXSPR",-1.21535338508305,0.0225574072194236
"log_FXSPR",-1.17411193896674,0.0234219764933565
"log_FXSPR",-1.10750702576346,0.0249065001737476
"log_FXSPR",-1.06323230098329,0.0259033649260941
"log_FXSPR",-1.13365378028312,0.0245261234478445
"log_SSB_FXSPR",10.6554403844173,0.22700719089716
"log_SSB_FXSPR",9.5803339915564,0.126902542062986
"log_SSB_FXSPR",9.37112913821004,0.126902542062986
"log_SSB_FXSPR",9.24868509981953,0.126902542062986
"log_SSB_FXSPR",8.76261979991121,0.126902542062986
"log_SSB_FXSPR",9.08898664497578,0.126902542062986
"log_SSB_FXSPR",8.94513123501368,0.126902542062986
"log_SSB_FXSPR",8.93959910000123,0.126902542062986
"log_SSB_FXSPR",9.11125559336854,0.126902542062986
"log_SSB_FXSPR",9.10016482262521,0.126902542062986
"log_SSB_FXSPR",9.17741534428811,0.126902542062986
"log_SSB_FXSPR",9.33935823202894,0.126902542062986
"log_SSB_FXSPR",9.22622193169791,0.126902542062986
"log_SSB_FXSPR",9.29763997888394,0.126902542062986
"log_SSB_FXSPR",9.47723771144087,0.126902542062986
"log_SSB_FXSPR",9.22106311407687,0.126902542062986
"log_SSB_FXSPR",9.39543687306388,0.126902542062986
"log_SSB_FXSPR",9.22718071990379,0.126902542062986
"log_SSB_FXSPR",9.19991531477375,0.126902542062986
"log_SSB_FXSPR",9.22837616248352,0.126902542062986
"log_SSB_FXSPR",9.32070899900254,0.126902542062986
"log_SSB_FXSPR",9.2499952718554,0.126902542062986
"log_SSB_FXSPR",9.29555232933066,0.126902542062986
"log_SSB_FXSPR",9.31246220284031,0.126902542062986
"log_SSB_FXSPR",9.35495521915881,0.126902542062986
"log_SSB_FXSPR",9.35020654647461,0.126902542062986
"log_SSB_FXSPR",9.47061067674462,0.126902542062986
"log_SSB_FXSPR",9.29612516237894,0.126902542062986
"log_SSB_FXSPR",9.15703067659783,0.126902542062986
"log_SSB_FXSPR",9.22075669711089,0.126902542062986
"log_SSB_FXSPR",9.3030103889845,0.126902542062986
"log_SSB_FXSPR",9.29425180390264,0.126902542062986
"log_SSB_FXSPR",9.31249708905976,0.126902542062986
"log_SSB_FXSPR",9.24401735723884,0.126902542062986
"log_SSB_FXSPR",9.32863567290939,0.126902542062986
"log_SSB_FXSPR",9.26786280121885,0.126902542062986
"log_Y_FXSPR",9.44613995391818,0.228010901173669
"log_Y_FXSPR",8.16419857793333,0.128340959624221
"log_Y_FXSPR",7.92994192971687,0.127888690025165
"log_Y_FXSPR",7.89617189181476,0.127829625237409
"log_Y_FXSPR",7.73425300914918,0.127681520603916
"log_Y_FXSPR",7.86433363315138,0.127629680665676
"log_Y_FXSPR",7.78306189371766,0.127782804894896
"log_Y_FXSPR",7.76668707303149,0.127841114752666
"log_Y_FXSPR",7.82842192408842,0.127803872865787
"log_Y_FXSPR",7.87256052374779,0.127754725702112
"log_Y_FXSPR",7.89358888428201,0.127531885667472
"log_Y_FXSPR",8.00050470227692,0.127972291333333
"log_Y_FXSPR",7.98666522312808,0.127566232716208
"log_Y_FXSPR",8.04308234088707,0.126890606170702
"log_Y_FXSPR",8.08378958524796,0.127048510630078
"log_Y_FXSPR",8.03630064677567,0.127534453430808
"log_Y_FXSPR",8.11267923267625,0.127102097790467
"log_Y_FXSPR",8.00489642031314,0.127374284041496
"log_Y_FXSPR",7.94627812744681,0.127323953903587
"log_Y_FXSPR",8.0593528201519,0.127457084571525
"log_Y_FXSPR",8.11283675591507,0.127409954432184
"log_Y_FXSPR",8.05245472799766,0.127574472442046
"log_Y_FXSPR",8.13498432310475,0.127480858620981
"log_Y_FXSPR",8.0989321189017,0.127625218952391
"log_Y_FXSPR",8.09650413849151,0.127851599517285
"log_Y_FXSPR",8.09666737570074,0.127670531809074
"log_Y_FXSPR",8.11006308926923,0.12759562771598
"log_Y_FXSPR",8.03196475231371,0.127603897337386
"log_Y_FXSPR",7.99404317246081,0.127824861955137
"log_Y_FXSPR",8.04442093656722,0.127859019488802
"log_Y_FXSPR",8.02389876035233,0.127913300407802
"log_Y_FXSPR",8.06355800807176,0.128026344894726
"log_Y_FXSPR",8.13516125409334,0.127807014744804
"log_Y_FXSPR",8.14817733677778,0.127687609665426
"log_Y_FXSPR",8.27496430670102,0.127987097257133
"log_Y_FXSPR",8.12432114923348,0.127960316382041
"log_F",-0.367962131168555,0.142524306167992
"log_F",-0.415356291968629,0.137463024442754
"log_F",-0.19761942609765,0.135588815904468
"log_F",-0.118409758479931,0.126088741953638
"log_F",0.323058404135796,0.115749409732156
"log_F",0.0542351641145439,0.125850658308258
"log_F",0.315244249134927,0.115968247996338
"log_F",0.342681598032887,0.114135125165984
"log_F",0.27222099727973,0.119540593119501
"log_F",0.0955218203663175,0.131611216545198
"log_F",0.138843950653782,0.125843285996821
"log_F",-0.203964747101015,0.141524762485157
"log_F",-0.286953477336969,0.145175860910736
"log_F",-0.666077249487387,0.156893889092487
"log_F",-0.941667580099075,0.153952736798518
"log_F",-0.666522185277204,0.157572169875364
"log_F",-0.708082718128633,0.154166351205528
"log_F",-1.09304830588748,0.156573076154463
"log_F",-1.06501522761412,0.156235325467272
"log_F",-0.794497958320787,0.155418722889987
"log_F",-0.617364671809248,0.1484400605254
"log_F",-0.743342978659288,0.15114472342026
"log_F",-1.15414841309785,0.151179869817385
"log_F",-1.17792321222469,0.157865210146004
"log_F",-1.35737545809672,0.159761486317306
"log_F",-1.25899645370731,0.158381274643152
"log_F",-1.2498344242911,0.160182525309453
"log_F",-1.5056123409157,0.157693561918639
"log_F",-2.33741723920025,0.159522966657549
"log_F",-2.65048941197737,0.158796037595548
"log_F",-2.19432184015357,0.157774942106704
"log_F",-2.05197897299912,0.157636797875082
"log_F",-1.60711694881004,0.15452321188868
"log_F",-1.41415164250153,0.162378903570719
"log_F",-1.35894225672404,0.161924338880202
"log_F",-1.76673766315567,0.168277536745201
"log_FAA",-4.14712072377182,0.181554812613712
"log_FAA",-4.1945148845719,0.17910787488372
"log_FAA",-3.97677801870092,0.177411254058466
"log_FAA",-3.8975683510832,0.171392823630642
"log_FAA",-3.45610018846747,0.16475041911663
"log_FAA",-3.72492342848873,0.171473711354722
"log_FAA",-3.46391434346834,0.165513827932503
"log_FAA",-3.43647699457038,0.164850488644484
"log_FAA",-3.50693759532354,0.166977070702509
"log_FAA",-3.68363677223695,0.175197919893795
"log_FAA",-3.64031464194949,0.171627731136022
"log_FAA",-3.98312333970429,0.181406876173157
"log_FAA",-4.06611206994024,0.183026371101431
"log_FAA",-4.44523584209066,0.190694475042381
"log_FAA",-4.72082617270234,0.189869959383556
"log_FAA",-4.44568077788047,0.192723030754026
"log_FAA",-4.4872413107319,0.189606752713095
"log_FAA",-4.87220689849075,0.191635203997276
"log_FAA",-4.84417382021739,0.191945860398451
"log_FAA",-4.57365655092406,0.191347666455233
"log_FAA",-4.39652326441252,0.185961315984019
"log_FAA",-4.52250157126256,0.187983737714144
"log_FAA",-4.93330700570112,0.188175205495998
"log_FAA",-4.95708180482796,0.192004636458706
"log_FAA",-5.13653405069999,0.19244194142701
"log_FAA",-5.03815504631058,0.193109882474127
"log_FAA",-5.02899301689437,0.195004590311521
"log_FAA",-5.28477093351897,0.192460487877314
"log_FAA",-6.11657583180352,0.193216892843115
"log_FAA",-6.42964800458064,0.192491348776469
"log_FAA",-5.97348043275684,0.192748765665809
"log_FAA",-5.83113756560239,0.19278835668377
"log_FAA",-5.38627554141331,0.190083128727377
"log_FAA",-5.1933102351048,0.194694638000922
"log_FAA",-5.13810084932731,0.194172992780362
"log_FAA",-5.54589625575894,0.201359206152975
"log_FAA",-1.82708321866541,0.151196491584549
"log_FAA",-1.87447737946549,0.147335294468216
"log_FAA",-1.65674051359451,0.1471829896
"log_FAA",-1.57753084597679,0.138995352218847
"log_FAA",-1.13606268336106,0.131871100714141
"log_FAA",-1.40488592338231,0.139821795399169
"log_FAA",-1.14387683836193,0.1299518483549
"log_FAA",-1.11643948946397,0.130202412180539
"log_FAA",-1.18690009021713,0.134577032265114
"log_FAA",-1.36359926713054,0.141566745533629
"log_FAA",-1.32027713684308,0.137409605273434
"log_FAA",-1.66308583459787,0.150588307545415
"log_FAA",-1.74607456483383,0.151762894401099
"log_FAA",-2.12519833698425,0.160667198667838
"log_FAA",-2.40078866759593,0.160323170664073
"log_FAA",-2.12564327277406,0.163348479716992
"log_FAA",-2.16720380562549,0.159707165529755
"log_FAA",-2.55216939338433,0.161849821500244
"log_FAA",-2.52413631511098,0.161589920446342
"log_FAA",-2.25361904581765,0.162874288647599
"log_FAA",-2.07648575930611,0.156367103379668
"log_FAA",-2.20246406615615,0.158895399365729
"log_FAA",-2.61326950059471,0.159558238562753
"log_FAA",-2.63704429972155,0.165113695780131
"log_FAA",-2.81649654559358,0.164958176629839
"log_FAA",-2.71811754120417,0.163384156296148
"log_FAA",-2.70895551178796,0.166444979291437
"log_FAA",-2.96473342841256,0.164433011912727
"log_FAA",-3.79653832669711,0.167072741651504
"log_FAA",-4.10961049947423,0.166595911141364
"log_FAA",-3.65344292765043,0.166202242766157
"log_FAA",-3.51110006049598,0.166304801778757
"log_FAA",-3.0662380363069,0.163676502602319
"log_FAA",-2.87327272999839,0.170838826219211
"log_FAA",-2.81806334422089,0.167670380183496
"log_FAA",-3.22585875065252,0.175952939244155
"log_FAA",-0.595011038526766,0.14052168924773
"log_FAA",-0.642405199326839,0.135491966571604
"log_FAA",-0.424668333455861,0.134583680780624
"log_FAA",-0.345458665838142,0.124988111750917
"log_FAA",0.0960094967775851,0.115620056441745
"log_FAA",-0.172813743243667,0.125289690360247
"log_FAA",0.0881953417767162,0.114385611039984
"log_FAA",0.115632690674677,0.113480693159226
"log_FAA",0.0451720899215198,0.119169575365792
"log_FAA",-0.131527086991893,0.12921103819804
"log_FAA",-0.0882049567044287,0.123819836007714
"log_FAA",-0.431013654459226,0.139526694579316
"log_FAA",-0.514002384695179,0.142279073731253
"log_FAA",-0.893126156845598,0.153369093461605
"log_FAA",-1.16871648745729,0.151355313754132
"log_FAA",-0.893571092635415,0.154806164722126
"log_FAA",-0.935131625486844,0.151226730900557
"log_FAA",-1.32009721324569,0.153560852769781
"log_FAA",-1.29206413497234,0.153101221504466
"log_FAA",-1.021546865679,0.153412770843833
"log_FAA",-0.844413579167458,0.146353888943527
"log_FAA",-0.970391886017498,0.149110613877241
"log_FAA",-1.38119732045607,0.149458782347647
"log_FAA",-1.4049721195829,0.156179290665339
"log_FAA",-1.58442436545493,0.157285083212514
"log_FAA",-1.48604536106553,0.155285466316894
"log_FAA",-1.47688333164931,0.157747947825725
"log_FAA",-1.73266124827391,0.155563725755138
"log_FAA",-2.56446614655846,0.158102404518261
"log_FAA",-2.87753831933558,0.157522393219238
