"","year","fleet","age","logObs","pred","predSd"
"1",2014,1,1,5.79524025487735,6.21059279260724,0.190367203598788
"2",2014,1,2,5.17533204763494,5.94521110308404,0.176286245153217
"3",2014,1,3,5.62680403689821,6.44437278864035,0.122225736224882
"4",2014,1,4,5.11717687574653,6.22510772379396,0.104740717821938
"5",2014,1,5,4.88198432760289,5.88917406374369,0.096800216471497
"6",2014,1,6,4.42999960462024,5.21004474537602,0.098683599165312
"7",2014,1,7,4.04223407988226,5.4475165758023,0.0916249838768514
"8",2014,2,1,NA,NA,NA
"9",2014,2,2,4.32994680753182,5.85786193465876,0.183855410048404
"10",2014,2,3,5.74860633153617,7.57830390140815,0.126106225469785
"11",2014,2,4,5.90729644835436,7.80105488730336,0.11125136334355
"12",2014,2,5,5.70964057618764,7.22968766095684,0.125431161756128
"13",2014,2,6,4.66265289677513,6.21352681732139,0.180954244102708
"14",2014,2,7,4.66265289677513,5.9938005784445,0.237162236622122
"15",2014,3,1,0.886503435758442,2.12774630466528,0.18111195182082
"16",2014,3,2,0.800613599409935,1.0628763040585,0.175406472387433
"17",2014,3,3,0.327915706160315,1.28986640775906,0.122925030189045
"18",2014,3,4,-0.599224900272894,1.04839002129932,0.106870245325299
"19",2014,3,5,-1.31072134762487,0.715475997550818,0.0998704285015642
"20",2014,3,6,-1.89850764164225,0.0379221982581747,0.101735067297973
"21",2014,3,7,-1.66211903926025,0.275833393124252,0.0947155093953377
"22",2015,1,1,5.48188347805594,6.59382935878416,0.246289273057118
"23",2015,1,2,5.26910265800481,7.39591547240978,0.179300462597024
"24",2015,1,3,4.92849775134902,6.12229234857401,0.176162691052386
"25",2015,1,4,4.34504988469071,6.15552630344576,0.128959953610542
"26",2015,1,5,4.02659618599933,5.8535477462903,0.1102581386771
"27",2015,1,6,3.36854014075134,5.50786184978401,0.101744836514682
"28",2015,1,7,4.23535100503099,5.6464904640705,0.0911892120270384
"29",2015,2,1,NA,NA,NA
"30",2015,2,2,6.57713441887957,7.3105942592478,0.186675407073104
"31",2015,2,3,5.56379335222858,7.2635270032341,0.17870544426323
"32",2015,2,4,5.4242229100259,7.74068423346241,0.133691711483487
"33",2015,2,5,4.40599218281842,7.20346762495999,0.136343906351771
"34",2015,2,6,3.87047390069708,6.52076612271592,0.183703495021878
"35",2015,2,7,3.66283448780694,6.20219793715282,0.240127223075359
"36",2015,3,1,0.886803417636197,2.51101641870361,0.239143360183072
"37",2015,3,2,1.15579380791142,2.51391866592812,0.178429699119019
"38",2015,3,3,0.818692009925533,0.969003224674768,0.177008965328504
"39",2015,3,4,0.0187157569219103,0.980343728702328,0.130838111935729
"40",2015,3,5,-2.30367218910375,0.681417393673521,0.113531494628464
"41",2015,3,6,-2.30367218910375,0.337309669497259,0.105097398707245
"42",2015,3,7,-2.30367218910375,0.476377859799139,0.0943209214032145
"43",2016,1,1,6.55792164865277,6.78999858111133,0.443945916961993
"44",2016,1,2,7.43457176393573,7.78059021637606,0.237581830671119
"45",2016,1,3,6.67175677423967,7.58013076662319,0.179443833909193
"46",2016,1,4,4.61484443713531,5.849561894671,0.180803412947233
"47",2016,1,5,5.02360436295301,5.80305273961098,0.133663526024606
"48",2016,1,6,4.18937899094405,5.49162413800814,0.114402473961479
"49",2016,1,7,4.73592229050123,5.90967119124271,0.0925500686280596
"50",2016,2,1,NA,NA,NA
"51",2016,2,2,3.61091796171729,7.69754149728746,0.243111735940829
"52",2016,2,3,6.99850969132367,8.72954965294026,0.181993006768488
"53",2016,2,4,6.09807410652018,7.44504126159394,0.184504922535658
"54",2016,2,5,5.11799386148982,7.16351314609666,0.155793609947976
"55",2016,2,6,3.21887627394119,6.5150867779255,0.191598673008515
"56",2016,2,7,4.1743873189687,6.47593845383977,0.243413487909123
"57",2016,3,1,1.94448055624572,2.70722323422507,0.440074024161775
"58",2016,3,2,1.49962304642689,2.89897215890663,0.236984610816632
"59",2016,3,3,0.936093359170335,2.42820568133345,0.180085145721634
"60",2016,3,4,-0.261364764134408,0.676099559411954,0.182512102317988
"61",2016,3,5,-1.66073120682165,0.632679141630196,0.136597193383482
"62",2016,3,6,-2.99573227355399,0.3228316855523,0.117959209725628
"63",2016,3,7,-2.20727491318972,0.741318551890474,0.0958637490450474
