"","Estimate","Std. Error"
"F_devs",0.127629910432073,0.164093581144481
"F_devs",-0.0802076112163632,0.158917512200034
"F_devs",0.00965406614165323,0.159227223541945
"F_devs",-0.197747163315214,0.160016205762703
"F_devs",0.0364570408889728,0.163154663529539
"F_devs",-0.0391496427195973,0.164513280141883
"F_devs",-0.261905648106523,0.162686469159243
"F_devs",-0.326117887294198,0.165460978147898
"F_devs",0.0576512587993915,0.171911166520715
"F_devs",-0.077660931878127,0.171203292829465
"F_devs",-0.0222240159114512,0.168934136396663
"F_devs",-0.134815894592841,0.16812122366661
"F_devs",-0.0958251133758036,0.174803974599943
"log_N1_pars",12.8925997712005,0.242503162173206
"log_N1_pars",12.2927434738166,0.209911535963911
"log_N1_pars",10.0644846521096,0.228865258521084
"log_N1_pars",9.25699437657799,0.242479412605967
"log_N1_pars",9.12357647669019,0.252655981948234
"log_N1_pars",8.64145169957302,0.16431942124562
"log_NAA_sigma",0.0506928502687194,0.100897190775485
"log_NAA_sigma",-1.41190122884445,0.0739759643407074
"logit_selpars",-2.4352181614965,0.078237594823611
"logit_selpars",-0.385125494877814,0.117174984525279
"logit_selpars",-0.64831644966862,0.101337820609178
"logit_selpars",1.13760686107153,0.240416283167483
"logit_selpars",0.785036456181176,0.201828611630406
"logit_selpars",0.850838757230147,0.196948871454536
"logit_selpars",-1.25869547680941,0.055432337292587
"logit_selpars",-3.05299436973558,0.161498386276123
"catch_paa_pars",-1.20374763836821,0.0705474465754235
"index_paa_pars",-1.28529507257422,0.0911538698275475
"index_paa_pars",-1.71844065052151,0.19470033261879
"log_NAA",12.9651634311857,0.237053943361465
"log_NAA",14.0795712163363,0.224711059893206
"log_NAA",14.1689699812662,0.224490631106689
"log_NAA",13.7943980057364,0.226320789644149
"log_NAA",13.111924112871,0.233975454341988
"log_NAA",12.2151310992393,0.245899977387833
"log_NAA",14.2497170072577,0.217204733063866
"log_NAA",14.7616838709893,0.210374398197717
"log_NAA",12.961582872847,0.232972632489803
"log_NAA",13.6833314633312,0.222867274461431
"log_NAA",13.7370172713107,0.226401693347423
"log_NAA",14.2514388087346,0.212933513653553
"log_NAA",14.1344499592083,0.228276641610406
"log_NAA",15.0018289599476,0.203514139462917
"log_NAA",13.5775039303225,0.231309731719049
"log_NAA",14.9357986459377,0.218930643026096
"log_NAA",15.3805840270806,0.214656900801087
"log_NAA",13.8595420130286,0.22548542535215
"log_NAA",14.4015483984391,0.200402984747877
"log_NAA",13.5739014994318,0.175839131598206
"log_NAA",14.7448470932788,0.146606352777368
"log_NAA",12.5642361140961,0.201513828027636
"log_NAA",14.7295274105552,0.141044406937465
"log_NAA",13.2957556798527,0.180375227065513
"log_NAA",12.901807834965,0.174685440740236
"log_NAA",14.0208194232541,0.151613875116477
"log_NAA",12.6487457236176,0.175768170306211
"log_NAA",12.6934651708745,0.167195346656991
"log_NAA",14.0202815789944,0.111973804540111
"log_NAA",12.9190165513729,0.134702890871573
"log_NAA",14.1143386881854,0.110922569492727
"log_NAA",13.4038176126659,0.13068272526307
"log_NAA",12.6845752020442,0.136132548351007
"log_NAA",14.4820774302053,0.11174334622137
"log_NAA",11.4942115179487,0.156944216263846
"log_NAA",12.4193148532874,0.130670891891474
"log_NAA",13.0608560067223,0.120162680694631
"log_NAA",11.7037740007329,0.138845507547212
"log_NAA",12.5534938394275,0.123248253976718
"log_NAA",11.2654865977238,0.141060194358305
"log_NAA",12.4478875277543,0.123094661118529
"log_NAA",11.7048199901588,0.133308962997905
"log_NAA",12.9311500760154,0.119194548716804
"log_NAA",12.0397872839651,0.138154149600046
"log_NAA",12.1296043261927,0.136085169505466
"log_NAA",12.0893585777813,0.133661729859733
"log_NAA",12.7485156575715,0.130588268960688
"log_NAA",11.5029657441158,0.153277027919176
"log_NAA",12.1585930275911,0.140210568397686
"log_NAA",12.3821855926341,0.136073221335517
"log_NAA",12.7367927747784,0.133647946503011
"log_NAA",12.040078180172,0.15411729576622
"log_NAA",11.7080285078974,0.178426652411741
"log_NAA",11.6710174220362,0.20232737445533
"log_NAA",12.0479385082358,0.192417315417528
"log_NAA",12.6218794351938,0.185862920785292
"log_NAA",12.7534743791139,0.18263731496653
"log_NAA",12.6021006608552,0.18561905492206
"log_NAA",11.7663095766381,0.201280075407695
"log_NAA",11.4002815597771,0.205541386413533
"log_NAA",13.0008188859762,0.174476717928225
"log_NAA",13.2869135705021,0.158570890603398
"log_NAA",11.612605738983,0.202017103912799
"log_NAA",12.1740735981112,0.184973928561196
"log_NAA",12.1489405975326,0.1886590826834
"log_NAA",12.8333170204788,0.16710372334043
"log_NAA",12.3994702087999,0.194152577050872
"log_NAA",13.2759429809015,0.153160277846266
"log_NAA",12.334598781102,0.195218532878592
"log_NAA",12.980666371765,0.176869376821978
"log_NAA",13.3009403093005,0.1552216824145
"log_NAA",12.1245331029595,0.18217960022664
"log_NAA",12.8026941846544,0.131269496459214
"log_NAA",12.2150617824036,0.149277052051223
"log_NAA",12.9558300135957,0.11827787138379
"log_NAA",11.3166656059207,0.165694100542681
"log_NAA",13.0132291373902,0.114411711868724
"log_NAA",11.8928466587242,0.146044001643512
"log_NAA",11.5118486108001,0.152340173698597
"log_NAA",12.336159831195,0.121840309269124
"log_NAA",11.1355247987705,0.143533577342103
"log_NAA",11.3600691141834,0.125970922604034
"log_NAA",12.3438420942609,0.0994784109262984
"log_NAA",11.5881433670351,0.122560237292186
"log_NAA",12.4952835303268,0.103546102269043
"log_NAA",11.849704910042,0.110136062633801
"log_NAA",11.4681478247119,0.129040875243327
"log_NAA",12.9478699344142,0.0876276941718343
"log_NAA",10.1521961155794,0.137312045751761
"log_NAA",10.9914079634895,0.116836213822726
"log_NAA",11.6956382430211,0.0995789839882703
"log_NAA",10.6545715788202,0.122658097104233
"log_NAA",10.9809941818702,0.104390622289244
"log_NAA",10.4646833806458,0.124835248520271
"log_NAA",10.8414243971563,0.107502992612234
"log_NAA",10.6248197940681,0.133596322597609
"log_NAA",11.5202349952039,0.105173879612575
"log_NAA",10.6502695237012,0.12086395024091
"log_NAA",10.8955267292419,0.114440554362897
"log_NAA",11.0248742270109,0.12706544154469
"log_NAA",11.3671464818875,0.11725224353616
"log_NAA",10.5492930242192,0.130200992662415
"log_NAA",10.7673125772594,0.127733724745298
"log_NAA",11.1171334244048,0.126591452076832
"log_NAA",11.6339884872763,0.124705697193248
"log_NAA",10.6957106507582,0.15710651830997
"log_NAA",10.9830606822235,0.190375017615833
"log_NAA",10.5734866439942,0.197937505859775
"log_NAA",10.9850001113236,0.19274554953241
"log_NAA",11.2301687185512,0.189492224852018
"log_NAA",11.4515278475019,0.182303107353676
"log_NAA",11.2721733902915,0.1837909060775
"log_NAA",10.5497367683392,0.201760035101617
"log_NAA",10.2819569573811,0.20741073427247
"log_NAA",11.400832866954,0.186034094813861
"log_NAA",11.6182764601006,0.163791914942744
"log_NAA",10.0568908896651,0.202772179744175
"log_NAA",10.5941437354358,0.193146487586685
"log_NAA",10.582490108688,0.196364283716706
"log_NAA",11.0516031966428,0.194247827221286
"log_NAA",10.5258471478857,0.208537244640433
"log_NAA",11.5890660768262,0.179938428067068
"log_NAA",10.9218479845586,0.208369960780919
"log_NAA",11.00004625358,0.195475747064657
"log_NAA",11.4857365088851,0.17088928952785
"log_NAA",10.4176494287898,0.168936206639657
"log_NAA",11.0464581191069,0.155042004844639
"log_NAA",10.493300498343,0.164278121494262
"log_NAA",11.1991202122703,0.151871742279011
"log_NAA",9.49030867949583,0.174785078757653
"log_NAA",11.2242106632714,0.132604698680847
"log_NAA",10.373045376775,0.158677276780281
"log_NAA",9.8749750237848,0.160274049933907
"log_NAA",10.4264720066648,0.135942996526742
"log_NAA",9.43836076825043,0.1363214953246
"log_NAA",9.82879187529899,0.129415875859301
"log_NAA",10.4848797815309,0.123995662395374
"log_NAA",9.84540822907596,0.13251754303486
"log_NAA",10.5208776529167,0.121796808296169
"log_NAA",10.0600877082002,0.139436163538756
"log_NAA",10.0551353557887,0.136105127705338
"log_NAA",11.1090359070196,0.0998635523671594
"log_NAA",8.62505518578612,0.142392796814234
"log_NAA",9.47148901616561,0.12511953296699
"log_NAA",10.0530585483087,0.114379367311982
"log_NAA",8.92597876011781,0.128517439745476
"log_NAA",9.55249153997727,0.117934111425213
"log_NAA",9.06855279599877,0.131939116576972
"log_NAA",9.50644134161836,0.122938583344991
"log_NAA",9.2905271308341,0.130093453258773
"log_NAA",9.98231699159414,0.11956511542323
"log_NAA",9.28068012440825,0.127622102979721
"log_NAA",9.59367799330204,0.131419837058825
"log_NAA",9.57608728831858,0.135399355933812
"log_NAA",10.1499919034367,0.12636242709916
"log_NAA",9.39601911839689,0.133186163694521
"log_NAA",9.68918874843268,0.134089771433327
"log_NAA",10.1015884081953,0.137567467303104
"log_NAA",10.515961125261,0.149469138848682
"log_NAA",9.43628593315907,0.212424346165434
"log_NAA",10.1798599837763,0.196352379087051
"log_NAA",9.71976660304711,0.208867866735869
"log_NAA",10.2730558741654,0.202265547287555
"log_NAA",10.3290621770884,0.199286968282487
"log_NAA",10.5037707914851,0.191311953309483
"log_NAA",10.5041034295511,0.192484269347021
"log_NAA",9.63997123442614,0.214406378841534
"log_NAA",9.2983082445776,0.215487089067946
"log_NAA",10.2567298934095,0.192329226081104
"log_NAA",10.4972373610698,0.181237108818114
"log_NAA",9.10093963358828,0.213624353169149
"log_NAA",9.57522370111528,0.20875728302328
"log_NAA",9.36598533316971,0.214138905321551
"log_NAA",9.85792685225315,0.207490612804879
"log_NAA",9.3229676102865,0.221962542621487
"log_NAA",10.2993493332187,0.212010011736111
"log_NAA",9.59868140346286,0.211631697892639
"log_NAA",9.77316904856556,0.187150023604092
"log_NAA",9.97298023069112,0.163570076417679
"log_NAA",9.26465272732603,0.16853079803235
"log_NAA",9.63654026676587,0.163896378229065
"log_NAA",9.46488173253283,0.169413573158625
"log_NAA",9.57510002804951,0.168142383757553
"log_NAA",8.45507375813146,0.16643780793469
"log_NAA",9.87316202091202,0.154307592300367
"log_NAA",9.01911407840765,0.161774679090378
"log_NAA",8.7406012087311,0.158949416111118
"log_NAA",9.17866967901385,0.109403297581577
"log_NAA",8.39997575096763,0.115763167501576
"log_NAA",8.6593939832064,0.111785852674242
"log_NAA",8.96875628187257,0.110657770531261
"log_NAA",8.59202646291577,0.1102198802515
"log_NAA",9.02409293129429,0.121821255707284
"log_NAA",8.90000837656056,0.127239310361675
"log_NAA",8.56305519797314,0.117952431885986
"log_NAA",9.37605734201097,0.103472140788618
"log_NAA",7.75278136566018,0.112120691814228
"log_NAA",8.55364454572775,0.106074433811581
"log_NAA",8.55467833077377,0.106691002309545
"log_NAA",7.87817807609078,0.107847629745549
"log_NAA",8.34653599617649,0.106838091678685
"log_NAA",8.00476495095694,0.108591439660122
"log_NAA",8.41943521313735,0.110471851345653
"log_NAA",8.38672048165919,0.109718528957565
"log_NAA",8.92614777988076,0.10816402954881
"log_NAA",8.40047576145422,0.115138287539263
"log_NAA",8.73657666443042,0.119943458477814
"log_NAA",8.97776482314065,0.116045816209619
"log_NAA",9.35223542544632,0.116022984230333
"log_NAA",8.86122499794454,0.12143177210242
"log_NAA",9.18161580694312,0.125028509596275
"log_NAA",9.74581764314766,0.142261304795762
"log_NAA",8.5661414574107,0.241865497693961
"log_NAA",8.79915637893617,0.2254481313086
"log_NAA",9.28438146959451,0.217531274766285
"log_NAA",8.93355946585275,0.229321240276823
"log_NAA",9.63143762268514,0.212305113798225
"log_NAA",9.36419381979243,0.219623070214361
"log_NAA",9.66762740014662,0.2067274369175
"log_NAA",9.73007603161638,0.214066007836037
"log_NAA",8.5645479513423,0.243484025313958
"log_NAA",8.32214002230663,0.237875270798541
"log_NAA",9.199983521268,0.209098706721026
"log_NAA",9.56142006700254,0.200070419692536
"log_NAA",8.16628994259983,0.249293024900163
"log_NAA",8.46004088855818,0.239578920414779
"log_NAA",8.34935093571043,0.232439664400384
"log_NAA",8.87662378710072,0.218231285922214
"log_NAA",8.24473045775839,0.246745562412568
"log_NAA",8.96787588991367,0.216708788486954
"log_NAA",8.61079240618643,0.227110291493562
"log_NAA",8.52126964273686,0.142544070303629
"log_NAA",8.83050668132357,0.137815894742601
"log_NAA",8.06578134655045,0.146015088235149
"log_NAA",8.62146103677936,0.139293920344514
"log_NAA",7.82232151657845,0.147199598912352
"log_NAA",8.50324106090876,0.135374186607907
"log_NAA",7.41676789634928,0.14043823979905
"log_NAA",8.61183944866492,0.133282605068157
"log_NAA",7.95991107601813,0.135867805494705
"log_NAA",7.52532056802106,0.138662107788637
"log_NAA",7.91798987779184,0.132745591255374
"log_NAA",7.83383832894538,0.136175515145663
"log_NAA",7.38553333125624,0.13543855589267
"log_NAA",8.00992315061043,0.130406588737314
"log_NAA",7.47428559790076,0.140587497165814
"log_NAA",8.17347812209235,0.138310646705466
"log_NAA",7.92494236622596,0.133633539275091
"log_NAA",7.31723521068848,0.133746155821016
"log_NAA",7.58482756595414,0.13231033210788
"log_NAA",6.45732393936496,0.134342884335047
"log_NAA",7.19646273068858,0.13137377534688
"log_NAA",7.4934444464858,0.127458755405476
"log_NAA",6.67599446595692,0.136557787826137
"log_NAA",7.04757799784853,0.13179858620071
"log_NAA",6.97513991566461,0.135409245584388
"log_NAA",7.58027421773547,0.130923728653582
"log_NAA",7.33190774312998,0.134462826007162
"log_NAA",7.85658507836975,0.137264838375001
"log_NAA",7.76428932498739,0.141970074947391
"log_NAA",7.80849060648933,0.138184261394966
"log_NAA",8.33160487449916,0.137333688072555
"log_NAA",8.56762267695354,0.138005231403521
"log_NAA",7.90616215220566,0.148630876616848
"log_NAA",8.5620311462397,0.162739583451637
"log_NAA",9.00474783828935,0.151546599096972
"log_NAA",8.58824035134313,0.149591554069373
"log_NAA",8.67287878817475,0.151529570843573
"log_NAA",9.0270121008272,0.147812043454366
"log_NAA",8.85219891389363,0.151222528650054
"log_NAA",9.37131224026865,0.149551212960621
"log_NAA",8.98860732821599,0.150296189994069
"log_NAA",9.122241601874,0.148443721827608
"log_NAA",9.29684150375013,0.144096688514155
"log_NAA",8.62614453334504,0.142880155483547
"log_NAA",8.36875158565454,0.14613000217645
"log_NAA",8.68778097679853,0.145932325325537
"log_NAA",8.98935648443915,0.141829581259365
"log_NAA",8.52501132331834,0.145634844405863
"log_NAA",8.2646956181757,0.151718890426399
"log_NAA",7.9501715861232,0.152108848027529
"log_NAA",8.21701682377137,0.150526616770129
"log_NAA",7.83571838167874,0.153552566547528
"log_NAA",8.41476444706142,0.14305226062148
"log_NAA",8.20067707215188,0.143936100668038
"log_NAA",8.0707294351046,0.142705743577629
"log_NAA",8.04791285358408,0.14423519340296
"log_NAA",7.8042536557368,0.145258844112646
"log_NAA",7.84738908487546,0.146304474811344
"log_NAA",7.55929437878411,0.142419268911429
"log_NAA",7.80516355903926,0.136566344120563
"log_NAA",7.16068355044874,0.144424524656617
"log_NAA",7.78075033338747,0.13607151640409
"log_NAA",7.39206760229926,0.1390148023692
"log_NAA",7.19101745002631,0.139753977819425
"log_NAA",7.23457573542272,0.138424551964109
"log_NAA",6.84527769497257,0.141068453865777
"log_NAA",7.11375115911418,0.140098777058538
"log_NAA",7.31448746467131,0.143205537128952
"log_NAA",7.06428491444525,0.146754923281922
"log_NAA",7.25683562774139,0.139113290921191
"log_NAA",6.81233444548049,0.138111829959754
"log_NAA",6.38279999302194,0.14081300721612
"log_NAA",6.72967006310317,0.133572814586693
"log_NAA",5.86851492243853,0.14072183464224
"log_NAA",6.13019210748828,0.139938881764098
"log_NAA",6.72635395092308,0.13572711573175
"log_NAA",6.46728510154277,0.137298272098264
"log_NAA",6.37245404119338,0.140831069174045
"log_NAA",6.70586899537525,0.138701526878827
"log_NAA",6.82282940989081,0.138850166954503
"log_NAA",6.8025190265258,0.14375196623827
"log_NAA",7.52428061836812,0.144187618858704
"log_NAA",7.3546935181171,0.141680611291543
"log_NAA",7.37347925033874,0.144016030182596
"log_NAA",7.61630566519648,0.146364524249619
"log_NAA",8.19903396321683,0.146048501901624
"log_NAA",7.93692313439927,0.16479939896447
"log_SPR0",1.6498216382624,0
"log_SPR0",1.56120715800088,0
"log_SPR0",1.70949818899764,0
"log_SPR0",1.70427755700853,0
"log_SPR0",1.67530053124254,0
"log_SPR0",1.48997284183715,0
"log_SPR0",1.3836571148367,0
"log_SPR0",1.53416425323193,0
"log_SPR0",1.59492275228029,0
"log_SPR0",1.538724538505,0
"log_SPR0",1.50163421612097,0
"log_SPR0",1.62143676932149,0
"log_SPR0",1.56709087114425,0
"log_SPR0",1.53059712196159,0
"log_SPR0",1.59353516099579,0
"log_SPR0",1.5294631920848,0
"log_SPR0",1.54301585946702,0
"log_SPR0",1.48956637009333,0
"log_SPR0",1.4982898242133,0
"log_SPR0",1.45359944099328,0
"log_SPR0",1.42846066929458,0
"log_SPR0",1.45673329922885,0
"log_SPR0",1.47481687760204,0
"log_SPR0",1.51439888275543,0
"log_SPR0",1.5251538999814,0
"log_SPR0",1.53740182913925,0
"log_SPR0",1.51493638063096,0
"log_SPR0",1.64555106615104,0
"log_SPR0",1.5837345459507,0
"log_SPR0",1.68740936765688,0
"log_SPR0",1.68128715033581,0
"log_SPR0",1.6920060984034,0
"log_SPR0",1.7583649667929,0
"log_SPR0",1.70937360992958,0
"log_SPR0",1.66617435176324,0
"log_SPR0",1.59576927236714,0
"log_SPR0",1.55384322702869,0
"log_SPR0",1.56887348208713,0
"log_SPR0",1.60522249126502,0
"log_SPR0",1.56897586633254,0
"log_SPR0",1.53520884049754,0
"log_SPR0",1.45459545595661,0
"log_SPR0",1.4136285512251,0
"log_SPR0",1.44739199337022,0
"log_SPR0",1.5316980150339,0
"log_SPR0",1.45398305606971,0
"log_SPR0",1.44859732431889,0
"log_SPR0",1.44534147324493,0
"log_SPR0",1.35023390435127,0
"log_SPR0",1.32170039409469,0
"log_SPR0",1.26849584083941,0
"log_SPR0",1.17691305091474,0
"log_SPR0",1.11151265463402,0
"log_SPR0",1.15365958263819,0
"log_FXSPR",-1.91759482804897,0.00926340443561664
"log_FXSPR",-1.90643696104111,0.00938744322981708
"log_FXSPR",-1.92551169150607,0.00916587608175808
"log_FXSPR",-1.93228387028073,0.00909317787788712
"log_FXSPR",-1.94655463567045,0.00892586557442357
"log_FXSPR",-1.9189808869603,0.00924499867998088
"log_FXSPR",-1.89565959919244,0.00949809582408192
"log_FXSPR",-1.91843191286534,0.00923730514618928
"log_FXSPR",-1.91887215262358,0.00924108196124255
"log_FXSPR",-1.92275699681081,0.00920118222042017
"log_FXSPR",-1.92464041831084,0.00918312925249463
"log_FXSPR",-1.93262636792997,0.0090890541177073
"log_FXSPR",-1.9252906303628,0.00917449926472864
"log_FXSPR",-1.91928084766581,0.00924850768407559
"log_FXSPR",-1.9402153274808,0.0090121298117867
"log_FXSPR",-1.94686371735921,0.00892718560497465
"log_FXSPR",-1.94744334790443,0.0089241299203813
"log_FXSPR",-1.95517877027885,0.00883778814681996
"log_FXSPR",-1.94527688592089,0.00895001885106923
"log_FXSPR",-1.95172211168413,0.00886628755278042
"log_FXSPR",-1.95373426636311,0.00884257854905508
"log_FXSPR",-1.95277439545661,0.00885901789037425
"log_FXSPR",-1.94422861984602,0.00895637982089799
"log_FXSPR",-1.95525000533862,0.00882665704941463
"log_FXSPR",-1.94258428467,0.00896183276779708
"log_FXSPR",-1.93920774731914,0.00899212283082659
"log_FXSPR",-1.92454961758968,0.00914283496917817
"log_FXSPR",-1.91939624689249,0.00923138901959287
"log_FXSPR",-1.88645811392432,0.00958177282627126
"log_FXSPR",-1.87882352158934,0.00968663058491888
"log_FXSPR",-1.85955304330332,0.00992999367725412
"log_FXSPR",-1.85449557275752,0.00998212768773223
"log_FXSPR",-1.87007453721984,0.00979686739461964
"log_FXSPR",-1.87022794908029,0.00978201569029467
"log_FXSPR",-1.86724585131796,0.00981276711697685
"log_FXSPR",-1.88323008244189,0.00961953429797769
"log_FXSPR",-1.8699989160432,0.00972470849482918
"log_FXSPR",-1.87167241580802,0.00966919925055906
"log_FXSPR",-1.84575256194157,0.0100273338583118
"log_FXSPR",-1.85534043824311,0.00989022066650098
"log_FXSPR",-1.84163783796986,0.00996370471765037
"log_FXSPR",-1.84807619653839,0.00996218789157126
"log_FXSPR",-1.81037184428774,0.0102502795542441
"log_FXSPR",-1.83050197703088,0.0102727249257499
"log_FXSPR",-1.80190776297461,0.010382877193072
"log_FXSPR",-1.77963424134373,0.0106027606087042
"log_FXSPR",-1.75320590174127,0.0108679530459569
"log_FXSPR",-1.77138371675895,0.0107225721105494
"log_FXSPR",-1.73382581133247,0.0111744079558498
"log_FXSPR",-1.77765179328079,0.0106669071164283
"log_FXSPR",-1.78013609867038,0.0105353022394202
"log_FXSPR",-1.75799705457093,0.0107741862480791
"log_FXSPR",-1.74202726465014,0.0109336504884751
"log_FXSPR",-1.76642080552634,0.0105889235216929
"log_SSB_FXSPR",13.6261306775888,0.242503162173206
"log_SSB_FXSPR",13.8302117957104,0.149202130112167
"log_SSB_FXSPR",13.9785028267072,0.149202130112167
"log_SSB_FXSPR",13.9732821947181,0.149202130112167
"log_SSB_FXSPR",13.9443051689521,0.149202130112167
"log_SSB_FXSPR",13.7589774795467,0.149202130112167
"log_SSB_FXSPR",13.6526617525462,0.149202130112167
"log_SSB_FXSPR",13.8031688909415,0.149202130112167
"log_SSB_FXSPR",13.8639273899898,0.149202130112167
"log_SSB_FXSPR",13.8077291762145,0.149202130112167
"log_SSB_FXSPR",13.7706388538305,0.149202130112167
"log_SSB_FXSPR",13.890441407031,0.149202130112167
"log_SSB_FXSPR",13.8360955088538,0.149202130112167
"log_SSB_FXSPR",13.7996017596711,0.149202130112167
"log_SSB_FXSPR",13.8625397987053,0.149202130112167
"log_SSB_FXSPR",13.7984678297943,0.149202130112167
"log_SSB_FXSPR",13.8120204971766,0.149202130112167
"log_SSB_FXSPR",13.7585710078029,0.149202130112167
"log_SSB_FXSPR",13.7672944619228,0.149202130112167
"log_SSB_FXSPR",13.7226040787028,0.149202130112167
"log_SSB_FXSPR",13.6974653070041,0.149202130112167
"log_SSB_FXSPR",13.7257379369384,0.149202130112167
"log_SSB_FXSPR",13.7438215153116,0.149202130112167
"log_SSB_FXSPR",13.783403520465,0.149202130112167
"log_SSB_FXSPR",13.7941585376909,0.149202130112167
"log_SSB_FXSPR",13.8064064668488,0.149202130112167
"log_SSB_FXSPR",13.7839410183405,0.149202130112167
"log_SSB_FXSPR",13.9145557038606,0.149202130112167
"log_SSB_FXSPR",13.8527391836602,0.149202130112167
"log_SSB_FXSPR",13.9564140053664,0.149202130112167
"log_SSB_FXSPR",13.9502917880453,0.149202130112167
"log_SSB_FXSPR",13.9610107361129,0.149202130112167
"log_SSB_FXSPR",14.0273696045024,0.149202130112167
"log_SSB_FXSPR",13.9783782476391,0.149202130112167
"log_SSB_FXSPR",13.9351789894728,0.149202130112167
"log_SSB_FXSPR",13.8647739100767,0.149202130112167
"log_SSB_FXSPR",13.8228478647382,0.149202130112167
"log_SSB_FXSPR",13.8378781197967,0.149202130112167
"log_SSB_FXSPR",13.8742271289745,0.149202130112167
"log_SSB_FXSPR",13.8379805040421,0.149202130112167
"log_SSB_FXSPR",13.8042134782071,0.149202130112167
"log_SSB_FXSPR",13.7236000936661,0.149202130112167
"log_SSB_FXSPR",13.6826331889346,0.149202130112167
"log_SSB_FXSPR",13.7163966310797,0.149202130112167
"log_SSB_FXSPR",13.8007026527434,0.149202130112167
"log_SSB_FXSPR",13.7229876937792,0.149202130112167
"log_SSB_FXSPR",13.7176019620284,0.149202130112167
"log_SSB_FXSPR",13.7143461109545,0.149202130112167
"log_SSB_FXSPR",13.6192385420608,0.149202130112167
"log_SSB_FXSPR",13.5907050318042,0.149202130112167
"log_SSB_FXSPR",13.5375004785489,0.149202130112167
"log_SSB_FXSPR",13.4459176886243,0.149202130112167
"log_SSB_FXSPR",13.3805172923435,0.149202130112167
"log_SSB_FXSPR",13.4226642203477,0.149202130112167
"log_Y_FXSPR",9.10581030198018,0.242403992343462
"log_Y_FXSPR",9.41021640290451,0.148852173270952
"log_Y_FXSPR",9.39018771596225,0.148867431393456
"log_Y_FXSPR",9.38614292122241,0.148869808973925
"log_Y_FXSPR",9.3716485059645,0.148883087955194
"log_Y_FXSPR",9.39529288700538,0.148863374317526
"log_Y_FXSPR",9.41427104203721,0.148850424151132
"log_Y_FXSPR",9.39492027093295,0.148865989911162
"log_Y_FXSPR",9.39644941069756,0.148863492918571
"log_Y_FXSPR",9.3923957053687,0.148866780812065
"log_Y_FXSPR",9.39073926791222,0.148867976687488
"log_Y_FXSPR",9.38435068864174,0.148873372523164
"log_Y_FXSPR",8.87020531461203,0.150107115489078
"log_Y_FXSPR",9.18148731897928,0.149054161580281
"log_Y_FXSPR",9.22257775051305,0.148984496091213
"log_Y_FXSPR",8.79281053275287,0.149793673387126
"log_Y_FXSPR",8.85572445840242,0.149923121210032
"log_Y_FXSPR",8.87467450511958,0.15018398880014
"log_Y_FXSPR",9.29407220623938,0.148806422272753
"log_Y_FXSPR",9.41866674871597,0.148985469676792
"log_Y_FXSPR",9.37399564976674,0.148911095617578
"log_Y_FXSPR",9.35973325964522,0.149025940189968
"log_Y_FXSPR",9.37740231685864,0.148705235573273
"log_Y_FXSPR",9.20541369569272,0.148908888343492
"log_Y_FXSPR",8.83233765860054,0.150064407486663
"log_Y_FXSPR",9.30488124031817,0.148701870781024
"log_Y_FXSPR",9.47850273796153,0.148863909321386
"log_Y_FXSPR",9.41009904774609,0.148824505898528
"log_Y_FXSPR",9.40904655492292,0.14879197456286
"log_Y_FXSPR",10.2980494016381,0.14893350366745
"log_Y_FXSPR",9.68469145034239,0.148829373948897
