"","year","fleet","age","logObs","pred","predSd"
"1",2014,1,1,-2.62001415517542,-2.06804359025174,0.439735914084107
"2",2014,1,2,-0.421128865666315,-0.382065673680626,0.371997181726308
"3",2014,1,3,-0.392834133829308,-0.27165021729211,0.34164901188443
"4",2014,1,4,-0.719164073106462,0.290758519017556,0.31416298729882
"5",2014,1,5,-0.388646455800557,-0.937494802615101,0.364451104175172
"6",2014,1,6,-0.930421826026094,-1.44406733989495,0.349494458599812
"7",2014,1,7,-2.55647845524935,-2.18923093750386,0.336161646263498
"8",2014,1,8,-2.55471339227499,-2.32855454555092,0.305452607627534
"9",2014,1,9,-3.00033441577134,-2.32236261033834,0.201621020555607
"10",2014,2,1,-0.87557889143957,-0.342139782780056,0.430038426033645
"11",2014,2,2,-0.453608279692896,0.362999607904787,0.364657076610519
"12",2014,2,3,-0.429829899986346,0.375360396408281,0.339768885127091
"13",2014,2,4,-0.555211668648386,-0.17692715309267,0.369782193536191
"14",2014,2,5,-1.17895153331064,-1.21556018601699,0.380192990082339
"15",2014,2,6,-1.58698641372396,-1.69039024567645,0.358545343554108
"16",2014,2,7,-2.23068784485282,-2.41092928628384,0.336685903276603
"17",2014,2,8,-3.57396067324247,-3.82564809348321,0.370058586951716
"18",2014,2,9,-4.14332859319572,-2.41864982149159,0.208192308449387
"19",2015,1,1,-1.08774484723587,-1.78203002569208,0.454742021512851
"20",2015,1,2,0.0277911291493738,-0.382066364361873,0.412392635370962
"21",2015,1,3,-0.418502872823102,-0.09080207637764,0.365918365167805
"22",2015,1,4,-0.354866387240795,0.225279656372991,0.332703762091509
"23",2015,1,5,-0.73252406231648,-0.940337917978986,0.363073501678288
"24",2015,1,6,-1.88814117523661,-1.77250846964194,0.364287651990535
"25",2015,1,7,-2.6699813973056,-2.18555749909045,0.3362769718323
"26",2015,1,8,-3.97210489827278,-2.13796793242683,0.30162632027365
"27",2015,1,9,-4.03335210052506,-2.12560709005943,0.206627540451688
"28",2015,2,1,0.742517630372999,-0.055703378516742,0.444853251133675
"29",2015,2,2,-0.191305211186532,0.364315372083123,0.400424820051634
"30",2015,2,3,-0.29906476541665,0.559481138492402,0.359521896530463
"31",2015,2,4,-0.929373460633674,-0.236760967727084,0.384293726700263
"32",2015,2,5,-1.05909875591749,-1.21130226193186,0.388874010117808
"33",2015,2,6,-2.57356885073721,-2.01117155271509,0.367741819333902
"34",2015,2,7,-4.01504683101695,-2.39942166442949,0.334656929735285
"35",2015,2,8,NA,-3.62717653216264,0.362537737696504
"36",2015,2,9,-4.33514307091075,-2.21399487538279,0.21289887400614
"37",2016,1,1,-2.17666308951761,-1.75329469027753,0.476072217610862
"38",2016,1,2,0.329366072076929,-0.0942894704767214,0.426941120970965
"39",2016,1,3,0.0572945859416352,-0.0860213078997569,0.407870904258505
"40",2016,1,4,-0.190938759243793,0.415878227038227,0.355386004383165
"41",2016,1,5,-0.772560199729685,-0.99125893599535,0.377942252786032
"42",2016,1,6,-1.86741711952534,-1.75813050755321,0.364789483258049
"43",2016,1,7,-3.2190843595903,-2.49578983438974,0.350646200057764
"44",2016,1,8,-4.06284615819779,-2.11578061960149,0.303153373822654
"45",2016,1,9,-4.65646363814755,-1.91263060698941,0.208692834942591
"46",2016,2,1,0.277158766416973,-0.0262427382829946,0.466225081887118
"47",2016,2,2,0.253615203582025,0.654350405508297,0.414948137344096
"48",2016,2,3,0.415132759659718,0.569875460709797,0.395260523882016
"49",2016,2,4,-0.294792085672946,-0.0364793410692695,0.404982815332816
"50",2016,2,5,-0.910824331757225,-1.25004273472228,0.403730967728019
"51",2016,2,6,-2.27596179384343,-1.98365455406816,0.37738845425405
"52",2016,2,7,-3.85377262483761,-2.69621587895843,0.344731352297792
"53",2016,2,8,-6.57130174509976,-3.59146402083627,0.359568931218319
"54",2016,2,9,-5.49678697316686,-1.9874683600575,0.21373384889385
