"","Estimate","Std. Error"
"log_FXSPR",-1.67999896213139,0.0474620043708304
"log_FXSPR",-1.71415738002656,0.0462849765024386
"log_FXSPR",-1.7146574291807,0.0456497995293694
"log_FXSPR",-1.82729234701722,0.0410582534563756
"log_FXSPR",-1.78207122159021,0.043014784119347
"log_FXSPR",-1.82767707126416,0.0413106829118523
"log_SSB_FXSPR",11.3171681676939,0.180689170024171
"log_SSB_FXSPR",10.1832912415444,0.0976670507491739
"log_SSB_FXSPR",10.0842709489484,0.0976670507491739
"log_SSB_FXSPR",10.085725158454,0.0976670507491739
"log_SSB_FXSPR",10.0932322688176,0.0976670507491739
"log_SSB_FXSPR",10.0239382827431,0.0976670507491739
"log_SSB_FXSPR",9.79956201713099,0.0976670507491739
"log_SSB_FXSPR",9.89738158228921,0.0976670507491739
"log_SSB_FXSPR",9.89487146630255,0.0976670507491739
"log_SSB_FXSPR",9.90621461713964,0.0976670507491739
"log_SSB_FXSPR",9.90533585190798,0.0976670507491739
"log_SSB_FXSPR",9.84874405257572,0.0976670507491739
"log_SSB_FXSPR",9.90103983106894,0.0976670507491739
"log_SSB_FXSPR",9.86699585042794,0.0976670507491739
"log_SSB_FXSPR",9.90315496233075,0.0976670507491739
"log_SSB_FXSPR",9.99977780760659,0.0976670507491739
"log_SSB_FXSPR",9.92107108584306,0.0976670507491739
"log_SSB_FXSPR",10.0608877779108,0.0976670507491739
"log_SSB_FXSPR",10.0892460176981,0.0976670507491739
"log_SSB_FXSPR",10.011541675822,0.0976670507491739
"log_SSB_FXSPR",9.78395258314733,0.0976670507491739
"log_SSB_FXSPR",9.99241104256841,0.0976670507491739
"log_SSB_FXSPR",10.0603076028178,0.0976670507491739
"log_SSB_FXSPR",10.0549457150045,0.0976670507491739
"log_SSB_FXSPR",10.0433012728974,0.0976670507491739
"log_SSB_FXSPR",10.0050182319971,0.0976670507491739
"log_SSB_FXSPR",9.90951656253811,0.0976670507491739
"log_SSB_FXSPR",10.0484230960437,0.0976670507491739
"log_Y_FXSPR",9.4111313695696,0.17891236593212
"log_Y_FXSPR",8.21097368481434,0.093106529711664
"log_Y_FXSPR",8.09625022361498,0.0934826647606447
"log_Y_FXSPR",8.11576844319842,0.0931471378758548
"log_Y_FXSPR",8.1115136314812,0.0932806890150807
"log_Y_FXSPR",8.09432691771523,0.0930635046492438
"log_Y_FXSPR",7.94557036343706,0.0935644923266915
"log_Y_FXSPR",8.01495025530143,0.0932276387427544
"log_Y_FXSPR",8.01668129530846,0.0931786336821212
"log_Y_FXSPR",8.0973034745156,0.0930920589717549
"log_Y_FXSPR",8.03008561533974,0.0930267008081916
"log_Y_FXSPR",7.98802296910078,0.092978065549457
"log_Y_FXSPR",8.05993617075198,0.0932817513126383
"log_Y_FXSPR",8.10801133616797,0.0940445214964641
"log_Y_FXSPR",8.12218250577273,0.0931079125277439
"log_Y_FXSPR",8.17638913814937,0.0929528107276833
"log_Y_FXSPR",8.08317516572722,0.093306232890207
"log_Y_FXSPR",8.13763167310421,0.0933391304583798
"log_Y_FXSPR",8.2035194309217,0.0936751342347255
"log_Y_FXSPR",8.14799744087307,0.0933478022553079
"log_Y_FXSPR",8.01953137560273,0.093258241253912
"log_Y_FXSPR",8.1826422522784,0.0939000466766818
"log_Y_FXSPR",8.238796236969,0.0939145880969474
"log_Y_FXSPR",8.20644297344061,0.0935774117730148
"log_Y_FXSPR",8.18936798201225,0.0941641923525471
"log_Y_FXSPR",8.05194421789124,0.0939616801221781
"log_Y_FXSPR",7.99889345505747,0.0937615458026898
"log_Y_FXSPR",8.10016694904574,0.0934600772898533
"log_F",-0.333832226137691,0.116171213968228
"log_F",-0.414811840608336,0.120490228988778
"log_F",-0.677359781138492,0.119135517911352
"log_F",-0.27855351509909,0.104419545450162
"log_F",-0.0785741711669022,0.0999713555220718
"log_F",-0.414217504728943,0.112171148863245
"log_F",-0.432560460775185,0.111874314408405
"log_F",-0.591071296982663,0.114301633783023
"log_F",-0.929821878858005,0.121773828448859
"log_F",-1.07704829575413,0.124786993361758
"log_F",-0.792935820149511,0.11993895142941
"log_F",-0.888903282244496,0.12103535216414
"log_F",-0.858498013592249,0.12277359022222
"log_F",-1.12224496336761,0.12472509761818
"log_F",-0.753116597001097,0.117011107264877
"log_F",-0.898138730583046,0.129079740194837
"log_F",-0.929778080554803,0.148390379197302
"log_F",-1.39375746193148,0.165340311336745
"log_F",-1.74557276493025,0.170063239412445
"log_F",-1.86120406962473,0.168089551322003
"log_F",-1.64443931777086,0.168187224066759
"log_F",-1.85875076453215,0.174565828899884
"log_F",-1.57273793816751,0.184066859565985
"log_F",-1.61882957174891,0.192147047133132
"log_F",-1.90120238295819,0.194278181085363
"log_F",-2.00326844670867,0.199032870798678
"log_F",-2.17697042202018,0.197092115277567
"log_F",-2.57294649545775,0.195177539364199
"log_FAA",-3.21109717730434,0.188448082797142
"log_FAA",-3.29207679177499,0.193844334722105
"log_FAA",-3.55462473230514,0.197246134888723
"log_FAA",-3.15581846626574,0.194729137297464
"log_FAA",-2.95583912233355,0.191822930680766
"log_FAA",-3.29148245589559,0.193189403877598
"log_FAA",-3.30982541194184,0.192394634135229
"log_FAA",-3.46833624814931,0.191026602374655
"log_FAA",-3.80708683002466,0.190164432216544
"log_FAA",-3.95431324692078,0.191950739620662
"log_FAA",-3.67020077131616,0.189982670520719
"log_FAA",-3.76616823341115,0.19408041507708
"log_FAA",-3.7357629647589,0.19261110241768
"log_FAA",-3.99950991453426,0.195737082771585
"log_FAA",-3.63038154816775,0.191409746408653
"log_FAA",-3.7754036817497,0.190232098613409
"log_FAA",-3.80704303172145,0.192278018833173
"log_FAA",-4.27102241309813,0.198829109007296
"log_FAA",-4.6228377160969,0.202507698969173
"log_FAA",-4.73846902079138,0.206238817352529
"log_FAA",-4.52170426893752,0.207416719465321
"log_FAA",-4.73601571569881,0.210721100163355
"log_FAA",-4.45000288933416,0.216465045550119
"log_FAA",-4.49609452291556,0.222751222311094
"log_FAA",-4.77846733412484,0.225486579039229
"log_FAA",-4.88053339787532,0.228517820971588
"log_FAA",-5.05423537318683,0.22902810659887
"log_FAA",-5.4502114466244,0.229051586991834
"log_FAA",-2.06379441937808,0.143026745384629
"log_FAA",-2.14477403384873,0.143285432016882
"log_FAA",-2.40732197437888,0.143633937089995
"log_FAA",-2.00851570833948,0.148310592699295
"log_FAA",-1.80853636440729,0.146113727102975
"log_FAA",-2.14417969796934,0.147089428143382
"log_FAA",-2.16252265401558,0.139961713037484
"log_FAA",-2.32103349022306,0.145473895946072
"log_FAA",-2.6597840720984,0.147711921874245
"log_FAA",-2.80701048899452,0.146024633283017
"log_FAA",-2.5228980133899,0.14052478973891
"log_FAA",-2.61886547548489,0.14487560516919
"log_FAA",-2.58846020683264,0.138605466962005
"log_FAA",-2.852207156608,0.140125117896199
"log_FAA",-2.48307879024149,0.142141133589126
"log_FAA",-2.62810092382344,0.142895449340008
"log_FAA",-2.6597402737952,0.141343977944748
"log_FAA",-3.12371965517188,0.148887330535463
"log_FAA",-3.47553495817064,0.148789598160612
"log_FAA",-3.59116626286512,0.152771444874498
"log_FAA",-3.37440151101126,0.156070027505851
"log_FAA",-3.58871295777255,0.157589128380386
"log_FAA",-3.30270013140791,0.16284024344705
"log_FAA",-3.3487917649893,0.172323653653478
"log_FAA",-3.63116457619858,0.176844389339982
"log_FAA",-3.73323063994906,0.18358554827865
"log_FAA",-3.90693261526057,0.186998966028227
"log_FAA",-4.30290868869814,0.189444090499981
"log_FAA",-1.1598015124934,0.137286564134613
"log_FAA",-1.24078112696405,0.133998358640202
"log_FAA",-1.5033290674942,0.131248498764199
"log_FAA",-1.1045228014548,0.137564987359207
"log_FAA",-0.904543457522612,0.136017498931232
"log_FAA",-1.24018679108465,0.13846130219151
"log_FAA",-1.25852974713089,0.128623869313992
"log_FAA",-1.41704058333837,0.138314729744244
"log_FAA",-1.75579116521372,0.143620799126055
"log_FAA",-1.90301758210984,0.140406977876046
"log_FAA",-1.61890510650522,0.133180154123332
"log_FAA",-1.71487256860021,0.136224455645145
"log_FAA",-1.68446729994796,0.128703313871258
"log_FAA",-1.94821424972332,0.128574716100485
"log_FAA",-1.57908588335681,0.133709285250845
"log_FAA",-1.72410801693876,0.138274444499033
"log_FAA",-1.75574736691051,0.138851332930424
"log_FAA",-2.21972674828719,0.148202687406865
"log_FAA",-2.57154205128596,0.146317749771708
"log_FAA",-2.68717335598044,0.148285529006512
"log_FAA",-2.47040860412657,0.151979112616952
"log_FAA",-2.68472005088786,0.153059947567724
"log_FAA",-2.39870722452322,0.15826049115257
"log_FAA",-2.44479885810462,0.168646155930248
"log_FAA",-2.7271716693139,0.173368673654897
"log_FAA",-2.82923773306438,0.1816177295622
"log_FAA",-3.00293970837589,0.185466018246925
"log_FAA",-3.39891578181346,0.188351611664414
"log_FAA",-0.637655509795266,0.114757530374073
"log_FAA",-0.718635124265912,0.112744363218398
"log_FAA",-0.981183064796068,0.108973971605806
"log_FAA",-0.582376798756665,0.108392998336631
"log_FAA",-0.382397454824478,0.105870772446946
"log_FAA",-0.718040788386519,0.112886146437102
"log_FAA",-0.736383744432761,0.104509272858156
"log_FAA",-0.894894580640239,0.114202435643774
"log_FAA",-1.23364516251558,0.122099781792538
"log_FAA",-1.38087157941171,0.120431601885745
"log_FAA",-1.09675910380709,0.112717496039689
"log_FAA",-1.19272656590207,0.114788988933693
"log_FAA",-1.16232129724983,0.109775208875536
"log_FAA",-1.42606824702518,0.10987391956284
"log_FAA",-1.05693988065867,0.111459557350043
"log_FAA",-1.20196201424062,0.121075811574464
"log_FAA",-1.23360136421238,0.130464976663614
"log_FAA",-1.69758074558906,0.144503963868617
"log_FAA",-2.04939604858782,0.144868883551463
"log_FAA",-2.16502735328231,0.144523765768224
"log_FAA",-1.94826260142844,0.146998099057608
"log_FAA",-2.16257404818973,0.150365827096254
"log_FAA",-1.87656122182509,0.157799431111809
"log_FAA",-1.92265285540648,0.168009215133242
"log_FAA",-2.20502566661576,0.171894194046751
"log_FAA",-2.30709173036625,0.179512380132734
"log_FAA",-2.48079370567775,0.18121865391779
"log_FAA",-2.87676977911532,0.182376462010256
"log_FAA",-0.427192433360979,0.106721660534977
"log_FAA",-0.508172047831625,0.108213161291395
"log_FAA",-0.770719988361781,0.105369991942829
"log_FAA",-0.371913722322378,0.0957693705620563
"log_FAA",-0.171934378390191,0.0918476130635516
"log_FAA",-0.507577711952232,0.103013919692452
"log_FAA",-0.525920667998474,0.0987902361903638
"log_FAA",-0.684431504205952,0.105129351273488
"log_FAA",-1.02318208608129,0.113698753341697
"log_FAA",-1.17040850297742,0.114688187646785
"log_FAA",-0.886296027372799,0.108058678940654
"log_FAA",-0.982263489467785,0.109516247892006
"log_FAA",-0.951858220815538,0.108387068432038
"log_FAA",-1.2156051705909,0.109542044634534
"log_FAA",-0.846476804224385,0.105501740045905
"log_FAA",-0.991498937806335,0.117792451096278
"log_FAA",-1.02313828777809,0.134240920617626
"log_FAA",-1.48711766915477,0.150880818949566
"log_FAA",-1.83893297215354,0.153896008554969
"log_FAA",-1.95456427684802,0.152331995905982
"log_FAA",-1.73779952499415,0.153411356210923
"log_FAA",-1.95211097175544,0.158778546348451
"log_FAA",-1.6660981453908,0.167758131209091
"log_FAA",-1.71218977897219,0.176977113883684
"log_FAA",-1.99456259018147,0.179879458576446
"log_FAA",-2.09662865393196,0.186029342066336
"log_FAA",-2.27033062924347,0.185560959815597
"log_FAA",-2.66630670268104,0.184900156079959
"log_FAA",-0.360152488495488,0.111267398874798
"log_FAA",-0.441132102966133,0.114638227755674
"log_FAA",-0.70368004349629,0.112712439438737
"log_FAA",-0.304873777456887,0.0994506420814027
"log_FAA",-0.1048944335247,0.0951072660758643
"log_FAA",-0.440537767086741,0.107229088448193
"log_FAA",-0.458880723132983,0.105588502962889
"log_FAA",-0.617391559340461,0.109425922133701
"log_FAA",-0.956142141215803,0.11743997830324
"log_FAA",-1.10336855811193,0.119785229788889
"log_FAA",-0.819256082507308,0.114254938585062
"log_FAA",-0.915223544602294,0.115450631488119
"log_FAA",-0.884818275950047,0.116262427324031
"log_FAA",-1.14856522572541,0.117946773815832
"log_FAA",-0.779436859358894,0.111380615636132
"log_FAA",-0.924458992940843,0.123760808595511
"log_FAA",-0.9560983429126,0.142361003346284
"log_FAA",-1.42007772428928,0.159359002872565
"log_FAA",-1.77189302728804,0.163522246971865
"log_FAA",-1.88752433198253,0.161634568766892
"log_FAA",-1.67075958012866,0.162058765962762
"log_FAA",-1.88507102688995,0.168136710939766
"log_FAA",-1.59905820052531,0.1775155816715
"log_FAA",-1.6451498341067,0.186020179233486
"log_FAA",-1.92752264531598,0.188417379167941
"log_FAA",-2.02958870906647,0.193680098179128
"log_FAA",-2.20329068437797,0.192228137074479
"log_FAA",-2.59926675781554,0.190731927717548
"log_FAA",-0.340772530996087,0.114486909963161
"log_FAA",-0.421752145466732,0.118515680206475
"log_FAA",-0.684300085996889,0.116976501421122
"log_FAA",-0.285493819957486,0.102666788865222
"log_FAA",-0.0855144760252985,0.0982434286916071
"log_FAA",-0.42115780958734,0.110453605460002
"log_FAA",-0.439500765633582,0.109749049967328
"log_FAA",-0.59801160184106,0.112615231499451
"log_FAA",-0.936762183716402,0.120274762165183
"log_FAA",-1.08398860061253,0.123086566894291
"log_FAA",-0.799876125007907,0.118022579765325
"log_FAA",-0.895843587102893,0.119143087870646
"log_FAA",-0.865438318450646,0.1206068539899
"log_FAA",-1.129185268226,0.122475204302338
"log_FAA",-0.760056901859493,0.115100614006695
"log_FAA",-0.905079035441442,0.127295573305684
"log_FAA",-0.936718385413199,0.146423748290404
"log_FAA",-1.40069776678988,0.163406838706348
"log_FAA",-1.75251306978864,0.16795991203956
"log_FAA",-1.86814437448313,0.166003230624925
"log_FAA",-1.65137962262926,0.166199251329815
"log_FAA",-1.86569106939055,0.172490849427745
"log_FAA",-1.57967824302591,0.181960542982674
"log_FAA",-1.6257698766073,0.190174154566173
"log_FAA",-1.90814268781658,0.19238635975774
"log_FAA",-2.01020875156707,0.197300682483418
"log_FAA",-2.18391072687857,0.19550716449404
"log_FAA",-2.57988680031614,0.19371897861186
"log_FAA",-0.335340957779591,0.115748124876513
"log_FAA",-0.416320572250237,0.119995509354753
"log_FAA",-0.678868512780393,0.118594215407136
"log_FAA",-0.28006224674099,0.103973833313073
"log_FAA",-0.0800829028088032,0.0995313805538262
"log_FAA",-0.415726236370844,0.11173708395136
"log_FAA",-0.434069192417086,0.111340951800144
"log_FAA",-0.592580028624564,0.113876595221009
"log_FAA",-0.931330610499907,0.121396998915188
"log_FAA",-1.07855702739603,0.124361061586524
"log_FAA",-0.794444551791412,0.11945962121863
"log_FAA",-0.890412013886397,0.120560797184791
"log_FAA",-0.86000674523415,0.122232985100091
"log_FAA",-1.12375369500951,0.124163653054418
"log_FAA",-0.754625328642998,0.116531934486565
"log_FAA",-0.899647462224947,0.12863495484797
"log_FAA",-0.931286812196704,0.14790470730762
"log_FAA",-1.39526619357338,0.164864499426068
"log_FAA",-1.74708149657215,0.169545815971816
"log_FAA",-1.86271280126663,0.167574920707933
"log_FAA",-1.64594804941277,0.167696395163167
"log_FAA",-1.86025949617406,0.174054148504771
"log_FAA",-1.57424666980941,0.183547985851436
"log_FAA",-1.62033830339081,0.191660972819602
"log_FAA",-1.90271111460009,0.193811758715515
"log_FAA",-2.00477717835057,0.198605879925549
"log_FAA",-2.17847915366208,0.196700762218534
"log_FAA",-2.57445522709965,0.194816836774218
"log_FAA",-0.333832226137691,0.116171213968228
"log_FAA",-0.414811840608336,0.120490228988778
"log_FAA",-0.677359781138492,0.119135517911352
"log_FAA",-0.278553515099089,0.104419545450162
"log_FAA",-0.0785741711669023,0.0999713555220718
"log_FAA",-0.414217504728943,0.112171148863245
"log_FAA",-0.432560460775185,0.111874314408405
"log_FAA",-0.591071296982663,0.114301633783023
"log_FAA",-0.929821878858006,0.121773828448859
"log_FAA",-1.07704829575413,0.124786993361758
"log_FAA",-0.792935820149511,0.11993895142941
"log_FAA",-0.888903282244497,0.12103535216414
"log_FAA",-0.858498013592249,0.12277359022222
"log_FAA",-1.12224496336761,0.12472509761818
"log_FAA",-0.753116597001097,0.117011107264877
"log_FAA",-0.898138730583046,0.129079740194837
"log_FAA",-0.929778080554803,0.148390379197302
"log_FAA",-1.39375746193148,0.165340311336745
"log_FAA",-1.74557276493025,0.170063239412445
"log_FAA",-1.86120406962473,0.168089551322003
"log_FAA",-1.64443931777086,0.168187224066759
"log_FAA",-1.85875076453215,0.174565828899884
"log_FAA",-1.57273793816751,0.184066859565985
"log_FAA",-1.61882957174891,0.192147047133132
"log_FAA",-1.90120238295819,0.194278181085363
"log_FAA",-2.00326844670867,0.199032870798678
"log_FAA",-2.17697042202018,0.197092115277567
"log_FAA",-2.57294649545775,0.195177539364199
"log_FAA_tot",-3.21109717730434,0.188448082797142
"log_FAA_tot",-3.29207679177499,0.193844334722105
"log_FAA_tot",-3.55462473230514,0.197246134888723
"log_FAA_tot",-3.15581846626574,0.194729137297464
"log_FAA_tot",-2.95583912233355,0.191822930680766
"log_FAA_tot",-3.29148245589559,0.193189403877598
"log_FAA_tot",-3.30982541194184,0.192394634135229
"log_FAA_tot",-3.46833624814931,0.191026602374655
"log_FAA_tot",-3.80708683002466,0.190164432216544
"log_FAA_tot",-3.95431324692078,0.191950739620662
"log_FAA_tot",-3.67020077131616,0.189982670520719
"log_FAA_tot",-3.76616823341115,0.19408041507708
"log_FAA_tot",-3.7357629647589,0.19261110241768
"log_FAA_tot",-3.99950991453426,0.195737082771585
"log_FAA_tot",-3.63038154816775,0.191409746408653
"log_FAA_tot",-3.7754036817497,0.190232098613409
"log_FAA_tot",-3.80704303172145,0.192278018833173
"log_FAA_tot",-4.27102241309813,0.198829109007296
"log_FAA_tot",-4.6228377160969,0.202507698969173
"log_FAA_tot",-4.73846902079138,0.206238817352529
"log_FAA_tot",-4.52170426893752,0.207416719465321
"log_FAA_tot",-4.73601571569881,0.210721100163355
"log_FAA_tot",-4.45000288933416,0.216465045550119
"log_FAA_tot",-4.49609452291556,0.222751222311094
"log_FAA_tot",-4.77846733412484,0.225486579039229
"log_FAA_tot",-4.88053339787532,0.228517820971588
"log_FAA_tot",-5.05423537318683,0.22902810659887
"log_FAA_tot",-5.4502114466244,0.229051586991834
"log_FAA_tot",-2.06379441937808,0.143026745384629
"log_FAA_tot",-2.14477403384873,0.143285432016882
"log_FAA_tot",-2.40732197437888,0.143633937089995
"log_FAA_tot",-2.00851570833948,0.148310592699295
"log_FAA_tot",-1.80853636440729,0.146113727102975
"log_FAA_tot",-2.14417969796934,0.147089428143382
"log_FAA_tot",-2.16252265401558,0.139961713037484
"log_FAA_tot",-2.32103349022306,0.145473895946072
"log_FAA_tot",-2.6597840720984,0.147711921874245
"log_FAA_tot",-2.80701048899452,0.146024633283017
"log_FAA_tot",-2.5228980133899,0.14052478973891
"log_FAA_tot",-2.61886547548489,0.14487560516919
"log_FAA_tot",-2.58846020683264,0.138605466962005
"log_FAA_tot",-2.852207156608,0.140125117896199
"log_FAA_tot",-2.48307879024149,0.142141133589126
"log_FAA_tot",-2.62810092382344,0.142895449340008
"log_FAA_tot",-2.6597402737952,0.141343977944748
"log_FAA_tot",-3.12371965517188,0.148887330535463
"log_FAA_tot",-3.47553495817064,0.148789598160612
"log_FAA_tot",-3.59116626286512,0.152771444874498
"log_FAA_tot",-3.37440151101126,0.156070027505851
"log_FAA_tot",-3.58871295777255,0.157589128380386
"log_FAA_tot",-3.30270013140791,0.16284024344705
"log_FAA_tot",-3.3487917649893,0.172323653653478
"log_FAA_tot",-3.63116457619858,0.176844389339982
"log_FAA_tot",-3.73323063994906,0.18358554827865
"log_FAA_tot",-3.90693261526057,0.186998966028227
"log_FAA_tot",-4.30290868869814,0.189444090499981
"log_FAA_tot",-1.1598015124934,0.137286564134613
"log_FAA_tot",-1.24078112696405,0.133998358640202
"log_FAA_tot",-1.5033290674942,0.131248498764199
"log_FAA_tot",-1.1045228014548,0.137564987359207
"log_FAA_tot",-0.904543457522612,0.136017498931232
"log_FAA_tot",-1.24018679108465,0.13846130219151
"log_FAA_tot",-1.25852974713089,0.128623869313992
"log_FAA_tot",-1.41704058333837,0.138314729744244
"log_FAA_tot",-1.75579116521372,0.143620799126055
"log_FAA_tot",-1.90301758210984,0.140406977876046
"log_FAA_tot",-1.61890510650522,0.133180154123332
"log_FAA_tot",-1.71487256860021,0.136224455645145
"log_FAA_tot",-1.68446729994796,0.128703313871258
"log_FAA_tot",-1.94821424972332,0.128574716100485
"log_FAA_tot",-1.57908588335681,0.133709285250845
"log_FAA_tot",-1.72410801693876,0.138274444499033
"log_FAA_tot",-1.75574736691051,0.138851332930424
"log_FAA_tot",-2.21972674828719,0.148202687406865
"log_FAA_tot",-2.57154205128596,0.146317749771708
"log_FAA_tot",-2.68717335598044,0.148285529006512
"log_FAA_tot",-2.47040860412657,0.151979112616952
"log_FAA_tot",-2.68472005088786,0.153059947567724
"log_FAA_tot",-2.39870722452322,0.15826049115257
"log_FAA_tot",-2.44479885810462,0.168646155930248
"log_FAA_tot",-2.7271716693139,0.173368673654897
"log_FAA_tot",-2.82923773306438,0.1816177295622
"log_FAA_tot",-3.00293970837589,0.185466018246925
"log_FAA_tot",-3.39891578181346,0.188351611664414
"log_FAA_tot",-0.637655509795266,0.114757530374073
"log_FAA_tot",-0.718635124265912,0.112744363218398
