"","year","fleet","age","logObs","pred","predSd"
"1",2014,1,1,4.48528023630417,4.59266092131973,0.496211485739999
"2",2014,1,2,8.28908488990415,6.77323638091636,0.284043496420805
"3",2014,1,3,7.74185505129676,7.43763681286896,0.199215873980282
"4",2014,1,4,6.73025772230031,7.26415931979301,0.198008832285871
"5",2014,1,5,5.10848774833541,6.98719119160991,0.197289991011434
"6",2014,1,6,3.14315183241033,7.73355994103766,0.129390050218305
"7",2014,2,1,7.37647683672532,6.55693612302839,0.491993628452156
"8",2014,2,2,7.73409066828575,7.65429616790687,0.249093258201382
"9",2014,2,3,6.16901222706298,7.2083691360172,0.208355062203878
"10",2014,2,4,4.78826644262462,6.12687312830651,0.28274219560871
"11",2014,2,5,NA,5.58569652358811,0.264551146142239
"12",2014,2,6,NA,NA,NA
"13",2014,3,1,3.61971692537887,6.89165992481507,0.535943350778838
"14",2014,3,2,7.57758777217656,8.2491349149037,0.249735638676114
"15",2014,3,3,7.58834393029469,7.81481202069641,0.195985885758296
"16",2014,3,4,6.26015300242659,7.52306972360414,0.175175841132
"17",2014,3,5,4.44195689783207,7.23907670819235,0.174157794409244
"18",2014,3,6,3.07421992660273,7.98505229120395,0.101755275937088
"19",2014,4,1,7.38800622467942,7.83179032686063,0.360037848946132
"20",2014,4,2,7.33836818062295,7.43809265185596,0.238892005869949
"21",2014,4,3,6.14181587567507,6.9921656199663,0.185299675872142
"22",2014,4,4,4.26380600328645,5.87514573580349,0.278485114548509
"23",2014,4,5,3.00280718722595,4.08528562215089,0.27907933359125
"24",2014,4,6,NA,NA,NA
"25",2015,1,1,3.81981991828305,4.35176629669065,0.481174847903692
"26",2015,1,2,7.27969110478744,6.95474575767134,0.391602657126092
"27",2015,1,3,7.99554918512289,7.64623266116768,0.250033418883389
"28",2015,1,4,6.51783218929229,7.30506969795779,0.221280195785173
"29",2015,1,5,5.03118919795253,7.01959534281382,0.201212618226823
"30",2015,1,6,3.48909828774514,7.87012274390565,0.127812795061848
"31",2015,2,1,6.51553463985914,6.31619370086365,0.468346293264804
"32",2015,2,2,7.58724467894735,7.84049819967943,0.365018271217742
"33",2015,2,3,5.9978417345711,7.42581669010139,0.249427174546732
"34",2015,2,4,3.61530294380913,6.17676052566475,0.296900962371373
"35",2015,2,5,2.03355472351127,5.62707969610209,0.258600887233667
"36",2015,2,6,NA,NA,NA
"37",2015,3,1,3.92488007932401,6.65076530018599,0.519214370391781
"38",2015,3,2,7.98499078228401,8.43064429165867,0.362388605832529
"39",2015,3,3,8.92619478612233,8.02340786899512,0.250430059880324
"40",2015,3,4,7.3371778505094,7.56398010176892,0.197033173648716
"41",2015,3,5,5.79622499043911,7.27148085939625,0.176102418635971
"42",2015,3,6,4.08844393429448,8.12161509407194,0.0970490127933634
"43",2015,4,1,8.76059573646386,7.59104790469589,0.344095921571747
"44",2015,4,2,7.50145222151129,7.62429468362852,0.360597276225145
"45",2015,4,3,5.67730502018278,7.20961317405048,0.240286605024673
"46",2015,4,4,3.23380384545244,5.92503313316173,0.294457524487906
"47",2015,4,5,NA,4.12666879466487,0.28068017773052
"48",2015,4,6,NA,NA,NA
"49",2016,1,1,4.39107923185346,4.26222054019819,0.48088630719539
"50",2016,1,2,7.67425044651214,6.71423581624148,0.375323772691272
"51",2016,1,3,8.22669109292552,7.83801303553333,0.363724859838949
"52",2016,1,4,7.06486153298334,7.53294928688819,0.268299295464632
"53",2016,1,5,5.43342496257474,7.08006099742208,0.224526495710611
"54",2016,1,6,4.43162475199952,7.99390619103037,0.126077060847398
"55",2016,2,1,6.77379405517187,6.22663725837077,0.462344496057991
"56",2016,2,2,7.64206837036151,7.59965879109062,0.354633761051741
"57",2016,2,3,6.88743315223584,7.61697559403163,0.366551770510458
"58",2016,2,4,4.77555408066261,6.40400984601618,0.342191201359813
"59",2016,2,5,2.82055113844191,5.68691494156454,0.275056344038646
"60",2016,2,6,NA,NA,NA
"61",2016,3,1,5.6073449930192,6.56121954369353,0.516897620084706
"62",2016,3,2,8.84483656810063,8.19013435022882,0.347868978776339
"63",2016,3,3,9.05077472430426,8.21518824336078,0.363418984521929
"64",2016,3,4,7.7584573385029,7.79185969069932,0.251918610229505
"65",2016,3,5,6.32834741369488,7.33194651400451,0.197652489342144
"66",2016,3,6,4.66117237610338,8.24539854119666,0.091063114922262
"67",2016,4,1,8.3042301424835,7.501491462203,0.346881571613353
"68",2016,4,2,8.02953706967689,7.38345527503971,0.344442132554965
"69",2016,4,3,6.43714346482945,7.40077207798072,0.362644967956948
"70",2016,4,4,4.0029965227628,6.15228245351316,0.33017394299549
"71",2016,4,5,2.14943391349987,4.18650404012732,0.295291868192882
"72",2016,4,6,NA,NA,NA
