"","Estimate","Std. Error"
"log_SSB_FXSPR",8.81333987438721,0.069673405667317
"log_SSB_FXSPR",8.75044847293544,0.069673405667317
"log_SSB_FXSPR",8.63689710489335,0.069673405667317
"log_SSB_FXSPR",8.98842848065086,0.069673405667317
"log_SSB_FXSPR",8.71136798241614,0.069673405667317
"log_SSB_FXSPR",8.65518779677312,0.069673405667317
"log_SSB_FXSPR",8.69596569034306,0.069673405667317
"log_SSB_FXSPR",8.72509571355637,0.069673405667317
"log_SSB_FXSPR",8.79412900421434,0.069673405667317
"log_SSB_FXSPR",8.90093209035813,0.069673405667317
"log_SSB_FXSPR",8.80562560876381,0.069673405667317
"log_SSB_FXSPR",8.67786739783836,0.069673405667317
"log_SSB_FXSPR",8.77486874340772,0.069673405667317
"log_SSB_FXSPR",8.79283754607222,0.069673405667317
"log_SSB_FXSPR",8.71784222069002,0.069673405667317
"log_SSB_FXSPR",8.7206939616295,0.069673405667317
"log_SSB_FXSPR",8.7368258770192,0.069673405667317
"log_SSB_FXSPR",8.63250646767427,0.069673405667317
"log_SSB_FXSPR",8.60703499015584,0.069673405667317
"log_SSB_FXSPR",8.4198271369014,0.069673405667317
"log_SSB_FXSPR",8.49367992110125,0.069673405667317
"log_SSB_FXSPR",8.51008637819835,0.069673405667317
"log_SSB_FXSPR",8.5030548314294,0.069673405667317
"log_SSB_FXSPR",8.41977450858785,0.069673405667317
"log_Y_FXSPR",7.39377510322451,0.0568685868163573
"log_Y_FXSPR",7.30806080247551,0.069613834398475
"log_Y_FXSPR",7.24441094226556,0.0696142665967297
"log_Y_FXSPR",7.18665821692063,0.0696269257291106
"log_Y_FXSPR",7.48604437337684,0.0696432414262309
"log_Y_FXSPR",7.30427980146415,0.0696274595404509
"log_Y_FXSPR",7.26800514265494,0.0696298792965634
"log_Y_FXSPR",7.25773790190211,0.0696361642179986
"log_Y_FXSPR",7.21278736556145,0.0696247078907171
"log_Y_FXSPR",7.20063743700957,0.0696236972345226
"log_Y_FXSPR",7.11681064050589,0.0696163188938207
"log_Y_FXSPR",7.32543504863862,0.0696194265014929
"log_Y_FXSPR",7.17745040237635,0.0696152073606639
"log_Y_FXSPR",7.27018769798349,0.0696330202658625
"log_Y_FXSPR",7.24680453017231,0.0696145500292313
"log_Y_FXSPR",7.25947027820313,0.0696154354410487
"log_Y_FXSPR",7.31221345771488,0.0696176950281176
"log_Y_FXSPR",7.37000698424145,0.0696170809975686
"log_Y_FXSPR",7.27957537072406,0.0696141079190333
"log_Y_FXSPR",7.15014004777983,0.0696129143115418
"log_Y_FXSPR",7.23484727301427,0.0696175171620561
"log_Y_FXSPR",7.26483009408188,0.0696167500656391
"log_Y_FXSPR",7.20459813929125,0.0696126150605962
"log_Y_FXSPR",7.20292587393296,0.0696136085935422
"log_Y_FXSPR",7.19683610567424,0.0696150531988821
"log_Y_FXSPR",7.17380414496563,0.0696164621222504
"log_Y_FXSPR",7.16363527935335,0.0696283047020799
"log_Y_FXSPR",7.03709291760879,0.0696335089442443
"log_Y_FXSPR",7.07962227517105,0.0696224569668325
"log_Y_FXSPR",7.08601993337019,0.0696218423836892
"log_Y_FXSPR",7.09857968381088,0.0696244669753772
"log_Y_FXSPR",6.99760319448785,0.0696183551421554
"log_F",0.654715830950269,0.0945889437538645
"log_F",0.70787952280227,0.091823447015141
"log_F",0.802571914296215,0.0950564668857416
"log_F",0.883442543043879,0.0965980926067769
"log_F",0.336975605574163,0.111039346411913
"log_F",0.707181609843429,0.0772994777378972
"log_F",0.557947777227824,0.0843028066640637
"log_F",0.549485363074693,0.0829085607274994
"log_F",-0.0120547126164683,0.101406319580568
"log_F",0.079463795235395,0.100353051785294
"log_F",0.3127103193185,0.0954235499636034
"log_F",0.215114966054579,0.0980477902125807
"log_F",0.406909434935583,0.0919666538964547
"log_F",0.309046834126516,0.0989556094920093
"log_F",-0.103353056916974,0.10809311299852
"log_F",0.458744194741144,0.0956500680252254
"log_F",0.415540472324777,0.0887679880691762
"log_F",0.186644181242425,0.0893114960339779
"log_F",0.404433612614118,0.0854565401063751
"log_F",0.365478089598584,0.0920507686630017
"log_F",0.347146407944935,0.0940930762296429
"log_F",-0.20567224254978,0.113273364915463
"log_F",-0.341517271128681,0.120668837775981
"log_F",-0.304565809711748,0.12633605976792
"log_F",-0.574586891791502,0.133450188935138
"log_F",-0.900346081353361,0.136012003221467
"log_F",-0.825020922824583,0.146327967013638
"log_F",0.168942981228544,0.112608529991888
"log_F",-0.463378276903501,0.153909355749476
"log_F",-1.26282818878709,0.154245629668458
"log_F",-2.16779833039881,0.140821467412479
"log_F",-2.530696420336,0.132492422269559
"log_FAA",-3.59584523103097,0.123006926748605
"log_FAA",-3.54268153917897,0.11967586013508
"log_FAA",-3.44798914768503,0.123790922369729
"log_FAA",-3.36711851893736,0.121850598840715
"log_FAA",-3.91358545640708,0.131858659278139
"log_FAA",-3.54337945213781,0.112798264705237
"log_FAA",-3.69261328475342,0.115210498919699
"log_FAA",-3.70107569890655,0.115659459719328
"log_FAA",-4.26261577459771,0.128181110412592
"log_FAA",-4.17109726674585,0.128498880304308
"log_FAA",-3.93785074266274,0.123424957979015
"log_FAA",-4.03544609592666,0.126697177781529
"log_FAA",-3.84365162704566,0.120053855108704
"log_FAA",-3.94151422785472,0.124924628374491
"log_FAA",-4.35391411889821,0.132146237015071
"log_FAA",-3.7918168672401,0.123020264196287
"log_FAA",-3.83502058965646,0.118900504112488
"log_FAA",-4.06391688073882,0.119810306041623
"log_FAA",-3.84612744936712,0.116314581996348
"log_FAA",-3.88508297238266,0.120866882043023
"log_FAA",-3.90341465403631,0.122273797960509
"log_FAA",-4.45623330453102,0.136780121296391
"log_FAA",-4.59207833310992,0.143432943631031
"log_FAA",-4.55512687169299,0.148171941797138
"log_FAA",-4.82514795377274,0.153983458715585
"log_FAA",-5.1509071433346,0.156822013514786
"log_FAA",-5.07558198480582,0.166173155847534
"log_FAA",-4.0816180807527,0.137430135263879
"log_FAA",-4.71393933888474,0.171319135148286
"log_FAA",-5.51338925076833,0.171445263019382
"log_FAA",-6.41835939238005,0.160905700414376
"log_FAA",-6.78125748231724,0.154919067307127
"log_FAA",-1.21678855784114,0.100316475349657
"log_FAA",-1.16362486598914,0.0936883716796537
"log_FAA",-1.06893247449519,0.0917518577947993
"log_FAA",-0.988061845747527,0.0951162158155323
"log_FAA",-1.53452878321724,0.104411147717086
"log_FAA",-1.16432277894798,0.0751364403956427
"log_FAA",-1.31355661156358,0.0849960383047907
"log_FAA",-1.32201902571671,0.0825940759206907
"log_FAA",-1.88355910140787,0.102151677260484
"log_FAA",-1.79204059355601,0.101307981984158
"log_FAA",-1.55879406947291,0.0937438127775093
"log_FAA",-1.65638942273683,0.0960388779584064
"log_FAA",-1.46459495385582,0.0898287967019211
"log_FAA",-1.56245755466489,0.0956581972669657
"log_FAA",-1.97485744570838,0.104433193991512
"log_FAA",-1.41276019405026,0.0933783699483435
"log_FAA",-1.45596391646663,0.0853230739538486
"log_FAA",-1.68486020754898,0.0894424610740365
"log_FAA",-1.46707077617729,0.0868767085970253
"log_FAA",-1.50602629919282,0.0899259369099448
"log_FAA",-1.52435798084647,0.0906673929951489
"log_FAA",-2.07717663134119,0.108172504449364
"log_FAA",-2.21302165992009,0.115878421843305
"log_FAA",-2.17607019850315,0.121061295684364
"log_FAA",-2.44609128058291,0.127553993557876
"log_FAA",-2.77185047014477,0.132436802977235
"log_FAA",-2.69652531161599,0.143903130653558
"log_FAA",-1.70256140756286,0.108096225071034
"log_FAA",-2.33488266569491,0.143269367190039
"log_FAA",-3.13433257757849,0.144973447354687
"log_FAA",-4.03930271919021,0.135526422352165
"log_FAA",-4.4022008091274,0.132025917901229
"log_FAA",0.292162478603426,0.0944251130638838
"log_FAA",0.345326170455428,0.0890920739361563
"log_FAA",0.440018561949372,0.0879034588070714
"log_FAA",0.520889190697037,0.0921942004956376
"log_FAA",-0.0255777467726803,0.104009922942273
"log_FAA",0.344628257496587,0.0687854435359212
"log_FAA",0.195394424880981,0.0797723546143098
"log_FAA",0.18693201072785,0.0768441104464018
"log_FAA",-0.374608064963311,0.0978291905137327
"log_FAA",-0.283089557111448,0.0964197970933659
"log_FAA",-0.0498430330283425,0.0897862827103427
"log_FAA",-0.147438386292264,0.0917698791835625
"log_FAA",0.0443560825887401,0.0861171324608108
"log_FAA",-0.0535065182203262,0.0928018595759967
"log_FAA",-0.465906409263816,0.102064862199738
"log_FAA",0.0961908423943015,0.0898259811319212
"log_FAA",0.0529871199779343,0.0811985370377808
"log_FAA",-0.175909171104418,0.0842647815422928
"log_FAA",0.0418802602672753,0.0814406426492167
"log_FAA",0.00292473725174087,0.0858922473423905
"log_FAA",-0.0154069444019077,0.0871347441347885
"log_FAA",-0.568225594896622,0.10621038251253
"log_FAA",-0.704070623475524,0.113872109496609
"log_FAA",-0.667119162058591,0.1193682843357
"log_FAA",-0.937140244138345,0.12632204506113
"log_FAA",-1.2628994337002,0.130401334020715
"log_FAA",-1.18757427517143,0.14166092220151
"log_FAA",-0.193610371118299,0.105476585578224
"log_FAA",-0.825931629250343,0.144028806002811
"log_FAA",-1.62538154113393,0.145413046406969
"log_FAA",-2.53035168274565,0.134106887206959
"log_FAA",-2.89324977268284,0.12865427219636
"log_FAA",0.620752551153486,0.0932805296248413
"log_FAA",0.673916243005487,0.0900811730383567
"log_FAA",0.768608634499432,0.0926198584424238
"log_FAA",0.849479263247096,0.0946846330397167
"log_FAA",0.303012325777379,0.108902571572957
"log_FAA",0.673218330046646,0.0743025489782531
"log_FAA",0.523984497431041,0.0821249862089452
"log_FAA",0.51552208327791,0.0804283886006981
"log_FAA",-0.0460179924132514,0.0996300441192078
"log_FAA",0.0455005154386119,0.0984817451994446
"log_FAA",0.278747039521717,0.0932442229435308
"log_FAA",0.181151686257796,0.0957745723949177
"log_FAA",0.3729461551388,0.0897217124074671
"log_FAA",0.275083554329733,0.0967677330009001
"log_FAA",-0.137316336713757,0.106029430315422
"log_FAA",0.424780914944361,0.0934571024292334
"log_FAA",0.381577192527994,0.0861778221091903
"log_FAA",0.152680901445642,0.0871135780594466
"log_FAA",0.370470332817335,0.0833748517725149
"log_FAA",0.331514809801801,0.0897415784979494
"log_FAA",0.313183128148152,0.0916910053283223
"log_FAA",-0.239635522346563,0.111089168906003
"log_FAA",-0.375480550925464,0.118581041270413
"log_FAA",-0.338529089508531,0.124266822616663
"log_FAA",-0.608550171588285,0.131411620939137
"log_FAA",-0.934309361150144,0.134218836181507
"log_FAA",-0.858984202621366,0.144741957183207
"log_FAA",0.13497970143176,0.110382416006298
"log_FAA",-0.497341556700284,0.151568189799508
"log_FAA",-1.29679146858387,0.152073360296787
"log_FAA",-2.20176161019559,0.138884947037925
"log_FAA",-2.56465970013278,0.130937404101502
"log_FAA",0.652174330832412,0.0944331264666054
"log_FAA",0.705338022684413,0.0916255660927736
"log_FAA",0.800030414178358,0.0947899531187034
"log_FAA",0.880901042926022,0.0963862098018518
"log_FAA",0.334434105456305,0.110810022631384
"log_FAA",0.704640109725572,0.0769710305266154
"log_FAA",0.555406277109967,0.0840589599698564
"log_FAA",0.546943862956835,0.0826332769541601
"log_FAA",-0.0145962127343259,0.101206401923767
"log_FAA",0.0769222951175375,0.100142409038712
"log_FAA",0.310168819200643,0.0951828689209785
"log_FAA",0.212573465936721,0.0977973148846621
"log_FAA",0.404367934817725,0.0917194404098061
"log_FAA",0.306505334008659,0.0987162106891221
"log_FAA",-0.105894557034831,0.107867819252186
"log_FAA",0.456202694623287,0.0954087111256757
"log_FAA",0.412998972206919,0.0884850125990696
"log_FAA",0.184102681124568,0.0890662605375358
"log_FAA",0.40189211249626,0.0852221393226026
"log_FAA",0.362936589480726,0.0917965354498713
"log_FAA",0.344604907827077,0.0938304908285193
"log_FAA",-0.208213742667637,0.113036826570502
"log_FAA",-0.344058771246538,0.120442471373111
"log_FAA",-0.307107309829606,0.12611240056097
"log_FAA",-0.577128391909359,0.133230757773594
"log_FAA",-0.902887581471219,0.135816448004495
"log_FAA",-0.82756242294244,0.146153733362484
"log_FAA",0.166401481110686,0.112366610929147
"log_FAA",-0.465919777021358,0.153662984291871
"log_FAA",-1.26536968890495,0.154016042420956
"log_FAA",-2.17033983051666,0.140612482693027
"log_FAA",-2.53323792045385,0.132318802230089
"log_FAA",0.654715830950269,0.0945889437538645
"log_FAA",0.70787952280227,0.091823447015141
"log_FAA",0.802571914296215,0.0950564668857416
"log_FAA",0.883442543043879,0.0965980926067769
"log_FAA",0.336975605574162,0.111039346411913
"log_FAA",0.707181609843429,0.0772994777378972
"log_FAA",0.557947777227824,0.0843028066640637
"log_FAA",0.549485363074693,0.0829085607274994
"log_FAA",-0.0120547126164683,0.101406319580568
"log_FAA",0.0794637952353951,0.100353051785294
"log_FAA",0.3127103193185,0.0954235499636034
"log_FAA",0.215114966054579,0.0980477902125807
"log_FAA",0.406909434935583,0.0919666538964547
"log_FAA",0.309046834126517,0.0989556094920093
"log_FAA",-0.103353056916974,0.10809311299852
"log_FAA",0.458744194741144,0.0956500680252254
"log_FAA",0.415540472324777,0.0887679880691762
"log_FAA",0.186644181242425,0.0893114960339779
"log_FAA",0.404433612614118,0.0854565401063751
"log_FAA",0.365478089598584,0.0920507686630017
"log_FAA",0.347146407944935,0.0940930762296429
"log_FAA",-0.20567224254978,0.113273364915463
"log_FAA",-0.341517271128681,0.120668837775981
"log_FAA",-0.304565809711748,0.12633605976792
"log_FAA",-0.574586891791502,0.133450188935138
"log_FAA",-0.900346081353361,0.136012003221467
"log_FAA",-0.825020922824583,0.146327967013638
"log_FAA",0.168942981228544,0.112608529991888
"log_FAA",-0.463378276903501,0.153909355749476
"log_FAA",-1.26282818878709,0.154245629668458
"log_FAA",-2.16779833039881,0.140821467412479
"log_FAA",-2.530696420336,0.132492422269559
"log_FAA_tot",-3.59584523103097,0.123006926748605
"log_FAA_tot",-3.54268153917897,0.11967586013508
"log_FAA_tot",-3.44798914768503,0.123790922369729
"log_FAA_tot",-3.36711851893736,0.121850598840715
"log_FAA_tot",-3.91358545640708,0.131858659278139
"log_FAA_tot",-3.54337945213781,0.112798264705237
"log_FAA_tot",-3.69261328475342,0.115210498919699
"log_FAA_tot",-3.70107569890655,0.115659459719328
"log_FAA_tot",-4.26261577459771,0.128181110412592
"log_FAA_tot",-4.17109726674585,0.128498880304308
"log_FAA_tot",-3.93785074266274,0.123424957979015
"log_FAA_tot",-4.03544609592666,0.126697177781529
"log_FAA_tot",-3.84365162704566,0.120053855108704
"log_FAA_tot",-3.94151422785472,0.124924628374491
"log_FAA_tot",-4.35391411889821,0.132146237015071
"log_FAA_tot",-3.7918168672401,0.123020264196287
"log_FAA_tot",-3.83502058965646,0.118900504112488
"log_FAA_tot",-4.06391688073882,0.119810306041623
"log_FAA_tot",-3.84612744936712,0.116314581996348
"log_FAA_tot",-3.88508297238266,0.120866882043023
"log_FAA_tot",-3.90341465403631,0.122273797960509
"log_FAA_tot",-4.45623330453102,0.136780121296391
"log_FAA_tot",-4.59207833310992,0.143432943631031
"log_FAA_tot",-4.55512687169299,0.148171941797138
"log_FAA_tot",-4.82514795377274,0.153983458715585
"log_FAA_tot",-5.1509071433346,0.156822013514786
"log_FAA_tot",-5.07558198480582,0.166173155847534
"log_FAA_tot",-4.0816180807527,0.137430135263879
"log_FAA_tot",-4.71393933888474,0.171319135148286
"log_FAA_tot",-5.51338925076833,0.171445263019382
"log_FAA_tot",-6.41835939238005,0.160905700414376
"log_FAA_tot",-6.78125748231724,0.154919067307127
"log_FAA_tot",-1.21678855784114,0.100316475349657
"log_FAA_tot",-1.16362486598914,0.0936883716796537
"log_FAA_tot",-1.06893247449519,0.0917518577947993
"log_FAA_tot",-0.988061845747527,0.0951162158155323
"log_FAA_tot",-1.53452878321724,0.104411147717086
"log_FAA_tot",-1.16432277894798,0.0751364403956427
"log_FAA_tot",-1.31355661156358,0.0849960383047907
"log_FAA_tot",-1.32201902571671,0.0825940759206907
"log_FAA_tot",-1.88355910140787,0.102151677260484
"log_FAA_tot",-1.79204059355601,0.101307981984158
"log_FAA_tot",-1.55879406947291,0.0937438127775093
"log_FAA_tot",-1.65638942273683,0.0960388779584064
"log_FAA_tot",-1.46459495385582,0.0898287967019211
"log_FAA_tot",-1.56245755466489,0.0956581972669657
"log_FAA_tot",-1.97485744570838,0.104433193991512
"log_FAA_tot",-1.41276019405026,0.0933783699483435
"log_FAA_tot",-1.45596391646663,0.0853230739538486
"log_FAA_tot",-1.68486020754898,0.0894424610740365
"log_FAA_tot",-1.46707077617729,0.0868767085970253
"log_FAA_tot",-1.50602629919282,0.0899259369099448
"log_FAA_tot",-1.52435798084647,0.0906673929951489
"log_FAA_tot",-2.07717663134119,0.108172504449364
"log_FAA_tot",-2.21302165992009,0.115878421843305
"log_FAA_tot",-2.17607019850315,0.121061295684364
"log_FAA_tot",-2.44609128058291,0.127553993557876
"log_FAA_tot",-2.77185047014477,0.132436802977235
"log_FAA_tot",-2.69652531161599,0.143903130653558
"log_FAA_tot",-1.70256140756286,0.108096225071034
"log_FAA_tot",-2.33488266569491,0.143269367190039
"log_FAA_tot",-3.13433257757849,0.144973447354687
"log_FAA_tot",-4.03930271919021,0.135526422352165
"log_FAA_tot",-4.4022008091274,0.132025917901229
"log_FAA_tot",0.292162478603426,0.0944251130638838
"log_FAA_tot",0.345326170455428,0.0890920739361563
"log_FAA_tot",0.440018561949372,0.0879034588070714
"log_FAA_tot",0.520889190697037,0.0921942004956376
"log_FAA_tot",-0.0255777467726803,0.104009922942273
"log_FAA_tot",0.344628257496587,0.0687854435359212
"log_FAA_tot",0.195394424880981,0.0797723546143098
"log_FAA_tot",0.18693201072785,0.0768441104464018
"log_FAA_tot",-0.374608064963311,0.0978291905137327
"log_FAA_tot",-0.283089557111448,0.0964197970933659
"log_FAA_tot",-0.0498430330283425,0.0897862827103427
"log_FAA_tot",-0.147438386292264,0.0917698791835625
"log_FAA_tot",0.0443560825887401,0.0861171324608108
"log_FAA_tot",-0.0535065182203262,0.0928018595759967
"log_FAA_tot",-0.465906409263816,0.102064862199738
"log_FAA_tot",0.0961908423943015,0.0898259811319212
"log_FAA_tot",0.0529871199779343,0.0811985370377808
"log_FAA_tot",-0.175909171104418,0.0842647815422928
"log_FAA_tot",0.0418802602672753,0.0814406426492167
"log_FAA_tot",0.00292473725174087,0.0858922473423905
"log_FAA_tot",-0.0154069444019077,0.0871347441347885
"log_FAA_tot",-0.568225594896622,0.10621038251253
"log_FAA_tot",-0.704070623475524,0.113872109496609
"log_FAA_tot",-0.667119162058591,0.1193682843357
"log_FAA_tot",-0.937140244138345,0.12632204506113
"log_FAA_tot",-1.2628994337002,0.130401334020715
"log_FAA_tot",-1.18757427517143,0.14166092220151
"log_FAA_tot",-0.193610371118299,0.105476585578224
"log_FAA_tot",-0.825931629250343,0.144028806002811
"log_FAA_tot",-1.62538154113393,0.145413046406969
"log_FAA_tot",-2.53035168274565,0.134106887206959
"log_FAA_tot",-2.89324977268284,0.12865427219636
"log_FAA_tot",0.620752551153486,0.0932805296248413
"log_FAA_tot",0.673916243005487,0.0900811730383567
"log_FAA_tot",0.768608634499432,0.0926198584424238
"log_FAA_tot",0.849479263247096,0.0946846330397167
"log_FAA_tot",0.303012325777379,0.108902571572957
"log_FAA_tot",0.673218330046646,0.0743025489782531
"log_FAA_tot",0.523984497431041,0.0821249862089452
"log_FAA_tot",0.51552208327791,0.0804283886006981
"log_FAA_tot",-0.0460179924132514,0.0996300441192078
"log_FAA_tot",0.0455005154386119,0.0984817451994446
"log_FAA_tot",0.278747039521717,0.0932442229435308
"log_FAA_tot",0.181151686257796,0.0957745723949177
"log_FAA_tot",0.3729461551388,0.0897217124074671
"log_FAA_tot",0.275083554329733,0.0967677330009001
"log_FAA_tot",-0.137316336713757,0.106029430315422
"log_FAA_tot",0.424780914944361,0.0934571024292334
"log_FAA_tot",0.381577192527994,0.0861778221091903
"log_FAA_tot",0.152680901445642,0.0871135780594466
"log_FAA_tot",0.370470332817335,0.0833748517725149
"log_FAA_tot",0.331514809801801,0.0897415784979494
"log_FAA_tot",0.313183128148152,0.0916910053283223
"log_FAA_tot",-0.239635522346563,0.111089168906003
"log_FAA_tot",-0.375480550925464,0.118581041270413
"log_FAA_tot",-0.338529089508531,0.124266822616663
"log_FAA_tot",-0.608550171588285,0.131411620939137
"log_FAA_tot",-0.934309361150144,0.134218836181507
