"","Estimate","Std. Error"
"log_FAA",0.0475599476355941,0.134163447499539
"log_FAA",0.0874519970291111,0.11375605983139
"log_FAA",0.533199794183918,0.130421587338372
"log_FAA",-0.403141654073256,0.168127818832412
"log_FAA",0.338336849643141,0.0964255546896882
"log_FAA",0.152230460239239,0.106351428786554
"log_FAA",0.344704494961267,0.104485512052169
"log_FAA",-0.228656635898872,0.135827479922126
"log_FAA",-0.141016786207816,0.137599241691081
"log_FAA",-0.0395192323351212,0.149603993416103
"log_FAA",-0.194375635485109,0.141929109461811
"log_FAA",-0.117681543748584,0.126750309449889
"log_FAA",-0.0582047944135226,0.1464104330865
"log_FAA",-0.576375111697143,0.171529621688115
"log_FAA",-0.192732100725984,0.14633136702401
"log_FAA",-0.109333188038183,0.117398160224024
"log_FAA",0.0299694228960523,0.133630716787989
"log_FAA",0.202346215950138,0.133127353680681
"log_FAA",0.0379880390672164,0.144639137549142
"log_FAA",-0.198083016988394,0.170074381097617
"log_FAA",-1.01548436322876,0.179493451998177
"log_FAA",-1.32702164575561,0.179021271313527
"log_FAA",-1.57117848643766,0.169623293740392
"log_FAA",-2.01481336693043,0.157802063746655
"log_FAA",-2.29811554863818,0.147500304270746
"log_FAA",-2.28108476939294,0.144495076636622
"log_FAA",-1.81776586473147,0.148236358222521
"log_FAA",-2.40475951375188,0.142336106902433
"log_FAA",-2.86752049278294,0.135409786204225
"log_FAA",-3.30297116214105,0.129214425482726
"log_FAA",-3.32134212632822,0.125382550156136
"log_FAA",0.0814502599142129,0.139439658266624
"log_FAA",0.0478188709088801,0.134360906873439
"log_FAA",0.0877109203023973,0.113758668848107
"log_FAA",0.533458717457204,0.130413982467198
"log_FAA",-0.40288273079997,0.168402932546941
"log_FAA",0.338595772916427,0.096516806812414
"log_FAA",0.152489383512525,0.106467041228253
"log_FAA",0.344963418234553,0.104502436405309
"log_FAA",-0.228397712625586,0.135867072872732
"log_FAA",-0.14075786293453,0.137709648962377
"log_FAA",-0.0392603090618352,0.149602175917878
"log_FAA",-0.194116712211823,0.142037732121417
"log_FAA",-0.117422620475298,0.12684912594616
"log_FAA",-0.0579458711402366,0.14639988825182
"log_FAA",-0.576116188423857,0.171757560205248
"log_FAA",-0.192473177452697,0.146550930895538
"log_FAA",-0.109074264764897,0.117432217491543
"log_FAA",0.0302283461693384,0.13360455494368
"log_FAA",0.202605139223424,0.13330977269657
"log_FAA",0.0382469623405025,0.144728277878134
"log_FAA",-0.197824093715108,0.170208292663403
"log_FAA",-1.01522543995547,0.17961399434727
"log_FAA",-1.32676272248233,0.179165519506228
"log_FAA",-1.57091956316438,0.169722453480487
"log_FAA",-2.01455444365715,0.157885816130171
"log_FAA",-2.29785662536489,0.147530037887041
"log_FAA",-2.28082584611966,0.144503483254667
"log_FAA",-1.81750694145818,0.148215660717514
"log_FAA",-2.4045005904786,0.142294976412106
"log_FAA",-2.86726156950966,0.135389005431358
"log_FAA",-3.30271223886777,0.129198917100009
"log_FAA",-3.32108320305493,0.125390337191323
"log_FAA",0.0814548960135325,0.139438946687643
"log_FAA",0.0478235070081998,0.134365590023554
"log_FAA",0.0877155564017169,0.11375872156141
"log_FAA",0.533463353556524,0.130413716990068
"log_FAA",-0.40287809470065,0.168409480277003
"log_FAA",0.338600409015746,0.096518982430492
"log_FAA",0.152494019611844,0.1064697694298
"log_FAA",0.344968054333873,0.104502782088522
"log_FAA",-0.228393076526267,0.135867936307782
"log_FAA",-0.14075322683521,0.137712216189701
"log_FAA",-0.0392556729625156,0.14960202928909
"log_FAA",-0.194112076112503,0.142040235253534
"log_FAA",-0.117417984375978,0.126851407355561
"log_FAA",-0.057941235040917,0.146399531876039
"log_FAA",-0.576111552324537,0.171762972954312
"log_FAA",-0.192468541353378,0.146556138066597
"log_FAA",-0.109069628665577,0.11743297116052
"log_FAA",0.030232982268658,0.13360383218988
"log_FAA",0.202609775322744,0.133314082108407
"log_FAA",0.0382515984398221,0.144730327975982
"log_FAA",-0.197819457615789,0.170211400030121
"log_FAA",-1.01522080385615,0.179616786446124
"log_FAA",-1.32675808638301,0.179168890603831
"log_FAA",-1.57091492706506,0.16972473838225
"log_FAA",-2.01454980755783,0.157887732091931
"log_FAA",-2.29785198926557,0.147530664768851
"log_FAA",-2.28082121002034,0.144503600524862
"log_FAA",-1.81750230535886,0.148215077505902
"log_FAA",-2.40449595437928,0.142293909335154
"log_FAA",-2.86725693341034,0.135388437195936
"log_FAA",-3.30270760276845,0.129198487717435
"log_FAA",-3.32107856695561,0.125390480962226
"log_FAA_tot",-3.76766475090129,0.363956871941629
"log_FAA_tot",-3.80129613990662,0.371794252799439
"log_FAA_tot",-3.76140409051311,0.371066820725561
"log_FAA_tot",-3.3156562933583,0.359743446191382
"log_FAA_tot",-4.25199774161547,0.386074487602433
"log_FAA_tot",-3.51051923789908,0.367132052232145
"log_FAA_tot",-3.69662562730298,0.364398968414479
"log_FAA_tot",-3.50415159258095,0.359574413883517
"log_FAA_tot",-4.07751272344109,0.361053707210247
"log_FAA_tot",-3.98987287375003,0.364189654606997
"log_FAA_tot",-3.88837531987734,0.359285474909664
"log_FAA_tot",-4.04323172302733,0.360015354214431
"log_FAA_tot",-3.9665376312908,0.359640176162191
"log_FAA_tot",-3.90706088195574,0.358277563410127
"log_FAA_tot",-4.42523119923936,0.384984769534783
"log_FAA_tot",-4.0415881882682,0.374644869315557
"log_FAA_tot",-3.9581892755804,0.361886051568516
"log_FAA_tot",-3.81888666464616,0.357292669887436
"log_FAA_tot",-3.64650987159208,0.368172557458807
"log_FAA_tot",-3.810868048475,0.363793331002768
"log_FAA_tot",-4.04693910453061,0.367484362625757
"log_FAA_tot",-4.86434045077098,0.371701160754717
"log_FAA_tot",-5.17587773329783,0.375340661979211
"log_FAA_tot",-5.42003457397988,0.369653556254416
"log_FAA_tot",-5.86366945447265,0.365937413860615
"log_FAA_tot",-6.14697163618039,0.363710036960379
"log_FAA_tot",-6.12994085693516,0.363015183806471
"log_FAA_tot",-5.66662195227369,0.362822792353274
"log_FAA_tot",-6.2536156012941,0.362560078391167
"log_FAA_tot",-6.71637658032516,0.363758173174776
"log_FAA_tot",-7.15182724968327,0.365119506408422
"log_FAA_tot",-7.17019821387043,0.367639772556444
"log_FAA_tot",-0.518847970864384,0.276918266028791
"log_FAA_tot",-0.552479359869716,0.205287486135428
"log_FAA_tot",-0.512587310476199,0.26284331272916
"log_FAA_tot",-0.0668395133213923,0.266227808215464
"log_FAA_tot",-1.00318096157857,0.171688273308459
"log_FAA_tot",-0.26170245786217,0.236082539220022
"log_FAA_tot",-0.447808847266072,0.228978542381445
"log_FAA_tot",-0.255334812544043,0.25177547967092
"log_FAA_tot",-0.828695943404183,0.25440990476771
"log_FAA_tot",-0.741056093713127,0.232999114581089
"log_FAA_tot",-0.639558539840432,0.271404850627246
"log_FAA_tot",-0.794414942990419,0.232247801782717
"log_FAA_tot",-0.717720851253894,0.233252431092762
"log_FAA_tot",-0.658244101918833,0.272523198958819
"log_FAA_tot",-1.17641441920245,0.195940213096199
"log_FAA_tot",-0.792771408231294,0.19639883300565
"log_FAA_tot",-0.709372495543494,0.251563123856004
"log_FAA_tot",-0.570069884609258,0.271754890267105
"log_FAA_tot",-0.397693091555172,0.209070251965409
"log_FAA_tot",-0.562051268438094,0.241382384112305
"log_FAA_tot",-0.798122324493705,0.230426910354126
"log_FAA_tot",-1.61552367073407,0.24013934851977
"log_FAA_tot",-1.92706095326093,0.231276840846556
"log_FAA_tot",-2.17121779394297,0.245846646558724
"log_FAA_tot",-2.61485267443574,0.247242708909957
"log_FAA_tot",-2.89815485614349,0.26223494573799
"log_FAA_tot",-2.88112407689825,0.267783438919156
"log_FAA_tot",-2.41780517223678,0.278256547519567
"log_FAA_tot",-3.00479882125719,0.281838348317555
"log_FAA_tot",-3.46755980028826,0.273523426460279
"log_FAA_tot",-3.90301046964636,0.270252296833402
"log_FAA_tot",-3.92138143383353,0.263524249834939
"log_FAA_tot",0.0668341580234901,0.14109953297798
"log_FAA_tot",0.0332027690181572,0.127599888282889
"log_FAA_tot",0.0730948184116743,0.114728183447936
"log_FAA_tot",0.518842615566481,0.131399753271816
"log_FAA_tot",-0.417498832690692,0.158443048277395
"log_FAA_tot",0.323979671025704,0.0943460954968628
"log_FAA_tot",0.137873281621802,0.103142134233625
"log_FAA_tot",0.33034731634383,0.104883359320874
"log_FAA_tot",-0.243013814516309,0.13504319135296
"log_FAA_tot",-0.155373964825253,0.134206389656846
"log_FAA_tot",-0.053876410952558,0.150189669406444
"log_FAA_tot",-0.208732814102545,0.138508360024314
"log_FAA_tot",-0.132038722366021,0.123841022141273
"log_FAA_tot",-0.0725619730309594,0.147328710303173
"log_FAA_tot",-0.59073229031458,0.163628795170456
"log_FAA_tot",-0.20708927934342,0.138836854133532
"log_FAA_tot",-0.12369036665562,0.117032387594879
"log_FAA_tot",0.0156122442786156,0.135217458124841
"log_FAA_tot",0.187989037332702,0.12710131019153
"log_FAA_tot",0.0236308604497796,0.141970165570456
"log_FAA_tot",-0.212440195605831,0.165562693110947
"log_FAA_tot",-1.0298415418462,0.175459885333469
"log_FAA_tot",-1.34137882437305,0.174139036118495
"log_FAA_tot",-1.5855356650551,0.166440286871627
"log_FAA_tot",-2.02917054554787,0.155245377043772
"log_FAA_tot",-2.31247272725561,0.147002604324153
"log_FAA_tot",-2.29544194801038,0.144796849615412
"log_FAA_tot",-1.83212304334891,0.149561534585396
"log_FAA_tot",-2.41911669236932,0.144448850539806
"log_FAA_tot",-2.88187767140038,0.13686831463956
"log_FAA_tot",-3.31732834075849,0.130564487935326
"log_FAA_tot",-3.33569930494565,0.125965176137332
"log_FAA_tot",0.0811913366409269,0.139466288165946
"log_FAA_tot",0.0475599476355941,0.134163447499539
"log_FAA_tot",0.0874519970291111,0.11375605983139
"log_FAA_tot",0.533199794183918,0.130421587338372
"log_FAA_tot",-0.403141654073256,0.168127818832412
"log_FAA_tot",0.338336849643141,0.0964255546896882
"log_FAA_tot",0.152230460239239,0.106351428786554
"log_FAA_tot",0.344704494961267,0.104485512052169
"log_FAA_tot",-0.228656635898872,0.135827479922126
"log_FAA_tot",-0.141016786207816,0.137599241691081
"log_FAA_tot",-0.0395192323351212,0.149603993416103
"log_FAA_tot",-0.194375635485109,0.141929109461811
"log_FAA_tot",-0.117681543748584,0.126750309449889
"log_FAA_tot",-0.0582047944135226,0.1464104330865
"log_FAA_tot",-0.576375111697143,0.171529621688115
"log_FAA_tot",-0.192732100725984,0.14633136702401
"log_FAA_tot",-0.109333188038183,0.117398160224024
"log_FAA_tot",0.0299694228960523,0.133630716787989
"log_FAA_tot",0.202346215950138,0.133127353680681
"log_FAA_tot",0.0379880390672164,0.144639137549142
"log_FAA_tot",-0.198083016988394,0.170074381097617
"log_FAA_tot",-1.01548436322876,0.179493451998177
"log_FAA_tot",-1.32702164575561,0.179021271313527
"log_FAA_tot",-1.57117848643766,0.169623293740392
"log_FAA_tot",-2.01481336693043,0.157802063746655
