"","R(age 1)","Low","High","SSB","Low","High","Fbar","Low","High","Catch","Low","High"
"1985",8833.13658749207,6605.82692531105,11811.4360027102,879.627636350062,623.524320561992,1240.92156972066,1.08471882864181,0.825305527224956,1.42567194620199,1244.69535983885,1038.88288141339,1491.28122767469
"1986",5341.96336358822,NA,NA,860.274051870058,639.062531996856,1158.05794780121,1.04884484921611,0.806171052299172,1.36456836869768,1421.20965783111,1194.34913998706,1691.16117212953
"1987",5101.89650064175,NA,NA,991.559161180421,754.114666896081,1303.7666727364,1.09153119135473,0.873385350972027,1.36416341351989,1451.52345504768,1224.8836675467,1720.09832147853
"1988",17634.7537932861,NA,NA,609.998996921412,440.706086135079,844.324115213326,1.70459793799053,1.3201105803237,2.20106873886965,1500.76043677963,1269.28311826012,1774.45193763415
"1989",9089.43290381153,NA,NA,1042.48166550256,810.059916510442,1341.58967844076,0.668303953146963,0.480558593912469,0.929397953651432,1446.79605538747,1204.61801277486,1737.66190085683
"1990",8716.25945439322,NA,NA,1710.9419876214,1354.67117416237,2160.90999855808,1.40279450329716,1.16112200596622,1.69476799885747,3296.49888108082,2822.05137188108,3850.71121711141
"1991",6707.70328868788,NA,NA,1182.23634726557,922.117065112086,1515.73247440763,1.16457933228886,0.945352038478337,1.43464547173074,1935.66632411219,1636.52822185998,2289.48335155725
"1992",6864.38142135212,NA,NA,830.012173470321,627.085864389512,1098.60586441318,1.4117555093778,1.15030835856929,1.73262552028871,1503.89235571259,1273.24372557438,1776.32308107428
"1993",11079.9541607948,NA,NA,808.659818148578,605.142777674081,1080.62216986466,0.795704684973025,0.609703466991048,1.0384489837538,885.409567809413,738.303987361232,1061.82563847496
"1994",5584.0259149844,NA,NA,1137.64747121538,868.027215557109,1491.015195799,0.868587184093155,0.663195980582119,1.13758786009026,1414.9458644367,1177.77893853823,1699.87060710337
"1995",8905.1298392289,NA,NA,1380.03869896877,1052.58324664272,1809.36454833949,0.961375935612346,0.717052607288026,1.28894823082801,1778.06656290088,1470.02144447266,2150.66298113786
"1996",6135.56058214261,NA,NA,1345.2499569681,983.10283922818,1840.80177018249,0.823455176833835,0.623424116192356,1.08766794649507,1581.50845585328,1311.51906829573,1907.07787358792
"1997",5013.71541540637,NA,NA,1427.38544679894,1111.70097916389,1832.71333921623,0.889094216698966,0.693451086340584,1.13993408005032,1682.1274386289,1404.14682457108,2015.14020490881
"1998",10679.4383667691,NA,NA,1322.8848601585,978.34717390972,1788.75597528743,0.943578882786502,0.708203510807211,1.25718256751624,1521.30038055558,1270.91076174539,1821.02073374542
"1999",14014.0949333852,NA,NA,1505.71054712762,1163.87784977774,1947.94002838383,0.562004376187037,0.401454642593491,0.786761156410904,1380.66809146175,1145.976618957,1663.42344795444
"2000",6003.17669653819,NA,NA,2359.88454956405,1936.25233992315,2876.20315412617,0.824809661817503,0.619017471588815,1.09901740976934,2965.97080588216,2458.25912117237,3578.54171904786
"2001",4856.84697326434,NA,NA,2456.76139346571,1956.86656560599,3084.35774339806,0.896547758758322,0.712245357534259,1.12854071315713,2754.65806016428,2294.24847559297,3307.46260012958
"2002",7155.69111281913,NA,NA,1776.24273680419,1348.81004325739,2339.12720017282,1.03055645332599,0.793115467642165,1.33908194559511,2285.4197327744,1900.93603223305,2747.66918317547
"2003",5232.09960802359,NA,NA,1115.8751414873,843.867045809769,1475.56103484813,1.22443031351271,0.943057892110492,1.58975350844439,1978.49583649607,1656.00569037844,2363.78763537808
"2004",6284.97357654537,NA,NA,855.76027166343,646.475336757588,1132.79749577217,1.0388533054587,0.782346912284131,1.37945989600905,1234.65258645739,1028.75551766872,1481.7582827651
"2005",5124.93112051558,NA,NA,915.742639360116,676.103572014971,1240.3197028571,0.820407965115233,0.587767279448692,1.14512878269753,1085.91753471403,896.842119569294,1314.85449497589
"2006",7706.40092420007,NA,NA,1341.90572295267,1010.41421230146,1782.15126763863,0.36227383899406,0.254800732046441,0.515078325581785,663.933639051027,543.106591622446,811.641552253481
"2007",7967.51047745095,NA,NA,1974.32450317217,1542.13148410618,2527.64260635358,0.265300489613347,0.18676417663497,0.376862153423823,701.881230877073,570.463044808637,863.574366018348
"2008",10267.936647262,NA,NA,2984.74050530443,2379.34721265367,3744.16807964281,0.207827055751049,0.149030923755795,0.289819616047774,780.996489324191,633.624320228954,962.645367078572
