"","R(age 1)","Low","High","SSB","Low","High","Fbar","Low","High","Catch","Low","High"
"1982",2347.61696604808,1169.64128293777,4711.96212007338,74326.3948397665,55547.1851075305,99454.418062454,0.284325412539384,0.193296313018458,0.418222877370513,18181.8772026784,14931.2233320489,22140.2259722218
"1983",4431.88389464557,2215.50435553144,8865.51850217745,47585.1477589209,35935.2148898199,63011.9033427516,0.292781221014504,0.202793414716921,0.422700330276509,12203.0374628602,10032.2739978667,14843.5064025997
"1984",29341.6700048911,18484.9350287097,46574.8782637742,31928.2458302115,23712.75287192,42990.0689852667,0.392864562661096,0.267527807087902,0.576921577891085,10533.9278468991,8665.53936486283,12805.1620576109
"1985",1344.83270344158,606.579300305487,2981.59696404932,31017.098240504,23865.6238902598,40311.5538770272,0.361673137995103,0.250890762410333,0.52137216010085,8012.88470251953,6590.16874015396,9742.74313564415
"1986",25122.2288870679,15259.8101007255,41358.7312088652,30317.326958917,22528.3084986359,40799.3486945338,0.266401389213779,0.182944187081822,0.387930883768886,6845.63013995397,5635.50322717528,8315.61089115648
"1987",804.74738907174,337.773632649167,1917.31472684382,26261.9905129076,20170.6419676654,34192.8703511599,0.339048512441618,0.234882131202176,0.489410979032401,6930.93806566634,5708.47217986692,8415.19428605193
"1988",10685.1840712007,6471.93285129459,17641.2767651942,22041.0909924432,16805.6631293792,28907.4991208103,0.362057489331365,0.252906315798933,0.51831693157536,6753.14059188355,5561.20763615485,8200.54039292759
"1989",441.463876362952,230.005036368439,847.330811579333,22176.7192812624,17065.9657110238,28817.9928641385,0.333536018369302,0.230213160514321,0.48323160718141,5550.16999254977,4571.92166136944,6737.73288953797
"1990",6711.56673763592,3481.50447683355,12938.4087751367,32150.142810406,24587.8922545005,42038.2386595299,0.250569732229123,0.175499447082247,0.357751501518693,6946.95530085007,5707.27931493128,8455.90083978395
"1991",3687.5656592503,2004.52970851245,6783.70613991707,25019.5442377729,19234.62221199,32544.3144641368,0.387767617952251,0.270293542185136,0.556297883836869,8013.70638741159,6603.62721364343,9724.88118816891
"1992",8380.19486448421,5208.08137005755,13484.3641980101,16304.6110792295,12729.488408151,20883.8198300813,0.592540934182569,0.428394257140031,0.819583252646602,7638.09903425027,6332.92567065693,9212.25984497669
"1993",14555.8027184462,9239.75758747134,22930.405995241,15227.6425048264,11753.7797548528,19728.2151861879,0.457547607990472,0.32362936195336,0.64688139640424,5042.64007061373,4165.27031357695,6104.81840731308
"1994",10690.1778251849,5763.35725933098,19828.7034434755,24533.7116457773,18760.8835872302,32082.8709543213,0.301153222351126,0.207805436563482,0.4364335449172,5284.33435632026,4350.47999437285,6418.6456725477
"1995",9770.05376466248,5709.56744130479,16718.2455668799,28376.5402866827,21652.2232988764,37189.1619408668,0.104020552517784,0.0729975045358249,0.148228017038511,2474.9446301519,2036.44163809154,3007.86961322305
"1996",18356.6967451585,8858.46339904592,38039.1384164894,58700.6825618521,43570.7046586981,79084.5629011293,0.0846166248135755,0.0576906815962963,0.12410970015825,4222.96480792901,3470.18911585956,5139.03743386896
"1997",13240.8014473547,7931.07173760351,22105.3129726508,48000.6630313721,37140.2265154293,62036.8766597088,0.0981128720386319,0.0699801212827569,0.137555286890319,4119.23820894283,3387.56556793963,5008.94317223057
"1998",9417.32120925284,5334.82534909672,16623.9629144109,54884.968968743,42908.4948121024,70204.2761437122,0.129199969989237,0.0928788597515396,0.179724775798004,6040.78093701348,4973.20869586291,7337.52322908577
"1999",39226.7123830727,23707.5468585201,64904.8580845181,75481.3872381655,57997.1835975797,98236.4912567176,0.102274147734483,0.0728297063912564,0.143622730519076,6611.43441293273,5445.95513498184,8026.33586085483
"2000",13659.6207280217,7162.18526504823,26051.4398229749,116609.166317777,89785.7698743761,151446.021884672,0.0926617198341017,0.0650116407046121,0.13207164485551,9070.53992919964,7458.24586667406,11031.3733387144
"2001",48660.7018731627,30143.1644872037,78553.925809416,116291.926614415,90099.3598674505,150098.871019593,0.125106685326081,0.0897383572770174,0.174414633699648,12734.2659278222,10484.2457981934,15467.1620488369
"2002",4715.22022209089,2476.54955019133,8977.53155841248,154256.306146187,118671.045387854,200512.331446115,0.114560187861961,0.080487609402604,0.163056608841748,14797.9801834092,12182.8259150339,17974.5010751853
"2003",1491.6049004304,767.371916243706,2899.35705476275,195213.258255189,151930.468280696,250826.688220305,0.0752297732475823,0.0541695514202216,0.104477859507803,13377.8570249373,10994.5318344475,16277.8244016662
"2004",815976.313788404,588285.427576591,1131793.02673961,161843.93358003,114538.079475608,228687.777519748,0.134561716005653,0.0878454776179621,0.206121657088967,19004.5029684789,15623.7424794902,23116.8129885043
"2005",9831.06688064688,4853.18330225052,19914.7384288851,220356.546036041,166513.668218745,291609.739310683,0.151817032644889,0.101887264712218,0.226214841140352,21952.9764662515,18048.8817035592,26701.553239875
"2006",40715.079203438,20489.2275693088,80906.7920659612,261796.358259269,197852.981457361,346405.359641173,0.0699384148537275,0.0491753808118923,0.0994681035813999,16362.4828936992,13449.228731174,19906.7806636395
"2007",8967.27362531766,4656.10979654493,17270.210494389,240744.047042032,184521.0490498,314098.020169688,0.0759013906467172,0.0539836549983162,0.106717877888877,16915.9795579249,13905.7723734059,20577.8116252918
"2008",8819.40519633633,4639.72687237531,16764.3290557195,224470.706019936,171811.601310261,293269.473521163,0.102947682818344,0.0728303817015643,0.145519289478593,21334.5626684939,17524.2166290361,25973.4043404672
"2009",6249.63414868148,3360.76141460561,11621.7494114944,130232.358220244,100794.110314922,168268.434282664,0.197532300907916,0.140729470740402,0.277262535677068,23140.5233678865,19048.3578750079,28111.8102281285
"2010",7648.83435626641,4069.62322903286,14375.9418789009,110738.527057455,84002.5100590022,145983.987457532,0.265081289797614,0.183966369852211,0.381961606663308,26176.8771231731,21533.5604372836,31821.4397436705
"2011",516776.272118052,374559.606614202,712991.232125308,75723.7725819985,52492.3628460599,109236.647450337,0.257377144284823,0.164140165419916,0.403575774587182,16841.7480349938,13845.7656521896,20486.0087913854
"2012",81409.273466827,39724.1382835009,166837.346076536,100878.83415407,75319.1516626669,135112.238463095,0.0960244158836105,0.0648200565670406,0.142250546113795,6969.02276436256,5728.80144782982,8477.73809801034
"2013",42697.2977918606,21404.5983756204,85171.3826503406,204998.349909763,150420.868040086,279378.280509102,0.0376750905972774,0.0257251591221518,0.055176041663074,6863.14456072254,5642.11475236025,8348.42170511883
"2014",4017205.56021976,2926545.03641146,5514331.85284207,231191.176339375,150828.808569357,354371.028480319,0.0934929735011572,0.0563109397141752,0.155226251567734,18755.9109525442,15416.0429368863,22819.3575420087
"2015",132184.101078763,63415.7977562635,275524.982673183,345392.128385085,248737.255275703,479605.365984079,0.0722079282854947,0.0475454081052625,0.109663269599868,20733.965745344,17055.2689938609,25206.1304740396
"2016",288455.784697856,139951.139529278,594541.352114171,567232.732904415,429268.333388853,749538.105310814,0.0309715922100056,0.0218723505213558,0.0438562614971947,17274.9866285901,14206.1863697951,21006.7047728215
