"","Estimate","Std. Error"
"log_NAA_sigma",-0.973931209816031,0.0626255383060463
"logit_selpars",-0.993518507151148,0.0353580488130425
"logit_selpars",-2.12242710780793,1.17086234022712
"logit_selpars",-2.13450086056951,0.99506132834928
"logit_selpars",-2.13149158493129,0.214374779245213
"logit_selpars",-3.3512023584473,0.0516986448098184
"logit_selpars",-4.87967564118832,26.987350593973
"logit_selpars",-5.06730577373206,17.7976172113831
"logit_selpars",-2.68944370048882,0.508227050470489
"catch_paa_pars",-0.308736196072261,0.0366140874088776
"index_paa_pars",-0.153591074405813,0.0727764186318472
"index_paa_pars",-0.413188516651774,0.0640270311603085
"index_paa_pars",-0.171218978556913,0.0834275275102886
"log_NAA",10.3959202825518,0.456797342469729
"log_NAA",10.6079470981803,0.450694547760324
"log_NAA",11.1119022295532,0.448929018638671
"log_NAA",11.457595165357,0.448591863027479
"log_NAA",11.2171145160334,0.452482908807369
"log_NAA",11.6369543647679,0.440945047429619
"log_NAA",11.453883663053,0.453312311178608
"log_NAA",11.1088814453818,0.454964711400013
"log_NAA",11.9787578501747,0.44225007522789
"log_NAA",11.4573768073638,0.44767631132914
"log_NAA",10.8568249890576,0.457343225635717
"log_NAA",9.21008371888775,0.47329112570636
"log_NAA",10.6888203417452,0.451560652675298
"log_NAA",10.762243393286,0.455078111090439
"log_NAA",11.4092836990369,0.441911817501461
"log_NAA",10.5628652976562,0.457112380985632
"log_NAA",10.2372889234146,0.463529095263015
"log_NAA",11.5528352284218,0.433339993166797
"log_NAA",10.5414715721737,0.463617792586819
"log_NAA",11.6454625079136,0.447316741613693
"log_NAA",10.3656820496052,0.575462002966515
"log_NAA",12.1038829130625,0.443619333694391
"log_NAA",10.6241939453901,0.466259725691924
"log_NAA",10.9455496340539,0.456035156781257
"log_NAA",10.4548771767496,0.464536006481418
"log_NAA",10.3197016618842,0.468288364816206
"log_NAA",10.9266091106344,0.466774573104117
"log_NAA",11.3365852722824,0.458251148736024
"log_NAA",11.6005118361229,0.45654314751349
"log_NAA",10.4813754850814,0.464987937577263
"log_NAA",10.3409114040114,0.456562990416411
"log_NAA",12.3295338365208,0.417728449376397
"log_NAA",13.4178033641139,0.250229602984319
"log_NAA",10.8526683431418,0.398735410899027
"log_NAA",8.31667159696943,0.387822447195936
"log_NAA",10.5036921653759,0.375191508041593
"log_NAA",5.92857917716937,0.379094041013387
"log_NAA",6.46833177714744,0.366618666447889
"log_NAA",8.28806439294861,0.305566418215857
"log_NAA",4.7318872613892,0.405779404848883
"log_NAA",9.50537977268884,0.266183150478886
"log_NAA",10.9646571033269,0.233247562010777
"log_NAA",9.44318810415615,0.379628451420541
"log_NAA",9.23695389810615,0.324228923998441
"log_NAA",12.1753736160725,0.213268520618543
"log_NAA",9.19555563702025,0.389515136706873
"log_NAA",7.42248200469291,0.385732768374025
"log_NAA",11.1714609560713,0.305640982367406
"log_NAA",9.34318928259776,0.389311725594154
"log_NAA",9.34177326734937,0.390900217693288
"log_NAA",7.76115591095626,0.355467567516841
"log_NAA",8.39657990697279,0.35375377210513
"log_NAA",10.2867636689549,0.235745429586468
"log_NAA",7.20402496742801,0.406226565354331
"log_NAA",10.1315080938548,0.254356938869004
"log_NAA",6.69052843786696,0.442943077271739
"log_NAA",9.27661321792317,0.25581249024781
"log_NAA",6.09009612027349,0.332656611496438
"log_NAA",8.81158773725259,0.334887736715629
"log_NAA",8.21272176049746,0.311004200551997
"log_NAA",9.03362609100429,0.242687924881198
"log_NAA",9.58574475234047,0.231878763766215
"log_NAA",9.27708044597007,0.315212508862613
"log_NAA",9.18707713271322,0.274075781341069
"log_NAA",9.81774993666421,0.371752338556455
"log_NAA",9.49105841100482,0.261491981346609
"log_NAA",9.15030582188715,0.289951500431101
"log_NAA",10.5771131571603,0.256925363740367
"log_NAA",9.52219921712951,0.329408562863148
"log_NAA",10.7926268594397,0.244348129900394
"log_NAA",8.45855082511099,0.32854141063777
"log_NAA",7.30760782762068,0.33910640318775
"log_NAA",13.6121403637921,0.166928050215815
"log_NAA",9.19330261211409,0.360166109709338
"log_NAA",10.6143535945105,0.35036317997071
"log_NAA",9.10133687873672,0.334394605192743
"log_NAA",9.08470958966357,0.327709545166042
"log_NAA",8.74027811345315,0.316513645898809
"log_NAA",8.94230849208034,0.321946139322611
"log_NAA",13.1553650600501,0.164216781460466
"log_NAA",11.307244364561,0.366093541782291
"log_NAA",10.6618907699217,0.352317613246617
"log_NAA",15.2060968376047,0.161617179907261
"log_NAA",11.7919508088869,0.374742924803252
"log_NAA",12.5722967924279,0.369011057728868
"log_NAA",10.5579144058593,0.390753010003131
"log_NAA",10.2999593657801,0.39344869720029
"log_NAA",10.5208869161357,0.384869011366506
"log_NAA",10.9390895196272,0.38354396923359
"log_NAA",11.100980778665,0.380188683802431
"log_NAA",10.8823648802401,0.386114601241207
"log_NAA",11.4267378411294,0.367881273292113
"log_NAA",11.1557236042929,0.386380202916852
"log_NAA",10.8834781987407,0.390810869806126
"log_NAA",11.6225408914925,0.368091246577489
"log_NAA",11.3175856243554,0.377866767646313
"log_NAA",10.6830801912114,0.393311914468987
"log_NAA",9.2292594802325,0.416252170020737
"log_NAA",10.7595325118418,0.383630361703064
"log_NAA",10.7866970707859,0.391368449633857
"log_NAA",11.2820524441778,0.369441488566853
"log_NAA",10.6395442964126,0.392702096497707
"log_NAA",10.1914022324836,0.40444740335055
"log_NAA",11.5545909902484,0.356728168929449
"log_NAA",10.544709888692,0.40376795011182
"log_NAA",11.5442659139759,0.379738207114558
"log_NAA",10.1730367349285,0.460068872034285
"log_NAA",11.9384008085398,0.37329865667036
"log_NAA",10.5228170389924,0.406469803781044
"log_NAA",10.9945796870748,0.3904074590101
"log_NAA",10.5280109361186,0.403443662764285
"log_NAA",10.4807058266793,0.408282925078337
"log_NAA",10.8127692636452,0.408700677626563
"log_NAA",11.4413245992585,0.392419035316643
"log_NAA",11.4979098088841,0.39085573166307
"log_NAA",10.4351427554454,0.403416741856877
"log_NAA",10.2680794490565,0.388683318861062
"log_NAA",11.937951495568,0.315020205124571
"log_NAA",13.296505577501,0.211420238006372
"log_NAA",10.3330359839222,0.349370488094333
"log_NAA",7.97031878428077,0.3370063290053
"log_NAA",9.83517907246776,0.31304815950421
"log_NAA",5.38305505744875,0.334085206882706
"log_NAA",6.26660354952274,0.319483901140857
"log_NAA",8.54172380457896,0.339680721436289
"log_NAA",4.16164897749691,0.39394084801417
"log_NAA",9.20478088378691,0.284535943955422
"log_NAA",10.5726535674159,0.2225512319237
"log_NAA",9.07996536759711,0.287287124765623
"log_NAA",8.70058416832054,0.324705060880186
"log_NAA",12.4970643065816,0.184972275353982
"log_NAA",9.24610194470008,0.337206811227004
"log_NAA",7.52680824144709,0.339077503635629
"log_NAA",11.9391839977599,0.218969881634646
"log_NAA",9.30839636302612,0.344668828654282
"log_NAA",9.25347076067664,0.309507237516912
"log_NAA",7.72257687782283,0.321323883063056
"log_NAA",8.06405036906977,0.297048489184825
"log_NAA",10.0640044851249,0.184301561749674
"log_NAA",7.18534995179766,0.304265183117583
"log_NAA",9.63200446842627,0.18670680167531
"log_NAA",6.5264896566861,0.335210226581773
"log_NAA",9.63421325908822,0.18191802836534
"log_NAA",5.89713381762533,0.306239279055365
"log_NAA",8.41701223794068,0.272697010447373
"log_NAA",7.7668780669361,0.255876341673149
"log_NAA",8.81632993421764,0.235108133243359
"log_NAA",9.64486837505973,0.224414997949848
"log_NAA",8.97907762234739,0.238788689072116
"log_NAA",9.51751174174539,0.312444646507005
"log_NAA",9.00728490504021,0.253248203734187
"log_NAA",9.58353341025579,0.222376082888421
"log_NAA",9.39015352984651,0.2683979550649
"log_NAA",10.4712851766591,0.260115010338516
"log_NAA",9.36648729891427,0.269542161431875
"log_NAA",11.0341836584886,0.212666717790237
"log_NAA",8.1992710577945,0.294646052897777
"log_NAA",7.23254887371528,0.301693815006455
"log_NAA",12.9953977804466,0.158726487237547
"log_NAA",8.69324328638096,0.314870186677632
"log_NAA",10.1364083867641,0.296115327498863
"log_NAA",8.55659657098512,0.292374482444963
"log_NAA",8.7736381990343,0.276795609938938
"log_NAA",7.98311397058492,0.283987399739147
"log_NAA",8.5219058830889,0.296267038517176
"log_NAA",12.7868592475915,0.168245301059961
"log_NAA",10.9233145158487,0.309014921488827
"log_NAA",10.3935236817861,0.312518023889679
"log_NAA",14.4012931628599,0.157916118564722
"log_NAA",11.1456621531215,0.352128135009939
"log_NAA",10.8386409741172,0.307864131764274
"log_NAA",10.0689781544098,0.3323585188639
"log_NAA",9.92932881345831,0.352222374009348
"log_NAA",10.2823695510387,0.336018364466867
"log_NAA",10.4555293667133,0.334505175804703
"log_NAA",10.4833498371073,0.323648787672043
"log_NAA",10.3503163531113,0.340720858126803
"log_NAA",10.9280901834143,0.304716973686026
"log_NAA",10.644162026787,0.33724315785889
"log_NAA",10.4875469759461,0.344874423502275
"log_NAA",11.0436427866957,0.305598957703771
"log_NAA",10.9719809423534,0.320834545819074
"log_NAA",10.4427087457615,0.346230919674274
"log_NAA",9.15146556679299,0.385460597930539
"log_NAA",10.6068321588122,0.333842445600574
"log_NAA",10.390003014401,0.345482237150126
"log_NAA",10.8772555777417,0.304338412272497
"log_NAA",10.3442820220042,0.347224954792071
"log_NAA",9.80838408250843,0.370899422654832
"log_NAA",11.1131481142883,0.283030082640449
"log_NAA",10.2833530872562,0.368429380970417
"log_NAA",11.026998073061,0.320090583963586
"log_NAA",9.9962866713348,0.401754731948088
"log_NAA",11.3450149021395,0.312098005438826
"log_NAA",10.2633533091567,0.368776364472191
"log_NAA",10.7122677839893,0.342840495475626
"log_NAA",10.3326036070305,0.367810077802681
"log_NAA",10.2973278154456,0.373573643026948
"log_NAA",10.4510381991424,0.375730489578857
"log_NAA",11.1671342132503,0.342027000891931
"log_NAA",11.1747481615566,0.339523482765824
"log_NAA",10.1795512730823,0.357661781838392
"log_NAA",9.99386411121877,0.32230273659399
"log_NAA",11.6887433210623,0.2772143158754
"log_NAA",12.6202072765322,0.183494640803712
"log_NAA",9.48412355444167,0.318909787717359
"log_NAA",7.62535823149338,0.314950818650572
"log_NAA",8.72703227394423,0.275805770395191
"log_NAA",4.85253670973736,0.350219858484414
"log_NAA",6.15455636133733,0.319287959363055
"log_NAA",7.72362012474077,0.292767906896952
"log_NAA",3.77048335696934,0.394865552378757
"log_NAA",8.63031434506965,0.295338357845371
"log_NAA",9.52681995914446,0.22698825393823
"log_NAA",8.56482653972261,0.310615800870925
"log_NAA",8.26496048325577,0.324171602940253
"log_NAA",11.579310261216,0.18691666484642
"log_NAA",9.05523724591512,0.321605629765578
"log_NAA",7.36927967933907,0.323628288525546
"log_NAA",11.2764628780588,0.211808190259757
"log_NAA",8.74860427738051,0.298227403085321
"log_NAA",8.54470837742548,0.267805480923262
"log_NAA",7.50722022509701,0.288495341163842
"log_NAA",7.97282135085404,0.284808518513759
"log_NAA",9.5634337417014,0.22277459202373
"log_NAA",6.79027084505017,0.27844873920476
"log_NAA",9.08322425210147,0.205214246760238
"log_NAA",6.74215320505256,0.287972197567632
"log_NAA",9.73703494914454,0.18101109059022
"log_NAA",6.05844573043747,0.284618233697543
"log_NAA",7.69781435753387,0.24770879331485
"log_NAA",7.2975652141009,0.259408388656628
"log_NAA",8.78258722682685,0.259999386568817
"log_NAA",9.10244790675956,0.218666597204991
"log_NAA",9.59813595105946,0.300032363193762
"log_NAA",8.90446446310579,0.244891866509875
"log_NAA",8.97377468965426,0.245636415565658
"log_NAA",9.80619753308318,0.247513817338458
"log_NAA",9.57363402064654,0.287866994366356
"log_NAA",10.2952275277519,0.223805982843375
"log_NAA",9.33478019811046,0.278307247660361
"log_NAA",11.180476927375,0.200347788579234
"log_NAA",8.12590047303783,0.288786952578985
"log_NAA",7.14943590428477,0.30447960592818
"log_NAA",12.3854414476142,0.166506505153025
"log_NAA",8.50672180554852,0.293715739739937
"log_NAA",9.70125547081824,0.281140851593837
"log_NAA",8.33210441728816,0.272168867020959
"log_NAA",8.51127471311589,0.273862012936655
"log_NAA",7.69260965808665,0.285560985284558
"log_NAA",8.24588286313314,0.308635795527558
"log_NAA",12.356559836978,0.182485617294649
"log_NAA",10.6003806746819,0.29931891733049
"log_NAA",10.2574066456563,0.322144902993322
"log_NAA",13.5888219113919,0.17262956976775
"log_NAA",8.73121493742989,0.416901569493076
"log_NAA",9.92949817254341,0.328623987287869
"log_NAA",9.29335402670714,0.363470621091848
"log_NAA",9.32789385935463,0.370376894770542
"log_NAA",9.57464832634728,0.36601064276481
"log_NAA",9.52885621690027,0.367124387736234
"log_NAA",9.4889470131741,0.37017785176528
"log_NAA",9.51886567980013,0.375687878575452
"log_NAA",10.0679907110721,0.350827584902635
"log_NAA",9.83774783982885,0.360631402319592
"log_NAA",9.6979888458934,0.372900161059166
"log_NAA",10.2386507655859,0.341496659042835
"log_NAA",10.4016066455981,0.324060335716129
"log_NAA",9.88763815638021,0.34566424778904
"log_NAA",8.90630281802346,0.382705723868016
"log_NAA",9.77904507160091,0.353881068939802
"log_NAA",9.56390281276288,0.366114533173843
"log_NAA",10.0663224635759,0.328811967975699
"log_NAA",9.57918986251996,0.362491273544535
"log_NAA",9.00231715920838,0.392043884124747
"log_NAA",10.2654036923042,0.337277220671519
"log_NAA",9.57606527780594,0.38288879106117
"log_NAA",10.3040777003242,0.348511278900444
"log_NAA",9.42080774736766,0.394950026337081
"log_NAA",10.6583769131212,0.321355387447028
"log_NAA",9.70269879771861,0.369818789354817
"log_NAA",10.1291198919914,0.36037990506929
"log_NAA",9.86465408797745,0.373020735710063
"log_NAA",9.80158764571633,0.381171196886497
"log_NAA",9.86911482412325,0.384938318580088
"log_NAA",10.6808797244363,0.338207091872968
"log_NAA",10.6574743019578,0.320994661911772
"log_NAA",9.66476786369235,0.315656064050385
"log_NAA",9.45061174546038,0.325702021970418
"log_NAA",10.5340961960863,0.323844261838169
"log_NAA",11.3786432884851,0.207224684604645
"log_NAA",8.58709039917914,0.305549134104596
"log_NAA",6.95296833561247,0.302121739380146
"log_NAA",7.58307079438812,0.275265060981709
"log_NAA",4.31193889653415,0.335559279356683
"log_NAA",5.66558378444859,0.298067674642166
"log_NAA",7.05854277928863,0.293094473704461
"log_NAA",3.15700206316443,0.418063447552699
"log_NAA",8.1279683500087,0.291908543751232
"log_NAA",9.09506059819352,0.292324313149442
"log_NAA",8.30456842414706,0.319216120709553
"log_NAA",7.90894574807003,0.323757920243755
"log_NAA",10.9329023778616,0.242861319488644
"log_NAA",8.62307474708579,0.310841647523561
"log_NAA",7.22896129526289,0.326824525540661
"log_NAA",10.1191961140971,0.220127946944949
"log_NAA",7.85801765276293,0.280377754276502
"log_NAA",7.95267126066225,0.271595927253085
"log_NAA",7.11642348583405,0.289776581663088
"log_NAA",7.32035566461264,0.281436064551251
"log_NAA",8.76070628477233,0.22907392779105
"log_NAA",6.53757070068712,0.276069708448693
"log_NAA",8.55165282144699,0.245563930174487
"log_NAA",6.43989815200472,0.29210000938974
"log_NAA",9.20222393708487,0.186177481619459
"log_NAA",6.02506649414238,0.279995401456422
"log_NAA",6.96107898671645,0.265200861790834
"log_NAA",6.71809547954776,0.282657617331816
"log_NAA",8.33186059718702,0.256067312600655
"log_NAA",9.36235211372965,0.293819826905568
"log_NAA",8.97012781936589,0.241545498250977
"log_NAA",8.80376297631111,0.249076383887304
"log_NAA",8.91179882731013,0.266078913138174
"log_NAA",9.79391263807066,0.288838810148706
"log_NAA",9.34651833264455,0.262919496211123
"log_NAA",10.3758722973582,0.257025937615283
"log_NAA",9.16458208980002,0.286787448025444
"log_NAA",10.9391787638205,0.263231395959156
"log_NAA",8.08167279767639,0.304020155315773
"log_NAA",7.27146272558131,0.306872495041757
"log_NAA",12.1121660180092,0.154238995354815
"log_NAA",8.19046737053456,0.285492623009788
"log_NAA",9.39114281031794,0.257218787617221
"log_NAA",8.16490785019603,0.274322539198851
"log_NAA",8.16049816959601,0.284804098449258
"log_NAA",7.26753282508725,0.310610095334232
"log_NAA",8.11949958798574,0.310706980736599
"log_NAA",12.160047668784,0.268732689247537
"log_NAA",10.2698650243771,0.321064676421318
"log_NAA",9.99176102663823,0.349393886786127
"log_NAA",8.82139781703706,0.413530217692785
"log_NAA",8.05045681493098,0.402057312838081
"log_NAA",9.01960615472367,0.370247948728178
"log_NAA",8.71545952887537,0.386255377212927
"log_NAA",8.55855328742228,0.393234500603263
"log_NAA",8.82282550751641,0.382810031143638
"log_NAA",8.54224780001022,0.393194342896789
"log_NAA",8.63131095954253,0.39568738033002
"log_NAA",8.70001936539255,0.391252653315602
"log_NAA",9.28413124490091,0.374887453978104
"log_NAA",8.8306145218836,0.395990402824769
"log_NAA",9.0254849820454,0.380713912708118
"log_NAA",9.58663254319314,0.357037612383054
"log_NAA",9.67559981424465,0.347940279264579
"log_NAA",9.40060523257628,0.369692199989473
"log_NAA",8.31425409116285,0.390398231640114
"log_NAA",8.82465921528707,0.38516087683423
"log_NAA",8.75004171939072,0.379541994925474
"log_NAA",9.16432715410969,0.368422349620961
"log_NAA",8.70025490784713,0.394408270228647
"log_NAA",8.30348995110957,0.397389730025664
"log_NAA",9.3798611538937,0.381157028540259
"log_NAA",8.9739691361241,0.391341635598206
"log_NAA",9.48646739426332,0.383277033609238
"log_NAA",9.04024001888988,0.385999452995474
"log_NAA",9.83978812164719,0.358138032454054
"log_NAA",9.17929307636247,0.385575060205349
"log_NAA",9.56104148861987,0.377406989412696
"log_NAA",9.34183853255123,0.389186410272358
"log_NAA",9.24579429147505,0.39509365551532
"log_NAA",9.3181816503452,0.391912210450407
"log_NAA",10.2081291540236,0.318946298699394
"log_NAA",10.1068954048233,0.28867527693829
"log_NAA",9.02048673969492,0.314547666076354
"log_NAA",8.35520526010994,0.325821763494978
"log_NAA",9.66909559772922,0.297772684945722
"log_NAA",10.5327861077123,0.203531212363774
"log_NAA",7.59887795029295,0.290928512286651
"log_NAA",6.4726270288189,0.296284681559186
"log_NAA",6.94988729103107,0.312094573074796
"log_NAA",3.97689830304851,0.335286946423003
"log_NAA",5.36818385965158,0.262656853272207
"log_NAA",5.93122912764599,0.321441469953003
"log_NAA",3.03418860454382,0.437681064208437
"log_NAA",7.96928419100658,0.259115156386657
"log_NAA",8.61145301374165,0.305778105635364
"log_NAA",7.87041706643147,0.314442134340211
"log_NAA",7.72136694862592,0.310721381708082
"log_NAA",10.1930993070673,0.256135843828995
"log_NAA",7.70142944829781,0.315476480655092
"log_NAA",6.90739258877463,0.298345770903775
"log_NAA",9.1652284346515,0.22645839642064
"log_NAA",7.34268306850786,0.273939862176821
"log_NAA",7.42111464485381,0.278811939631034
"log_NAA",6.56103535289697,0.279474825581056
"log_NAA",6.57877477340195,0.271963469605258
"log_NAA",8.15622016938894,0.246527290592191
"log_NAA",6.36762610030635,0.274510821610285
"log_NAA",8.04086745546227,0.276756458786315
"log_NAA",5.90934900144535,0.276517435664362
"log_NAA",8.38218998121555,0.196227271151514
"log_NAA",5.57783744438828,0.297108734451089
"log_NAA",6.28585417678638,0.293488526969754
"log_NAA",6.11718721225855,0.280694837196176
"log_NAA",8.22449926418477,0.280623282207147
"log_NAA",8.65954665887453,0.246373469601352
"log_NAA",8.55277838268294,0.250076335140664
"log_NAA",8.79225155607622,0.26169359575676
"log_NAA",8.80538954047869,0.278499084349297
"log_NAA",9.19501554814256,0.258317621737542
"log_NAA",9.08677574233355,0.273035072362296
"log_NAA",10.2459956901374,0.274760962567875
"log_NAA",8.91953058836379,0.282220667107381
"log_NAA",10.6540509764915,0.289915643666703
"log_NAA",7.91796419607916,0.304304420567383
"log_NAA",7.36072278911637,0.289026314560636
"log_NAA",11.8549537420491,0.156047747009743
"log_NAA",7.73389768445955,0.269506440210071
"log_NAA",9.18273359943914,0.262260874432997
"log_NAA",7.87993365058319,0.278415328239458
"log_NAA",7.67095663331694,0.306382499807918
"log_NAA",7.03002691527096,0.306003423686209
"log_NAA",7.99041544969759,0.294476591251186
"log_NAA",11.8871518639756,0.29585427946756
"log_NAA",9.99681430359238,0.349759541163683
"log_NAA",8.43395855093507,0.425122090688062
"log_NAA",7.88820590063173,0.399694179976571
"log_NAA",7.36816059373172,0.402426196037069
"log_NAA",8.38189050454089,0.391242103449404
"log_NAA",7.94716562962305,0.400262833740358
"log_NAA",7.83285750397602,0.400326619478098
"log_NAA",7.9939763429304,0.398830374571636
"log_NAA",7.69965553621477,0.409193908572831
"log_NAA",7.86770908157713,0.402291624846621
"log_NAA",8.00822130529334,0.396988083981768
"log_NAA",8.31787311310168,0.397798748490409
"log_NAA",7.93467376822034,0.402453865616123
"log_NAA",8.50799913175389,0.377546556003999
"log_NAA",8.86383352140288,0.372748122764006
"log_NAA",9.05804675612955,0.37706251208065
"log_NAA",8.55683302843965,0.387841589523893
"log_NAA",7.62294369245594,0.406635041805749
"log_NAA",7.93859067245509,0.394936183963804
"log_NAA",7.96345784037792,0.393807421677682
"log_NAA",8.19188867944172,0.400863404909418
"log_NAA",7.90935974168048,0.399026358059977
"log_NAA",7.6774476099149,0.406555713135595
"log_NAA",8.74046253274574,0.390867193319932
"log_NAA",8.25598349990498,0.404658597636172
"log_NAA",8.96255124037967,0.379395451852689
"log_NAA",8.47320284268332,0.394351024939396
"log_NAA",9.0987411591758,0.38370274561716
"log_NAA",8.63955030936745,0.400423350461352
"log_NAA",8.98300145303765,0.394676821766052
"log_NAA",8.79643258027192,0.404751334324021
"log_NAA",8.7031653683858,0.402933566839458
"log_NAA",8.76403452382917,0.397994766993108
"log_NAA",9.72525877360281,0.243747281406275
"log_NAA",9.50886967495741,0.255713981165723
"log_NAA",8.07688954565392,0.275863861998462
"log_NAA",7.64605020719775,0.265280823110112
"log_NAA",8.98887083170343,0.236359904895425
"log_NAA",9.64510040636453,0.179271613418135
"log_NAA",6.88996914842074,0.265160122691026
"log_NAA",6.19016966208862,0.272554920144541
"log_NAA",6.51908677309565,0.262285857825668
"log_NAA",3.67587341995354,0.38669458330618
"log_NAA",4.38132227371978,0.287361997070301
"log_NAA",5.20775972800408,0.285535620336834
"log_NAA",3.06221854347634,0.482083194179637
"log_NAA",7.40113238121141,0.260897527835584
"log_NAA",8.07064437571235,0.268687668748673
"log_NAA",7.45366256805371,0.261763482678219
"log_NAA",7.55609989264175,0.258401130199286
"log_NAA",8.98286827161377,0.254110072557169
"log_NAA",7.21703469649744,0.249538614625585
"log_NAA",6.36817125792544,0.250785647962906
"log_NAA",8.64010220043858,0.209551919440919
"log_NAA",6.57011743032941,0.243763128375403
"log_NAA",6.58557877406258,0.236280059580824
"log_NAA",6.31501756708544,0.239370715956832
"log_NAA",6.07248825895648,0.238814120896132
"log_NAA",7.45076982984288,0.224755746875502
"log_NAA",6.06900432023625,0.242462458815813
"log_NAA",7.3030644109949,0.225248247382199
"log_NAA",5.19848535712663,0.229528927301453
"log_NAA",7.69712448764149,0.209947057145295
"log_NAA",5.17837841416727,0.252344546110934
"log_NAA",5.74315306141758,0.236747749282508
"log_NAA",5.1401628846028,0.244800916825217
"log_NAA",7.57165594160481,0.223317595741513
"log_NAA",8.18612435231414,0.217679422785753
