"","year","fleet","age","logObs","pred","predSd"
"1",2012,1,1,NA,NA,NA
"2",2012,1,2,0.0769610411361284,1.47102358032729,0.290785770207033
"3",2012,1,3,0.582215619852664,1.91614652867981,0.276428326973391
"4",2012,1,4,3.00864849882054,3.77282956674837,0.254249368096924
"5",2012,1,5,1.22671229129543,1.70367688072171,0.286445877879997
"6",2012,1,6,-0.867500567704723,-0.306148213535704,0.37306363324152
"7",2012,1,7,-1.20397280432594,-0.48150847973919,0.400907324776607
"8",2012,1,8,-2.40794560865187,-1.24984971472466,0.444310325575824
"9",2012,2,1,NA,NA,NA
"10",2012,2,2,0.0953101798043249,0.620120580845351,0.302496279488755
"11",2012,2,3,2.64617479738412,1.93384823074739,0.282339133286149
"12",2012,2,4,3.05352937228021,3.6254440329342,0.261888630642966
"13",2012,2,5,0.548121408509688,1.68741742613205,0.292555556472918
"14",2012,2,6,-0.400477566597125,0.201403018762618,0.371629487949211
"15",2012,2,7,-1.83258146374831,0.106598314295618,0.390734257492255
"16",2012,2,8,-3.2188758248682,-0.954306726724156,0.431082992641459
"17",2013,1,1,NA,NA,NA
"18",2013,1,2,3.48492559719287,2.67097831343048,0.291828404136199
"19",2013,1,3,2.03861954715958,1.86789431120501,0.305963232648493
"20",2013,1,4,1.76985463384001,1.95097240053737,0.30931439143976
"21",2013,1,5,2.23751309625033,2.96999395258072,0.29161916807978
"22",2013,1,6,-0.478035800943,0.689071577884931,0.342810283905007
"23",2013,1,7,-1.46967597005894,-1.03696036988026,0.459177474867817
"24",2013,1,8,-2.81341071676004,-1.22663984921209,0.458269097705562
"25",2013,2,1,NA,NA,NA
"26",2013,2,2,2.09309786812732,1.81555632171177,0.305841616170334
"27",2013,2,3,1.79840401194672,1.88122998592457,0.313548846659383
"28",2013,2,4,2.30757263450508,1.79955871002182,0.317407389377002
"29",2013,2,5,2.70671597808907,2.94914895540603,0.300565516615242
"30",2013,2,6,0.53062825106217,1.19137019336741,0.344256497486083
"31",2013,2,7,-0.891598119283784,-0.45507442293879,0.452116808329534
"32",2013,2,8,-2.52572864430826,-0.933395998546155,0.447514401973671
"33",2014,1,1,NA,NA,NA
"34",2014,1,2,1.45395300959371,1.53430424361084,0.358224931933908
"35",2014,1,3,2.96475746925456,3.20866476759424,0.328636770092402
"36",2014,1,4,0.966983846189673,1.75031394965972,0.367803103672023
"37",2014,1,5,1.17557332980424,1.3522899775974,0.379784838424757
"38",2014,1,6,1.76814960358892,2.05280865271751,0.353558583831163
"39",2014,1,7,-0.755022584278033,-0.0285144968244321,0.437108417936307
"40",2014,1,8,-1.96611285637283,-1.31998811183289,0.500763969317409
"41",2014,2,1,NA,NA,NA
"42",2014,2,2,NA,0.686376131297434,0.371721630287382
"43",2014,2,3,NA,3.22924065887362,0.338724500486861
"44",2014,2,4,NA,1.60558018222528,0.377162141056276
"45",2014,2,5,NA,1.3390492207798,0.389530569084426
"46",2014,2,6,NA,2.56381772285842,0.363168434577914
"47",2014,2,7,NA,0.563687528453491,0.436921958037486
"48",2014,2,8,NA,-1.02293158413217,0.493284168143536
