"","Estimate","Std. Error"
"index_paa_pars",0.206648725593908,0.0710062594180041
"index_paa_pars",-0.173289757354325,0.0969851264572432
"log_NAA",15.6037378790946,0.474258151313717
"log_NAA",15.9646972924758,0.476717908420708
"log_NAA",15.8706346927399,0.488193570570926
"log_NAA",15.7571370598731,0.484124786305213
"log_NAA",15.3571708060066,0.470793159808816
"log_NAA",15.8547381476446,0.465552605727203
"log_NAA",15.0700800959197,0.473553516516079
"log_NAA",15.1793953655101,0.472208450793376
"log_NAA",15.1994013583566,0.460313120988308
"log_NAA",14.9733941828937,0.470694964917152
"log_NAA",15.1704566796435,0.457662615823665
"log_NAA",15.7160778775201,0.448497499635118
"log_NAA",15.5284359938805,0.450331831448893
"log_NAA",14.3813379538442,0.520987861069202
"log_NAA",15.5078298966456,0.451111148387545
"log_NAA",15.1144930063059,0.468581886300083
"log_NAA",15.0373342236121,0.486189240495387
"log_NAA",14.9989218742349,0.493127402841308
"log_NAA",15.2321210395934,0.480033449742655
"log_NAA",15.2722579735547,0.483942422799781
"log_NAA",15.1507768486448,0.469861539066352
"log_NAA",15.5136854099866,0.474921100265019
"log_NAA",15.4703091068208,0.475941455333579
"log_NAA",15.3100147333847,0.464014837703315
"log_NAA",15.5586429890598,0.468397075040808
"log_NAA",15.2932504174668,0.478546395841529
"log_NAA",14.9359496102856,0.496491709960429
"log_NAA",15.1762519989452,0.475008175305479
"log_NAA",14.9280135170595,0.481118185402692
"log_NAA",16.216826282906,0.498350532321641
"log_NAA",15.4745056874218,0.481645313424903
"log_NAA",15.5888750321511,0.47988602764396
"log_NAA",14.6712208719557,0.508380857409171
"log_NAA",15.2792531879781,0.467568475486947
"log_NAA",14.9435128799642,0.484606744766606
"log_NAA",14.8887717387965,0.485218513742374
"log_NAA",15.7009250499536,0.477245269084902
"log_NAA",15.879578603378,0.493420671368924
"log_NAA",15.4606258403451,0.478118753761523
"log_NAA",15.0060469494077,0.481414274554521
"log_NAA",16.0789914699859,0.505282098607856
"log_NAA",14.900956241583,0.485616939872386
"log_NAA",15.88803663242,0.492446633564023
"log_NAA",16.2685198968549,0.487739812419004
"log_NAA",13.9673870994969,0.587484068169351
"log_NAA",15.5756479187042,0.486505841309312
"log_NAA",15.936776878653,0.49243757018069
"log_NAA",15.5585619429761,0.512926120677029
"log_NAA",15.8560485077184,0.605092139582551
"log_NAA",15.9617982712213,0.564698395385636
"log_NAA",15.1798063314634,0.503623089928766
"log_NAA",16.3481187817003,0.474028868392285
"log_NAA",15.3011061358467,0.503835726121388
"log_NAA",15.1485840550257,0.50203656281493
"log_NAA",14.5450453549504,0.505517343139473
"log_NAA",15.6623280873541,0.444249928053605
"log_NAA",14.5400179630308,0.499108194371124
"log_NAA",14.4660683727652,0.49739618451658
"log_NAA",14.6590151894483,0.466194631015041
"log_NAA",14.2736550976638,0.483364223334073
"log_NAA",14.4443175367288,0.45745256067021
"log_NAA",15.1232538530312,0.379552359885178
"log_NAA",15.0168836385597,0.417348131590869
"log_NAA",13.5572804156321,0.509534503113001
"log_NAA",14.8203434080566,0.401997690384529
"log_NAA",14.3450972230969,0.463157825192025
"log_NAA",14.3090107983329,0.500941356764438
"log_NAA",14.1432959512546,0.507403766816678
"log_NAA",14.8842573753253,0.482161627224132
"log_NAA",14.684356865703,0.480147363942093
"log_NAA",14.5470710608823,0.394847454235687
"log_NAA",15.0477988243577,0.404209248330856
"log_NAA",14.8290193887196,0.393723120065905
"log_NAA",15.0358171175607,0.374624419497421
"log_NAA",15.6519281723118,0.389786915868582
"log_NAA",15.2805561191992,0.454975587403939
"log_NAA",14.9862258378766,0.509195277898023
"log_NAA",15.1545996335076,0.43412741626438
"log_NAA",14.8880750874334,0.448426150129592
"log_NAA",16.6812084064126,0.390546231744664
"log_NAA",15.4582076151402,0.46790222095827
"log_NAA",15.5495444591006,0.444748678000964
"log_NAA",14.5697431108761,0.505676215556574
"log_NAA",15.5298317844563,0.408751935433521
"log_NAA",14.6426934721001,0.461157520538034
"log_NAA",14.5931814867395,0.453366855285527
"log_NAA",15.2564685789284,0.384997189453268
"log_NAA",16.105512367639,0.476235922615355
"log_NAA",14.8305768850905,0.422873733015356
"log_NAA",14.51225337001,0.451986834781774
"log_NAA",15.4767577994851,0.387385506876238
"log_NAA",14.1023199311162,0.454057706441646
"log_NAA",15.8139153002958,0.448476250419162
"log_NAA",17.0713403037824,0.34210058870126
"log_NAA",14.4883001353023,0.491819990018841
"log_NAA",14.9330694482168,0.440800754074483
"log_NAA",16.1574387539653,0.448488855902236
"log_NAA",15.0325656507673,0.567132574360686
"log_NAA",15.8789009244874,0.501382723357372
"log_NAA",14.9123933503871,0.531711009064747
"log_NAA",14.9937467668472,0.52769964830605
"log_NAA",15.4103756778078,0.461571054859948
"log_NAA",14.3530508478135,0.518065845567007
"log_NAA",14.244544722161,0.509244963876027
"log_NAA",13.6701639438677,0.530425504202181
"log_NAA",15.0619130397949,0.393693317089272
"log_NAA",13.6728535062982,0.511487196851302
"log_NAA",13.2659347212098,0.511528011407536
"log_NAA",13.6002887934344,0.470653167806021
"log_NAA",12.8761749156338,0.516769308836394
"log_NAA",13.1771440672921,0.513198033905404
"log_NAA",14.0571901374885,0.433396050425324
"log_NAA",13.8416156669681,0.410415537429444
"log_NAA",12.0162585191756,0.550853811241786
"log_NAA",13.2995760264201,0.494749058952352
"log_NAA",13.1008561279271,0.548263614341259
"log_NAA",13.4998834937923,0.523415659415751
"log_NAA",13.2914677423118,0.543453553223752
"log_NAA",14.3547261240235,0.491861829998122
"log_NAA",14.1795269019906,0.400590022014306
"log_NAA",14.2709809422114,0.41724863564553
"log_NAA",14.4845706550634,0.390730426809953
"log_NAA",14.6506219316197,0.36528042685995
"log_NAA",15.1130100623201,0.392921295701436
"log_NAA",15.9340758980356,0.394671359746742
"log_NAA",15.0561907462132,0.437160389688146
"log_NAA",14.4296744232237,0.429508464424638
"log_NAA",14.9575350379148,0.447311214310192
"log_NAA",14.94920041621,0.471110754873201
"log_NAA",16.2318005793143,0.358282094327901
"log_NAA",14.9541639169625,0.422734225475681
"log_NAA",15.1757736455813,0.42727534150602
"log_NAA",14.0824688830227,0.455038756126099
"log_NAA",15.654046108053,0.364084442429092
"log_NAA",14.2885437698951,0.501980419868289
"log_NAA",13.9791126573342,0.421039706318271
"log_NAA",15.7366852388206,0.43698906477374
"log_NAA",15.3209516079667,0.376875944649483
"log_NAA",14.8868875460078,0.45469784674087
"log_NAA",14.2929262081351,0.436925421132018
"log_NAA",15.2109337507705,0.364470038132094
"log_NAA",14.6923482824684,0.522955784370533
"log_NAA",15.3550006390614,0.424796222927684
"log_NAA",16.9191012259399,0.326125758265777
"log_NAA",14.5547648754403,0.454739621940742
"log_NAA",14.8043839544905,0.488500636982699
"log_NAA",15.7170359929923,0.466787539729209
"log_NAA",13.7499324651145,0.597488419439556
"log_NAA",14.7382583142557,0.495097262934159
"log_NAA",14.2757377028248,0.554783357098601
"log_NAA",14.0746551411269,0.537703212319963
"log_NAA",14.5175754730727,0.505401932075061
"log_NAA",13.7427224364455,0.5258638506268
"log_NAA",13.3428084675014,0.542125662093296
"log_NAA",13.1136184136816,0.542997502540537
"log_NAA",14.525860057983,0.386827736952439
"log_NAA",12.8352192484377,0.519472210700561
"log_NAA",12.0971171345372,0.532995476973482
"log_NAA",12.6141580242988,0.510681052229287
"log_NAA",11.7197752946983,0.562439036147169
"log_NAA",12.1089459131994,0.541716726974736
"log_NAA",13.0704750056331,0.457884161730014
"log_NAA",12.652914716091,0.499444941409572
"log_NAA",10.6058627189859,0.577583893138792
"log_NAA",12.278781625654,0.573023496342652
"log_NAA",12.4057022613982,0.56988155309345
"log_NAA",12.7420188042048,0.562483589160944
"log_NAA",12.7078682431615,0.549024107274759
"log_NAA",14.047797248269,0.420176865217043
"log_NAA",13.8735943353983,0.457366140133251
"log_NAA",13.7643990233564,0.455099870037526
"log_NAA",13.932990045543,0.427333651323713
"log_NAA",14.6633221009096,0.434741538363971
"log_NAA",15.1477187401721,0.497366783715156
"log_NAA",15.3910184109124,0.414945472660778
"log_NAA",14.7519474696287,0.406143656164089
"log_NAA",14.4700283254384,0.46884610311735
"log_NAA",14.703596623942,0.476522384377467
"log_NAA",14.693098313293,0.470861795929531
"log_NAA",15.5496965986446,0.384821995567628
"log_NAA",14.8072567421879,0.444670773305717
"log_NAA",14.6425613602929,0.433562705679317
"log_NAA",13.9478665609715,0.466571201302712
"log_NAA",16.0158577027994,0.381474136878363
"log_NAA",13.6699313717566,0.441230408223997
"log_NAA",13.8762641008727,0.493246526157818
"log_NAA",14.8378397394018,0.420854199721183
"log_NAA",15.156457891485,0.439212171912622
"log_NAA",14.3688509075623,0.44043088333179
"log_NAA",14.0437653909553,0.461821762655641
"log_NAA",15.5532711769376,0.449352800871744
"log_NAA",14.1430448275649,0.478937399121584
"log_NAA",14.949982719864,0.479445842293975
"log_NAA",16.0200271057482,0.34189491012366
"log_NAA",14.5559203347125,0.500965200630485
"log_NAA",14.3538767628914,0.586224463555216
"log_NAA",13.6734998029637,0.576322883369075
"log_NAA",13.1585175867696,0.576101988588212
"log_NAA",13.9887609287769,0.56854133141713
"log_NAA",13.2508264527724,0.571291501944192
"log_NAA",13.532351854104,0.548612864053913
"log_NAA",13.7839674159021,0.523595960974325
"log_NAA",13.0545631163795,0.552078520169891
"log_NAA",12.4760413415326,0.55977265060229
"log_NAA",12.4107728488696,0.549053009042115
"log_NAA",13.9059134345309,0.39925097850887
"log_NAA",11.8708036958052,0.547817295978736
"log_NAA",11.0539743859193,0.564912769147353
"log_NAA",11.6822744249387,0.559296450177335
"log_NAA",10.7294408560875,0.581879202890027
"log_NAA",11.0635788496246,0.558358387978935
"log_NAA",12.0402671057722,0.525900615671527
"log_NAA",11.5889842701148,0.557369019590033
"log_NAA",9.61354413605432,0.617490083437666
"log_NAA",11.6670417407708,0.588506811334975
"log_NAA",11.7200431798803,0.591758149847101
"log_NAA",11.995193130878,0.549934411032523
"log_NAA",12.2689212307783,0.48642708907108
"log_NAA",13.6546082206145,0.471681315682864
"log_NAA",13.0012000941385,0.474964660033494
"log_NAA",12.9885841343092,0.46372827806014
"log_NAA",13.4745931651526,0.477312864904979
"log_NAA",14.4417699195446,0.502610775645887
"log_NAA",14.7878195119801,0.46882948059155
"log_NAA",14.7711549310829,0.407967289145906
"log_NAA",14.980094340363,0.456930201669939
"log_NAA",14.2941568645132,0.487912570251181
"log_NAA",14.3041697861314,0.47814289121259
"log_NAA",14.3714962226749,0.454799598618717
"log_NAA",15.2640805528932,0.426889596066625
"log_NAA",14.6230630268662,0.441282892180794
"log_NAA",14.2500750236841,0.462290605518205
"log_NAA",14.0280370998001,0.504830972089069
"log_NAA",14.6110959185854,0.387865301939953
"log_NAA",13.4449804721594,0.494140363547698
"log_NAA",13.586427385947,0.470535951472066
"log_NAA",14.477662498946,0.474125714577905
"log_NAA",14.4998902110569,0.436178385273183
"log_NAA",13.8207294844292,0.466086025553311
"log_NAA",13.5642300063594,0.508538616161561
"log_NAA",14.5029316944137,0.465936509101125
"log_NAA",13.5151986277783,0.488558627339808
"log_NAA",14.2760852587553,0.466653794171719
"log_NAA",15.8201254784482,0.420733398962231
"log_NAA",14.0764548923015,0.597685662171029
"log_NAA",11.5941484211048,0.614837175551978
"log_NAA",13.2751006627736,0.532893555286709
"log_NAA",12.758970187211,0.621692793886828
"log_NAA",12.899273966172,0.613027241658564
"log_NAA",12.7350074843291,0.593827504449761
"log_NAA",12.979227607342,0.563552905995676
"log_NAA",12.976381629178,0.558082145794492
"log_NAA",12.2091572172244,0.576075063552859
"log_NAA",11.6047416352556,0.578355497194778
"log_NAA",11.5920062847117,0.56193290117993
"log_NAA",13.059829007923,0.446763526732512
"log_NAA",10.9310021609943,0.598233546304406
"log_NAA",9.99169398342398,0.6166921957118
"log_NAA",10.753773809655,0.578880660672205
"log_NAA",9.73436181176404,0.610706118388657
"log_NAA",9.97551997280502,0.5999581025565
"log_NAA",11.0631059329397,0.564315855002993
"log_NAA",10.7128950616897,0.610687902093077
"log_NAA",9.07863852715959,0.647661141189938
"log_NAA",10.9260209720635,0.602336517658378
"log_NAA",11.0003400768372,0.588688453546197
"log_NAA",11.2433751183533,0.441329946041352
"log_NAA",11.9745854225223,0.479073117503441
"log_NAA",12.7879668903368,0.485305848335838
"log_NAA",11.5944925889194,0.442724981260355
"log_NAA",12.3877772156585,0.480774179562109
"log_NAA",12.9471105913432,0.496663582105322
"log_NAA",13.8913393511988,0.487312859502309
"log_NAA",14.1491005137365,0.443844899570548
"log_NAA",14.7051627298557,0.474288114402833
"log_NAA",14.6778198008092,0.490586305621621
"log_NAA",14.0976685416891,0.490342206435573
"log_NAA",13.8156376705506,0.470993950306539
"log_NAA",14.0630480360061,0.473599441691276
"log_NAA",14.7284053829809,0.437679794043665
"log_NAA",14.3018228507848,0.468907344958225
"log_NAA",13.9834738944182,0.506800167644408
"log_NAA",13.6066946431775,0.452274676929985
"log_NAA",14.0284989760696,0.494303821948495
"log_NAA",13.1237497381681,0.484977195523766
"log_NAA",13.2155535986541,0.485237273303473
"log_NAA",13.9091748275441,0.463172745579505
"log_NAA",13.8835626858608,0.46910533590761
"log_NAA",13.4514304363401,0.508858801157974
"log_NAA",12.927721392275,0.501034610352566
"log_NAA",13.2405142477103,0.488244542781594
"log_NAA",12.8165292910085,0.482589607335634
"log_NAA",13.7379174075634,0.509544953409956
"log_NAA",15.226244536526,0.530838519554774
"log_NAA",11.0108511564777,0.541081065197787
"log_NAA",10.9347902063443,0.588052382622072
"log_NAA",12.9887412390168,0.511492203245384
"log_NAA",12.003087189319,0.713911850066634
"log_NAA",12.4065055250072,0.693383593568423
"log_NAA",12.1778228521394,0.663814972822025
"log_NAA",12.2304275585693,0.623513728120244
"log_NAA",12.0233770602568,0.594294903540317
"log_NAA",11.3816243003232,0.622976677009711
"log_NAA",10.7254187440208,0.624725806367309
"log_NAA",10.5078488844232,0.601673092395051
"log_NAA",12.2190875006056,0.479193061437462
"log_NAA",9.90727530893439,0.703017620513327
"log_NAA",8.99984876871136,0.694153701066963
"log_NAA",9.75350582152888,0.606077420429952
"log_NAA",8.69774165277769,0.706475350154456
"log_NAA",8.98829627944106,0.670830232118837
"log_NAA",10.243025608311,0.601292923613142
"log_NAA",10.0469256962896,0.632799982065137
"log_NAA",8.39460125001315,0.726964216643669
"log_NAA",10.0825404133565,0.593483315396239
"log_NAA",10.2179331233204,0.546215890960852
"log_NAA",10.0003709197066,0.397408391828061
"log_NAA",11.5927499802493,0.447151333022357
"log_NAA",11.0299208610339,0.463107030664577
"log_NAA",10.1370306679836,0.426271716647973
"log_NAA",11.8173225159453,0.42224991050916
"log_NAA",11.9845018518934,0.419112962130355
"log_NAA",13.3778212189827,0.479263112208081
"log_NAA",13.4358209932089,0.447150064056523
"log_NAA",13.9810912449991,0.497094637331211
"log_NAA",13.9721621184596,0.490656811794736
"log_NAA",13.5136859715206,0.490103454678537
"log_NAA",13.2984698650976,0.49528201588316
"log_NAA",13.5461427877277,0.482431379372238
"log_NAA",14.0949568485407,0.47147605298914
"log_NAA",13.788315808649,0.517217794688907
"log_NAA",13.3184046883285,0.474307035289564
"log_NAA",13.3070069588538,0.518961148909704
"log_NAA",13.2540249376809,0.48731936135103
"log_NAA",12.5263000138303,0.509058327329048
"log_NAA",12.7562154252867,0.493965437688062
"log_NAA",13.2954910043211,0.489307623776938
"log_NAA",13.2376261115097,0.514341742018705
"log_NAA",12.7191319010759,0.503189252786858
"log_NAA",11.9009065386207,0.501556453694797
"log_NAA",12.1020630222891,0.486538011747884
"log_NAA",12.0259522709551,0.490649558656913
"log_NAA",13.2499843945207,0.616305868898929
"log_NAA",6.72429285487044,0.414592583189778
"log_NAA",11.5742100232935,0.375106851102618
"log_NAA",9.01100152938407,0.398358635226983
"log_NAA",13.1039320554766,0.356683481981141
"log_NAA",12.9932576354813,0.350468312301794
"log_NAA",13.146732974457,0.332147044520456
"log_NAA",12.5724518263329,0.352440603261903
"log_NAA",11.9755303982677,0.363552577856398
"log_NAA",11.4851149337757,0.36246925196525
"log_NAA",11.2711499852154,0.345292600094808
"log_NAA",10.3462824047868,0.353688953416842
"log_NAA",10.0078761322606,0.379395511227071
"log_NAA",11.4534563480227,0.364247115256243
"log_NAA",10.5328978920077,0.358038170716916
"log_NAA",9.49933580071423,0.364203627812583
"log_NAA",9.14102487237805,0.379993431668444
"log_NAA",9.06754636726487,0.40392154566328
"log_NAA",9.08577007061695,0.45150208043661
"log_NAA",9.80221213468379,0.438967691728402
"log_NAA",9.63596088263542,0.427458049043317
"log_NAA",9.13887629871614,0.438027697397046
"log_NAA",9.30208567404073,0.375224805603755
"log_NAA",10.0568218683409,0.421954034498029
"log_NAA",10.6826605831506,0.382852305958441
"log_NAA",12.4009366437695,0.408257763489534
"log_NAA",13.1249841462209,0.407588277077415
"log_NAA",13.4795151270923,0.430607570701259
"log_NAA",13.1280895972433,0.417043467677005
"log_NAA",12.3119382344679,0.374365656973115
"log_NAA",13.2373910277892,0.400741151452193
"log_NAA",13.149556835204,0.3701595819802
"log_NAA",12.8640233223857,0.371021049398898
"log_NAA",13.0838411643901,0.36198958972597
"log_NAA",12.9572969627383,0.358299281063852
"log_NAA",12.7813820673875,0.353016435485061
"log_NAA",13.1532860255126,0.358907126211864
"log_NAA",13.2791102530362,0.367751147228923
"log_NAA",13.1857575305572,0.341433901548395
"log_NAA",13.154670715552,0.366453097453325
"log_NAA",12.987688430374,0.351934177467211
"log_NAA",12.616475961593,0.351491732078731
"log_NAA",12.0613888167583,0.351881765926994
"log_NAA",12.8522268009063,0.361695231355831
"log_NAA",12.6021897645767,0.387205009552165
"log_NAA",12.2004184934697,0.394102496077301
"log_NAA",11.5495998620926,0.369742006057847
"log_NAA",11.0259664177775,0.382709232746357
"log_NAA",10.7944186254438,0.370294457403975
"log_NAA",11.2416590107695,0.407556407391442
"log_SPR0",-1.70486255314207,0
"log_SPR0",-1.5990326874763,0
"log_SPR0",-1.74515310296525,0
"log_SPR0",-1.63434470273594,0
"log_SPR0",-1.57998594095417,0
"log_SPR0",-1.60607046958496,0
"log_SPR0",-1.50657296664013,0
"log_SPR0",-1.45035142714201,0
"log_SPR0",-1.35529725585216,0
"log_SPR0",-1.44996230894681,0
"log_SPR0",-1.48174215541657,0
"log_SPR0",-1.51517144929893,0
"log_SPR0",-1.64028373568942,0
"log_SPR0",-1.66691001443397,0
"log_SPR0",-1.52313910686369,0
"log_SPR0",-1.56463791489508,0
"log_SPR0",-1.49242419715929,0
"log_SPR0",-1.37737449485523,0
"log_SPR0",-1.34448448469121,0
"log_SPR0",-1.48614851101139,0
"log_SPR0",-1.61261355895541,0
"log_SPR0",-1.63241141061759,0
"log_SPR0",-2.06553542138758,0
"log_SPR0",-1.94530860930633,0
"log_SPR0",-2.02799685501892,0
"log_SPR0",-1.83915117144797,0
"log_SPR0",-1.88348171854998,0
"log_SPR0",-1.89027526684197,0
"log_SPR0",-1.92656782817118,0
"log_SPR0",-2.01299369600269,0
"log_SPR0",-1.98916127945628,0
"log_SPR0",-1.89484536080699,0
"log_SPR0",-1.72604694185725,0
"log_SPR0",-1.8898098344575,0
"log_SPR0",-1.9653654617678,0
"log_SPR0",-1.80117220120379,0
"log_SPR0",-1.71276598495788,0
"log_SPR0",-1.89952180250845,0
"log_SPR0",-1.83071772173076,0
"log_SPR0",-1.81577661704174,0
"log_SPR0",-1.83087733768137,0
"log_SPR0",-1.88328031821754,0
"log_SPR0",-1.83311721725819,0
"log_SPR0",-1.7636609906111,0
"log_SPR0",-1.77639865479517,0
"log_SPR0",-1.88954918843626,0
"log_SPR0",-1.92423952658873,0
"log_SPR0",-2.00916470685906,0
"log_SPR0",-2.01321443938434,0
"log_SPR0",-1.78998135049168,0
"log_FXSPR",-1.78766927950425,0.000917676129891729
"log_FXSPR",-1.71273443702337,0.000991943202328789
"log_FXSPR",-1.72645307467421,0.000983477060385931
"log_FXSPR",-1.7363690338311,0.00097524894268583
"log_FXSPR",-1.72741947972913,0.000987673286299429
"log_FXSPR",-1.68664474448511,0.0010354037712301
"log_FXSPR",-1.66792234800103,0.00106280343604733
"log_FXSPR",-1.62308548909754,0.00111422565097888
"log_FXSPR",-1.65412730187675,0.00108619917840058
"log_FXSPR",-1.66324406982223,0.00106458335212609
"log_FXSPR",-1.63135257197708,0.0010998830291438
"log_FXSPR",-1.62547222276097,0.0011083907539719
"log_FXSPR",-1.68786010191168,0.0010264835358931
"log_FXSPR",-1.66367977765407,0.00105257965209439
"log_FXSPR",-1.66904229286066,0.00104931799023719
"log_FXSPR",-1.70839055514938,0.00099535791564307
"log_FXSPR",-1.71773495725619,0.000989143101395638
"log_FXSPR",-1.61158628423628,0.00113448090750965
"log_FXSPR",-1.6339563089344,0.00110192494184732
"log_FXSPR",-1.64495068522365,0.00109561411727795
"log_FXSPR",-1.61126944191885,0.00114504682197772
"log_FXSPR",-1.58059411921552,0.001146551758991
"log_FXSPR",-1.60157420148398,0.00113452112064737
"log_FXSPR",-1.70645623471929,0.0010204575270795
"log_FXSPR",-1.67599409363121,0.00105456584127389
"log_FXSPR",-1.66716556319568,0.00104981568146491
"log_FXSPR",-1.68377090899686,0.00102757237942094
"log_FXSPR",-1.65711929778018,0.00106811633513993
"log_FXSPR",-1.68708293256182,0.00103827599207506
"log_FXSPR",-1.70101614946414,0.0010112343308561
"log_FXSPR",-1.63486064278437,0.00109493817469485
"log_FXSPR",-1.62288694532328,0.00111042088564026
"log_FXSPR",-1.44931171822622,0.001400875379958
"log_FXSPR",-1.59642619263708,0.0011531708145762
"log_FXSPR",-1.64444268656832,0.00108810917302823
"log_FXSPR",-1.56127912325006,0.00120093215361163
"log_FXSPR",-1.43643747057069,0.00142416253463916
"log_FXSPR",-1.57428962692005,0.0011755497325605
"log_FXSPR",-1.56162821334668,0.00119646653413248
"log_FXSPR",-1.56660513306752,0.00118722515160761
"log_FXSPR",-1.61092065217773,0.00112696907645121
"log_FXSPR",-1.65401030791061,0.00106811294135203
"log_FXSPR",-1.56352787564681,0.00119310314578143
"log_FXSPR",-1.52777225312645,0.00124128339668466
"log_FXSPR",-1.56179391784173,0.00119248233689549
"log_FXSPR",-1.584610589034,0.00116076510901722
"log_FXSPR",-1.665856491605,0.00106043400877353
"log_FXSPR",-1.60634419735179,0.00114071426621714
"log_FXSPR",-1.60950065685005,0.00114134481854657
"log_FXSPR",-1.55436716997356,0.00122230643740481
"log_SSB_FXSPR",14.0536090594393,0.668253244774526
"log_SSB_FXSPR",12.8289668837131,0.208051753940515
"log_SSB_FXSPR",12.6828464682242,0.208051753940515
"log_SSB_FXSPR",12.7936548684535,0.208051753940515
"log_SSB_FXSPR",12.8480136302353,0.208051753940515
"log_SSB_FXSPR",12.8219291016045,0.208051753940515
"log_SSB_FXSPR",12.9214266045493,0.208051753940515
"log_SSB_FXSPR",12.9776481440474,0.208051753940515
"log_SSB_FXSPR",13.0727023153373,0.208051753940515
"log_SSB_FXSPR",12.9780372622426,0.208051753940515
"log_SSB_FXSPR",12.9462574157729,0.208051753940515
"log_SSB_FXSPR",12.9128281218905,0.208051753940515
"log_SSB_FXSPR",12.7877158355,0.208051753940515
"log_SSB_FXSPR",12.7610895567555,0.208051753940515
"log_SSB_FXSPR",12.9048604643258,0.208051753940515
"log_SSB_FXSPR",12.8633616562944,0.208051753940515
"log_SSB_FXSPR",12.9355753740302,0.208051753940515
"log_SSB_FXSPR",13.0506250763342,0.208051753940515
"log_SSB_FXSPR",13.0835150864982,0.208051753940515
"log_SSB_FXSPR",12.9418510601781,0.208051753940515
"log_SSB_FXSPR",12.815386012234,0.208051753940515
"log_SSB_FXSPR",12.7955881605719,0.208051753940515
"log_SSB_FXSPR",12.3624641498019,0.208051753940515
"log_SSB_FXSPR",12.4826909618831,0.208051753940515
"log_SSB_FXSPR",12.4000027161705,0.208051753940515
"log_SSB_FXSPR",12.5888483997415,0.208051753940515
"log_SSB_FXSPR",12.5445178526395,0.208051753940515
"log_SSB_FXSPR",12.5377243043475,0.208051753940515
"log_SSB_FXSPR",12.5014317430183,0.208051753940515
"log_SSB_FXSPR",12.4150058751868,0.208051753940515
"log_SSB_FXSPR",12.4388382917332,0.208051753940515
"log_SSB_FXSPR",12.5331542103825,0.208051753940515
"log_SSB_FXSPR",12.7019526293322,0.208051753940515
"log_SSB_FXSPR",12.538189736732,0.208051753940515
"log_SSB_FXSPR",12.4626341094216,0.208051753940515
"log_SSB_FXSPR",12.6268273699857,0.208051753940515
"log_SSB_FXSPR",12.7152335862316,0.208051753940515
