2013  0               0               0               0               0               0               0               0               0               0               
2014  0               0               0               0               0               0               0               0               0               0               
2015  0               0               0               0               0               0               0               0               0               0               
2016  0               0               0               0               0               0               0               0               0               0               
# Index-4 Data 
1981  47.8            0.4             8.65            9.07            13.66           9.72            3.81            1.2             1.69            10              
1982  41.45           0.4             3.06            11.88           12.72           8.8             2.66            1.07            1.26            10              
1983  58.13           0.4             1.71            15.32           17.85           14.11           4.14            2.34            2.66            10              
1984  38.03           0.4             1.28            9.59            11.82           10.18           3.35            1.22            0.59            10              
1985  39.5            0.4             3.13            9.98            16.48           6.35            2.48            0.75            0.33            10              
1986  36.78           0.4             3.27            7.07            19.36           5.69            0.83            0.13            0.43            10              
1987  39.16           0.4             9.44            7.74            12.35           6.59            2.21            0.22            0.61            10              
1988  28.37           0.4             3.61            7.02            14.66           2.45            0.35            0.07            0.21            10              
1989  27.4            0.4             2.26            6.08            12.3            4.68            1.01            0.29            0.78            10              
1990  27.72           0.4             4.43            11.73           8.03            2.99            0.4             0.02            0.12            10              
1991  11.02           0.4             1.65            2.88            4.9             1.18            0.24            0.13            0.04            10              
1992  28.96           0.4             8.06            7.4             6.73            4.21            1.67            0.6             0.29            10              
1993  50.41           0.4             16.03           18.75           12.02           2.76            0.65            0.14            0.06            10              
1994  50.83           0.4             12.15           17.35           14.96           4.72            0.62            0.59            0.44            10              
1995  37.37           0.4             14.31           11.14           8.1             1.93            0.61            0.8             0.48            10              
1996  30.92           0.4             4.98            10.12           7.72            2.86            2               1.46            1.78            10              
1997  38.51           0.4             10.43           9.3             10.27           4.26            1.32            1               1.93            10              
1998  35.87           0.4             8.62            13.09           7.21            3.51            1.47            1.22            0.75            10              
1999  25.99           0.4             9.66            8               5.81            1.89            0.21            0.25            0.17            10              
2000  24.63           0.4             6.41            7.78            6.68            1.74            1.09            0.46            0.47            10              
2001  15.8            0.4             5.47            4.73            2.39            2.02            0.66            0.2             0.33            10              
2002  6.69            0.4             0.94            3               1.55            0.82            0.29            0.08            0.01            10              
2003  17.72           0.4             4.12            3.78            6.15            2.25            1.14            0.24            0.04            10              
2004  11.14           0.4             3.46            3.15            1.97            1.67            0.56            0.21            0.12            10              
2005  27              0.4             14.05           8.42            2.68            1.07            0.59            0.11            0.08            10              
2006  17.63           0.4             3.21            9.61            2.98            1.12            0.32            0.2             0.2             10              
2007  16.68           0.4             3.69            5.58            5.32            1.63            0.35            0.09            0.02            10              
2008  10.63           0.4             3.15            4.62            2.06            0.59            0.13            0.02            0.06            10              
2009  14.58           0.4             2.62            6.04            4.09            1.06            0.68            0.06            0.04            10              
2010  29.84           0.4             14.2            6.94            5.57            1.74            0.93            0.4             0.07            10              
2011  8.7             0.4             1.47            3.02            2.69            0.83            0.43            0.21            0.05            10              
2012  10.85           0.4             2.52            3.45            3.15            0.89            0.46            0.24            0.15            10              
2013  6.62            0.4             0.65            2.43            1.92            1.05            0.22            0.23            0.12            10              
2014  7.2             0.4             2.43            2.23            1.39            0.55            0.27            0.15            0.19            10              
2015  9.19            0.4             2.43            3.18            2.27            1.02            0.1             0.1             0.1             10              
2016  15.14           0.4             6.99            4.48            2.55            0.77            0.19            0.05            0.11            10              
# Index-5 Data 
1981  87.98           0.4             45.67           27.88           12.86           1.27            0.23            0.05            0.02            10              
1982  30.95           0.4             13.42           9.74            5.02            2.31            0.33            0.11            0.02            10              
1983  58.95           0.4             29.49           9.79            10.98           6               2.13            0.56            0               10              
1984  41.64           0.4             6.67            16.79           13.94           2.96            0.83            0.35            0.1             10              
1985  34.98           0.4             6.01            15.69           10.35           2.24            0.6             0.08            0.01            10              
1986  41.02           0.4             11.94           15.63           9.59            2.63            1.14            0.09            0               10              
1987  56.22           0.4             15.3            24.59           13.14           2.66            0.41            0.08            0.04            10              
1988  34.44           0.4             8.93            12.37           9.53            2.92            0.68            0.01            0               10              
1989  20.88           0.4             4.79            8.2             4.95            2.33            0.51            0.07            0.03            10              
1990  20.44           0.4             6.46            6.36            4.88            2.16            0.48            0.04            0.06            10              
1991  40.97           0.4             11.21           14.36           12              2.78            0.41            0.1             0.11            10              
1992  4.41            0.4             1.3             0.95            1.17            0.75            0.2             0.04            0               10              
1993  2.92            0.4             2.32            0.35            0.17            0.06            0.02            0               0               10              
1994  10.26           0.4             2.84            4.56            1.97            0.63            0.19            0.04            0.03            10              
1995  32.19           0.4             9.36            11.36           9.87            1.47            0.13            0               0               10              
1996  20.68           0.4             3.11            8.36            7.47            1.56            0.15            0.03            0               10              
1997  22.27           0.4             4.9             8.77            6.86            1.48            0.26            0               0               10              
1998  19.22           0.4             2.11            9.47            5.9             1.6             0.13            0.01            0               10              
1999  13.46           0.4             1.71            6.52            4.26            0.82            0.09            0.06            0               10              
2000  16.32           0.4             2.88            4.98            5.51            2.19            0.66            0.1             0               10              
2001  12.49           0.4             2.46            3.47            3.67            2.23            0.63            0.02            0.01            10              
2002  11.56           0.4             1.6             4.76            3.21            1.24            0.54            0.15            0.06            10              
2003  5.56            0.4             1.72            0.86            1.76            0.5             0.3             0.28            0.14            10              
2004  11.16           0.4             5.47            3.97            1.03            0.44            0.12            0.09            0.04            10              
2005  15.74           0.4             8.86            2.41            1.73            1.38            0.79            0.43            0.14            10              
2006  15.36           0.4             2.07            4.72            5.24            2.24            0.74            0.3             0.05            10              
2007  7.33            0.4             1.19            1.12            2.03            1.62            0.86            0.43            0.08            10              
2008  7.36            0.4             3.29            1               1               1.12            0.67            0.22            0.06            10              
2009  3.67            0.4             0.37            1.17            0.8             0.7             0.47            0.12            0.04            10              
2010  11.56           0.4             3.24            2.68            3.13            1.24            1.06            0.18            0.03            10              
2011  7.53            0.4             1.46            1.66            2.58            1.13            0.45            0.21            0.04            10              
2012  13.86           0.4             2.9             2.03            4.47            2.22            1.37            0.49            0.39            10              
2013  3.66            0.4             0.56            0.57            0.97            0.96            0.38            0.16            0.06            10              
2014  3.72            0.4             0.83            0.33            0.88            0.65            0.51            0.32            0.2             10              
2015  2.79            0.4             1.34            0.49            0.33            0.24            0.14            0.1             0.15            10              
2016  6.7             0.4             2.33            2.33            1.42            0.16            0.17            0.09            0.19            10              
# Index-6 Data 
1981  0               0.4             0               0               0               0               0               0               0               0               
1982  0               0.4             0               0               0               0               0               0               0               0               
1983  0               0.4             0               0               0               0               0               0               0               0               
1984  111.96          0.4             8.21            44.01           31.83           20.96           4.23            1.23            1.49            10              
1985  83.57           0.4             4.11            28.46           32.88           14.17           2.33            0.82            0.8             10              
1986  63.65           0.4             6.69            26              15.53           12.26           2.05            0.5             0.62            10              
1987  79.93           0.4             7.32            44.69           14.56           5.05            6.55            1.28            0.48            10              
1988  137.59          0.4             14.49           71.87           39.1            8.59            1.83            1.46            0.25            10              
1989  148.19          0.4             13.56           78.43           41.23           10.85           2.84            0.98            0.3             10              
1990  223.09          0.4             11.31           131.52          64.97           8.97            4.09            1.96            0.27            10              
1991  150.21          0.4             8.52            66.99           60.39           9.31            4.05            0.8             0.15            10              
1992  61.38           0.4             6.8             31.32           12.78           8.97            1.1             0.36            0.05            10              
1993  63.59           0.4             19.11           19.87           15.46           4.81            3.24            0.8             0.3             10              
1994  84.45           0.4             9.57            64.14           5.86            3.01            1.14            0.49            0.24            10              
1995  50.12           0.4             14.35           23.69           9.77            1.36            0.63            0.2             0.12            10              
1996  110.61          0.4             11.46           59.07           24.17           14.41           0.97            0.28            0.25            10              
1997  71.31           0.4             12.53           25.53           19.41           9.45            3.76            0.51            0.12            10              
1998  72.9            0.4             11.22           32.4            12.23           12.67           3.15            0.99            0.24            10              
1999  41.35           0.4             6.56            12.42           11.27           6.09            3.2             1.14            0.67            10              
2000  45.42           0.4             7.11            16.66           8.4             7.7             3.42            1.53            0.6             10              
2001  54.51           0.4             8.45            19.6            10.85           8.06            5.46            1.28            0.81            10              
2002  43.72           0.4             6.27            19.9            9.56            4.43            1.95            1.02            0.59            10              
2003  27.84           0.4             2.47            7.83            8.71            4.79            1.95            0.77            1.32            10              
2004  20.46           0.4             6.34            3.84            3.49            3.88            1.91            0.64            0.36            10              
2005  16.1            0.4             7.06            6.18            0.84            0.81            0.67            0.21            0.33            10              
2006  5.58            0.4             1.14            2.6             1.1             0.19            0.14            0.17            0.24            10              
2007  28.66           0.4             2.98            10.83           10.7            3.1             0.61            0.15            0.29            10              
2008  24.12           0.4             11.48           3.48            4.19            4.12            0.65            0.12            0.08            10              
2009  22.59           0.4             7.56            11.21           1.02            1.31            1.21            0.22            0.11            10              
2010  20.88           0.4             6.64            8.45            3.94            0.71            0.57            0.44            0.13            10              
2011  27.95           0.4             6.54            9.34            6.53            3.66            1.15            0.3             0.43            10              
2012  15.8            0.4             4.84            5.61            2.51            1.97            0.62            0.09            0.14            10              
2013  10.08           0.4             0.61            3.5             1.94            1.96            1.33            0.48            0.26            10              
2014  5.92            0.4             0.85            0.64            2.08            1.36            0.62            0.26            0.13            10              
2015  3.94            0.4             0.89            0.84            0.29            0.64            0.65            0.22            0.41            10              
2016  3.98            0.4             0.93            0.73            1               0.79            0.4             0.08            0.05            10              
# Index-7 Data 
1981  0               0.4             0               0               0               0               0               0               0               0               
1982  0               0.4             0               0               0               0               0               0               0               0               
1983  0               0.4             0               0               0               0               0               0               0               0               
1984  0               0.4             0               0               0               0               0               0               0               0               
1985  3.35            0.4             0               0               0               0               0               0               0               0               
1986  0               0.4             0               0               0               0               0               0               0               0               
1987  3.44            0.4             0               0               0               0               0               0               0               0               
1988  2.94            0.4             0               0               0               0               0               0               0               0               
1989  5.98            0.4             0               0               0               0               0               0               0               0               
1990  3.72            0.4             0               0               0               0               0               0               0               0               
1991  6.9             0.4             0               0               0               0               0               0               0               0               
1992  2.24            0.4             0               0               0               0               0               0               0               0               
1993  14.21           0.4             0               0               0               0               0               0               0               0               
1994  7.4             0.4             0               0               0               0               0               0               0               0               
1995  4.12            0.4             0               0               0               0               0               0               0               0               
1996  3.01            0.4             0               0               0               0               0               0               0               0               
1997  6.58            0.4             0               0               0               0               0               0               0               0               
1998  4.08            0.4             0               0               0               0               0               0               0               0               
1999  3.47            0.4             0               0               0               0               0               0               0               0               
2000  1.73            0.4             0               0               0               0               0               0               0               0               
2001  5.77            0.4             0               0               0               0               0               0               0               0               
2002  0.36            0.4             0               0               0               0               0               0               0               0               
2003  0.54            0.4             0               0               0               0               0               0               0               0               
2004  5.5             0.4             0               0               0               0               0               0               0               0               
2005  4.69            0.4             0               0               0               0               0               0               0               0               
2006  0.66            0.4             0               0               0               0               0               0               0               0               
2007  0.15            0.4             0               0               0               0               0               0               0               0               
2008  1.16            0.4             0               0               0               0               0               0               0               0               
2009  1               0.4             0               0               0               0               0               0               0               0               
2010  2.02            0.4             0               0               0               0               0               0               0               0               
2011  0.73            0.4             0               0               0               0               0               0               0               0               
2012  0.38            0.4             0               0               0               0               0               0               0               0               
2013  0.05            0.4             0               0               0               0               0               0               0               0               
2014  0.08            0.4             0               0               0               0               0               0               0               0               
2015  0               0               0               0               0               0               0               0               0               0               
2016  0               0               0               0               0               0               0               0               0               0               
# Index-8 Data 
1981  0               0.4             0               0               0               0               0               0               0               0               
1982  0               0.4             0               0               0               0               0               0               0               0               
1983  0               0.4             0               0               0               0               0               0               0               0               
1984  0               0.4             0               0               0               0               0               0               0               0               
1985  0               0.4             0               0               0               0               0               0               0               0               
1986  0               0.4             0               0               0               0               0               0               0               0               
1987  0               0.4             0               0               0               0               0               0               0               0               
1988  0               0.4             0               0               0               0               0               0               0               0               
1989  0               0.4             0               0               0               0               0               0               0               0               
1990  0               0.4             0               0               0               0               0               0               0               0               
1991  0               0.4             0               0               0               0               0               0               0               0               
1992  0               0.4             0               0               0               0               0               0               0               0               
1993  19.17           0.4             5.1             6.5             2.5             2.4             1.7             0.4             0.57            10              
1994  14.06           0.4             3.7             4.2             3.9             1.4             0.4             0.3             0.16            10              
1995  30.41           0.4             8               10.1            8.6             2.4             0.9             0.3             0.11            10              
1996  9.4             0.4             0.6             2.9             2.6             1.9             0.9             0.3             0.2             10              
1997  36.02           0.4             16.6            5.4             6.1             6               1.5             0.3             0.12            10              
1998  18.2            0.4             4.5             3.9             4.8             3.3             1.2             0.4             0.1             10              
1999  17.79           0.4             2.4             2.2             5.9             3.1             2.9             0.7             0.59            10              
2000  10.1            0.4             0.7             0.3             2.1             3.3             2               0.9             0.8             10              
2001  13.83           0.4             3.9             0.6             1.3             2.7             3.8             0.7             0.83            10              
2002  22.58           0.4             5.81            3.21            4.55            2.22            2.8             2.16            1.83            10              
2003  12.52           0.4             2.08            1.1             4.79            1.24            1.09            0.87            1.35            10              
2004  14.21           0.4             6.48            0.72            1.42            2.08            0.56            1.38            1.57            10              
2005  25.67           0.4             4.97            10.04           2.55            2.76            2.61            1.32            1.42            10              
2006  18.13           0.4             0.64            2.49            9.43            3.23            0.62            0.75            0.97            10              
2007  18.58           0.4             3.8             0.67            4.33            6.09            1.51            0.62            1.56            10              
2008  12.01           0.4             5.57            1.59            0.83            1.75            1.69            0.21            0.37            10              
2009  13.98           0.4             2.84            4.35            3.54            1.34            1.48            0.33            0.1             10              
2010  7.99            0.4             0.75            1.59            2.63            1.5             0.94            0.37            0.21            10              
2011  8.67            0.4             0.54            1.04            3.68            2.03            0.58            0.45            0.35            10              
2012  11              0.4             0.15            3.3             3               2.34            1.38            0.11            0.72            10              
2013  6.9             0.4             0.11            1.28            1.66            1.73            1.24            0.37            0.51            10              
2014  4.26            0.4             2               0.37            0.58            0.43            0.52            0.17            0.2             10              
2015  9.75            0.4             6.13            1.05            0.16            0.64            0.39            0.6             0.76            10              
2016  7.95            0.4             5               0.86            0.13            0.52            0.32            0.49            0.62            10              
# Index-9 Data 
1981  0               0.4             0               0               0               0               0               0               0               0               
1982  0               0.4             0               0               0               0               0               0               0               0               
1983  0               0.4             0               0               0               0               0               0               0               0               
1984  0               0.4             0               0               0               0               0               0               0               0               
1985  0               0.4             0               0               0               0               0               0               0               0               
1986  0               0.4             0               0               0               0               0               0               0               0               
1987  0               0.4             0               0               0               0               0               0               0               0               
1988  0               0.4             0               0               0               0               0               0               0               0               
1989  0               0.4             0               0               0               0               0               0               0               0               
1990  0               0.4             0               0               0               0               0               0               0               0               
1991  0               0.4             0               0               0               0               0               0               0               0               
1992  0               0.4             0               0               0               0               0               0               0               0               
1993  0               0.4             0               0               0               0               0               0               0               0               
1994  0               0.4             0               0               0               0               0               0               0               0               
1995  2.82            0.4             0.6             0.3             1.4             0.4             0.1             0.01            0.01            10              
1996  3.05            0.4             0.3             0.9             0.7             0.7             0.2             0.1             0.15            10              
1997  3.35            0.4             1.1             0.4             0.9             0.4             0.4             0.1             0.05            10              
1998  4.25            0.4             1.9             0.9             0.4             0.7             0.2             0.1             0.05            10              
1999  3.23            0.4             0.2             0.5             1.4             0.5             0.4             0.1             0.13            10              
2000  2.11            0.4             0.4             0.2             0.4             0.8             0.2             0.1             0.01            10              
2001  2.84            0.4             1.4             0.3             0.2             0.4             0.4             0.1             0.04            10              
2002  2.8             0.4             1.21            0.48            0.49            0.18            0.27            0.13            0.04            10              
2003  1.57            0.4             0.05            0.22            0.9             0.18            0.03            0.1             0.09            10              
2004  1.27            0.4             0.67            0.02            0.1             0.29            0.05            0               0.14            10              
2005  1.17            0.4             0.42            0.24            0.17            0.2             0.09            0.02            0.03            10              
2006  0               0               0               0               0               0               0               0               0               0               
2007  0               0               0               0               0               0               0               0               0               0               
2008  0               0               0               0               0               0               0               0               0               0               
2009  0               0               0               0               0               0               0               0               0               0               
2010  0               0               0               0               0               0               0               0               0               0               
2011  0               0               0               0               0               0               0               0               0               0               
2012  0               0               0               0               0               0               0               0               0               0               
2013  0               0               0               0               0               0               0               0               0               0               
2014  0               0               0               0               0               0               0               0               0               0               
2015  0               0               0               0               0               0               0               0               0               0               
2016  0               0               0               0               0               0               0               0               0               0               
# Index-10 Data 
1981  0.43            0.4             0               0               0               0               0               0               0               0               
1982  0.34            0.4             0               0               0               0               0               0               0               0               
1983  0.37            0.4             0               0               0               0               0               0               0               0               
1984  0.23            0.4             0               0               0               0               0               0               0               0               
1985  0.32            0.4             0               0               0               0               0               0               0               0               
1986  0.34            0.4             0               0               0               0               0               0               0               0               
1987  0.33            0.4             0               0               0               0               0               0               0               0               
1988  0.27            0.4             0               0               0               0               0               0               0               0               
1989  0.18            0.4             0               0               0               0               0               0               0               0               
1990  0.42            0.4             0               0               0               0               0               0               0               0               
1991  0.33            0.4             0               0               0               0               0               0               0               0               
1992  0.27            0.4             0               0               0               0               0               0               0               0               
1993  0.29            0.4             0               0               0               0               0               0               0               0               
1994  0.07            0.4             0               0               0               0               0               0               0               0               
1995  0.15            0.4             0               0               0               0               0               0               0               0               
1996  0.15            0.4             0               0               0               0               0               0               0               0               
1997  0.22            0.4             0               0               0               0               0               0               0               0               
1998  0.39            0.4             0               0               0               0               0               0               0               0               
1999  0.17            0.4             0               0               0               0               0               0               0               0               
2000  0.2             0.4             0               0               0               0               0               0               0               0               
2001  0.35            0.4             0               0               0               0               0               0               0               0               
2002  0.21            0.4             0               0               0               0               0               0               0               0               
2003  0.1             0.4             0               0               0               0               0               0               0               0               
2004  0.2             0.4             0               0               0               0               0               0               0               0               
2005  0.1             0.4             0               0               0               0               0               0               0               0               
2006  0.08            0.4             0               0               0               0               0               0               0               0               
2007  0.16            0.4             0               0               0               0               0               0               0               0               
2008  0.17            0.4             0               0               0               0               0               0               0               0               
2009  0.09            0.4             0               0               0               0               0               0               0               0               
2010  0.08            0.4             0               0               0               0               0               0               0               0               
2011  0.09            0.4             0               0               0               0               0               0               0               0               
2012  0.25            0.4             0               0               0               0               0               0               0               0               
2013  0.14            0.4             0               0               0               0               0               0               0               0               
2014  0.25            0.4             0               0               0               0               0               0               0               0               
2015  0.186           0.4             0               0               0               0               0               0               0               0               
2016  0.127           0.4             0               0               0               0               0               0               0               0               
# Index-11 Data 
1981  0               0.4             0               0               0               0               0               0               0               0               
1982  0               0.4             0               0               0               0               0               0               0               0               
1983  0               0.4             0               0               0               0               0               0               0               0               
1984  0               0.4             0               0               0               0               0               0               0               0               
1985  0               0.4             0               0               0               0               0               0               0               0               
1986  0               0.4             0               0               0               0               0               0               0               0               
1987  0               0.4             0               0               0               0               0               0               0               0               
1988  0               0.4             0               0               0               0               0               0               0               0               
1989  15.46           0.4             0               0               0               0               0               0               0               0               
1990  1.9             0.4             0               0               0               0               0               0               0               0               
1991  2.85            0.4             0               0               0               0               0               0               0               0               
1992  5.23            0.4             0               0               0               0               0               0               0               0               
1993  11.9            0.4             0               0               0               0               0               0               0               0               
1994  5.61            0.4             0               0               0               0               0               0               0               0               
1995  14.23           0.4             0               0               0               0               0               0               0               0               
1996  10.1            0.4             0               0               0               0               0               0               0               0               
1997  19.22           0.4             0               0               0               0               0               0               0               0               
1998  7.47            0.4             0               0               0               0               0               0               0               0               
1999  9.24            0.4             0               0               0               0               0               0               0               0               
2000  8.7             0.4             0               0               0               0               0               0               0               0               
2001  4.33            0.4             0               0               0               0               0               0               0               0               
2002  1.34            0.4             0               0               0               0               0               0               0               0               
2003  3.06            0.4             0               0               0               0               0               0               0               0               
2004  8.07            0.4             0               0               0               0               0               0               0               0               
2005  10.96           0.4             0               0               0               0               0               0               0               0               
2006  5.63            0.4             0               0               0               0               0               0               0               0               
2007  0.93            0.4             0               0               0               0               0               0               0               0               
2008  4.73            0.4             0               0               0               0               0               0               0               0               
2009  1.97            0.4             0               0               0               0               0               0               0               0               
2010  0.78            0.4             0               0               0               0               0               0               0               0               
2011  0.96            0.4             0               0               0               0               0               0               0               0               
2012  1.12            0.4             0               0               0               0               0               0               0               0               
2013  0.29            0.4             0               0               0               0               0               0               0               0               
2014  0.27            0.4             0               0               0               0               0               0               0               0               
2015  0.47            0.4             0               0               0               0               0               0               0               0               
2016  0.64            0.4             0               0               0               0               0               0               0               0               
# Index-12 Data 
1981  -999            0.4             0               0               0               0               0               0               0               0               
1982  -999            0.4             0               0               0               0               0               0               0               0               
1983  -999            0.4             0               0               0               0               0               0               0               0               
1984  -999            0.4             0               0               0               0               0               0               0               0               
1985  -999            0.4             0               0               0               0               0               0               0               0               
1986  -999            0.4             0               0               0               0               0               0               0               0               
1987  29              0.4             0               0               0               0               0               0               0               0               
1988  11.6            0.4             0               0               0               0               0               0               0               0               
1989  9.19            0.4             0               0               0               0               0               0               0               0               
1990  18.92           0.4             0               0               0               0               0               0               0               0               
1991  21.48           0.4             0               0               0               0               0               0               0               0               
1992  12.19           0.4             0               0               0               0               0               0               0               0               
1993  33.33           0.4             0               0               0               0               0               0               0               0               
1994  5.29            0.4             0               0               0               0               0               0               0               0               
1995  2.52            0.4             0               0               0               0               0               0               0               0               
1996  5.64            0.4             0               0               0               0               0               0               0               0               
1997  6.22            0.4             0               0               0               0               0               0               0               0               
1998  4.7             0.4             0               0               0               0               0               0               0               0               
1999  2.56            0.4             0               0               0               0               0               0               0               0               
2000  14.97           0.4             0               0               0               0               0               0               0               0               
2001  53              0.4             0               0               0               0               0               0               0               0               
2002  13.73           0.4             0               0               0               0               0               0               0               0               
2003  18.12           0.4             0               0               0               0               0               0               0               0               
2004  31.22           0.4             0               0               0               0               0               0               0               0               
2005  18.72           0.4             0               0               0               0               0               0               0               0               
2006  5.28            0.4             0               0               0               0               0               0               0               0               
2007  12.72           0.4             0               0               0               0               0               0               0               0               
2008  14.17           0.4             0               0               0               0               0               0               0               0               
2009  11.65           0.4             0               0               0               0               0               0               0               0               
2010  10.77           0.4             0               0               0               0               0               0               0               0               
2011  1.85            0.4             0               0               0               0               0               0               0               0               
2012  4.76            0.4             0               0               0               0               0               0               0               0               
2013  5.27            0.4             0               0               0               0               0               0               0               0               
2014  3.27            0.4             0               0               0               0               0               0               0               0               
2015  0               0               0               0               0               0               0               0               0               0               
2016  0               0               0               0               0               0               0               0               0               0               
# Index-13 Data 
1981  -999            0               0               0               0               0               0               0               0               0               
1982  -999            0               0               0               0               0               0               0               0               0               
1983  -999            0               0               0               0               0               0               0               0               0               
1984  -999            0               0               0               0               0               0               0               0               0               
1985  -999            0               0               0               0               0               0               0               0               0               
1986  1.52            0.4             0               0               0               0               0               0               0               0               
1987  -999            0               0               0               0               0               0               0               0               0               
1988  5.85            0.4             0               0               0               0               0               0               0               0               
1989  3.3             0.4             0               0               0               0               0               0               0               0               
1990  34.56           0.4             0               0               0               0               0               0               0               0               
1991  17.76           0.4             0               0               0               0               0               0               0               0               
1992  30.28           0.4             0               0               0               0               0               0               0               0               
1993  178.65          0.4             0               0               0               0               0               0               0               0               
1994  37.99           0.4             0               0               0               0               0               0               0               0               
1995  30.64           0.4             0               0               0               0               0               0               0               0               
1996  10.59           0.4             0               0               0               0               0               0               0               0               
1997  38.92           0.4             0               0               0               0               0               0               0               0               
1998  8.61            0.4             0               0               0               0               0               0               0               0               
1999  7.26            0.4             0               0               0               0               0               0               0               0               
2000  18.88           0.4             0               0               0               0               0               0               0               0               
2001  1.65            0.4             0               0               0               0               0               0               0               0               
2002  5.08            0.4             0               0               0               0               0               0               0               0               
2003  0.1             0.4             0               0               0               0               0               0               0               0               
2004  2.05            0.4             0               0               0               0               0               0               0               0               
2005  0.8             0.4             0               0               0               0               0               0               0               0               
2006  6.32            0               0               0               0               0               0               0               0               0               
2007  1.31            0               0               0               0               0               0               0               0               0               
2008  2.69            0.4             0               0               0               0               0               0               0               0               
2009  -999            0               0               0               0               0               0               0               0               0               
2010  1.5             0.4             0               0               0               0               0               0               0               0               
2011  1.39            0.4             0               0               0               0               0               0               0               0               
2012  3.85            0.4             0               0               0               0               0               0               0               0               
2013  0.35            0.4             0               0               0               0               0               0               0               0               
2014  0.13            0.4             0               0               0               0               0               0               0               0               
2015  0               0               0               0               0               0               0               0               0               0               
2016  0               0               0               0               0               0               0               0               0               0               
# Index-14 Data 
1981  -999            0               0               0               0               0               0               0               0               0               
1982  -999            0               0               0               0               0               0               0               0               0               
1983  -999            0               0               0               0               0               0               0               0               0               
1984  -999            0               0               0               0               0               0               0               0               0               
1985  -999            0               0               0               0               0               0               0               0               0               
1986  -999            0               0               0               0               0               0               0               0               0               
1987  0.17            0.4             0               0               0               0               0               0               0               0               
1988  0.09            0.4             0               0               0               0               0               0               0               0               
1989  0.02            0.4             0               0               0               0               0               0               0               0               
1990  0.29            0.4             0               0               0               0               0               0               0               0               
1991  0.63            0.4             0               0               0               0               0               0               0               0               
1992  0.03            0.4             0               0               0               0               0               0               0               0               
1993  0.27            0.4             0               0               0               0               0               0               0               0               
1994  0.04            0.4             0               0               0               0               0               0               0               0               
1995  0.31            0.4             0               0               0               0               0               0               0               0               
1996  0.1             0.4             0               0               0               0               0               0               0               0               
1997  0.04            0.4             0               0               0               0               0               0               0               0               
1998  0.1             0.4             0               0               0               0               0               0               0               0               
1999  0.13            0.4             0               0               0               0               0               0               0               0               
2000  0.07            0.4             0               0               0               0               0               0               0               0               
2001  0.08            0.4             0               0               0               0               0               0               0               0               
2002  0.06            0.4             0               0               0               0               0               0               0               0               
2003  0.01            0.4             0               0               0               0               0               0               0               0               
2004  0.28            0.4             0               0               0               0               0               0               0               0               
2005  0.2             0.4             0               0               0               0               0               0               0               0               
2006  0.02            0.4             0               0               0               0               0               0               0               0               
2007  0.15            0.4             0               0               0               0               0               0               0               0               
2008  0.05            0.4             0               0               0               0               0               0               0               0               
2009  0.02            0.4             0               0               0               0               0               0               0               0               
2010  0.04            0.4             0               0               0               0               0               0               0               0               
2011  0.22            0.4             0               0               0               0               0               0               0               0               
2012  0.19            0.4             0               0               0               0               0               0               0               0               
2013  0.22            0.4             0               0               0               0               0               0               0               0               
2014  0.22            0.4             0               0               0               0               0               0               0               0               
2015  0               0               0               0               0               0               0               0               0               0               
2016  0               0               0               0               0               0               0               0               0               0               
# Index-15 Data 
1981  0               0.4             -999            -999            -999            -999            -999            -999            -999            10              
1982  0               0.4             -999            -999            -999            -999            -999            -999            -999            10              
1983  0               0.4             -999            -999            -999            -999            -999            -999            -999            10              
1984  0               0.4             -999            -999            -999            -999            -999            -999            -999            10              
1985  35.04           0.4             2.09            18.31           12.15           1.94            0.56            0               0               10              
1986  25.87           0.4             6.87            13.85           4.23            0.83            0.08            0.02            0               10              
1987  65.05           0.4             16.69           35.86           10.75           1.54            0.2             0.02            0               10              
1988  55.21           0.4             22.35           24              7.82            0.95            0.04            0               0.06            10              
1989  47.41           0.4             19.74           24.18           2.4             0.93            0.12            0.03            0.01            10              
1990  19.62           0.4             6.22            10.33           2.18            0.75            0.1             0               0.04            10              
1991  16.8            0.4             7.81            5.84            2.55            0.47            0.07            0.05            0               10              
1992  11.89           0.4             5.81            4.17            1.35            0.47            0.08            0.01            0               10              
1993  19.06           0.4             9.03            8.76            0.9             0.3             0.06            0.02            0               10              
1994  12.44           0.4             4.52            6.22            1.5             0.17            0.02            0.01            0               10              
1995  57.63           0.4             34.71           13.64           7.26            1.38            0.21            0.26            0.17            10              
1996  41.2            0.4             14.22           19.68           5.41            1.11            0.43            0.25            0.11            10              
1997  43.15           0.4             18.06           15.55           6.97            1.56            0.41            0.24            0.36            10              
1998  26.97           0.4             7.5             13.73           3.9             1.25            0.31            0.21            0.07            10              
1999  13.24           0.4             7.08            3.07            2.07            0.72            0.09            0.15            0.06            10              
2000  14.64           0.4             7.47            3.77            2.28            0.82            0.11            0.14            0.05            10              
2001  5.43            0.4             4.1             0.9             0.27            0.11            0.02            0.03            0.01            10              
2002  9.96            0.4             5.39            3.18            0.99            0.34            0.06            0.01            0               10              
2003  19.71           0.4             14.16           4.3             0.82            0.26            0.12            0.03            0.01            10              
2004  25.81           0.4             18.36           6.47            0.5             0.32            0.09            0.04            0.02            10              
2005  30.75           0.4             23.59           6.31            0.66            0.16            0.03            0               0               10              
