VPA/ADAPT V 3.0
##
MODEL ID
gbh 2017 update - FINAL  - years 2009 thru 2017 in TOGA 132x
PARAM
86  9  30  22  8  1931  1  0  123456
PARTIAL RECRUIT
0.001  0.41  0.84  1  1  1  1  1  
AGE ESTIMATE
1  2  3  4  5  6  7  8  
STOCK ESTIMATE
10000  1000  10000  5000  15000  1000  500  300  
STOCK MIN-MAX
1  1000000000
F-PLUS
1.00000*86  
AGES-F
5-7
AGES-SUMMARY
5-7  
MFSPAWN
0.25  0.25
CATCH AT AGE
0                 16098.74286       2466.742857       1298.285714       2823.771429       1103.542857       3797.485714       324.5714286       0                 0                 0                 0                 0                 0                 0                 0                 96.72228571       10784.53486       2853.307429       773.7782857       918.8617143       193.4445714       0                 0                 0                 0                 0                 0                 0                 0                 
8081.828571       584.2285714       6686.171429       778.9714286       357.0285714       681.6             389.4857143       1071.085714       0                 0                 0                 0                 0                 0                 0                 0                 36838.85714       2109.714286       4965.942857       714.0571429       162.2857143       324.5714286       5713.987424       309.6249343       8514.685694       1505.90309        267.4033524       408.1419589       478.5112621       520.7328441       
0                 11749.48571       194.7428571       2629.028571       259.6571429       324.5714286       162.2857143       714.0571429       0                 0                 0                 0                 0                 0                 0                 0                 0                 16585.6           292.1142857       3927.314286       194.7428571       421.9428571       42.22158195       4278.453638       971.0963849       3532.539023       942.9486636       112.5908852       422.2158195       140.7386065       
5030.857143       129.8285714       3213.257143       421.9428571       1038.628571       389.4857143       357.0285714       389.4857143       0                 0                 0                 0                 0                 0                 0                 0                 5842.285714       0                 2564.114286       324.5714286       2499.2            194.7428571       2068.857516       70.36930326       12005.00314       239.2556311       4011.050286       253.3294917       239.2556311       154.8124672       
64.91428571       11327.54286       1460.571429       2304.457143       454.4             1330.742857       194.7428571       162.2857143       0                 0                 0                 0                 0                 0                 0                 0                 227.2             9802.057143       584.2285714       4219.428571       389.4857143       1298.285714       42.22158195       7515.441588       1013.317967       2983.658458       267.4033524       591.1021473       42.22158195       42.22158195       
2791.314286       0                 18565.48571       1071.085714       1882.514286       194.7428571       421.9428571       0                 0                 0                 0                 0                 0                 0                 0                 0                 1517.046857       159.6891429       8782.902857       638.7565714       2155.803429       292.7634286       1308.869041       154.8124672       13890.90046       182.9601885       4728.817179       323.698795        1534.050811       182.9601885       
1752.685714       3472.914286       778.9714286       6004.571429       292.1142857       324.5714286       64.91428571       129.8285714       0                 0                 0                 0                 0                 0                 0                 0                 2501.796571       2182.418286       79.84457143       3859.154286       159.6891429       558.912           1055.539549       2350.334729       197.0340491       12652.40073       154.8124672       2251.817704       126.6647459       619.2498687       
1298.285714       584.2285714       357.0285714       227.2             1071.085714       97.37142857       97.37142857       97.37142857       0                 0                 0                 0                 0                 0                 0                 0                 6999.707429       665.3714286       771.8308571       159.6891429       718.6011429       53.22971429       4644.374015       4151.788892       1590.346254       239.2556311       5376.214769       42.22158195       1491.829229       56.2954426        
3797.485714       2109.714286       584.2285714       454.4             389.4857143       1200.914286       194.7428571       64.91428571       0                 0                 0                 0                 0                 0                 0                 0                 9250.285714       6751.085714       746.5142857       778.9714286       0                 1525.485714       5573.248818       3039.953901       774.0623358       633.3237293       56.2954426        1801.454163       28.1477213        450.3635408       
2269.078857       8707.602286       3254.153143       481.0148571       330.4137143       213.568           503.4102857       49.01028571       0                 0                 0                 0                 0                 0                 0                 0                 4923.748571       13121.12457       6520.64           984.7497143       0                 186.304           4672.521736       16213.08747       5742.135146       591.1021473       337.7726556       28.1477213        985.1702456       14.07386065       
1627.076571       4172.041143       7528.109714       2969.179429       536.192           369.6868571       92.82742857       577.7371429       0                 0                 0                 0                 0                 0                 0                 0                 2954.573714       2505.691429       2621.888          2165.865143       401.8194286       147.0308571       2730.328966       3687.351491       6051.76008        3124.397065       788.1361965       42.22158195       0                 675.5453113       
3524.845714       14907.56571       28744.04571       16893.94286       8497.28           1132.754286       236.9371429       243.4285714       0                 0                 0                 0                 0                 0                 0                 0                 7377.184          23168.23314       15916.98286       7519.021714       1221.686857       38.624            8599.128858       4067.345728       6811.748555       7093.225768       4109.56731        365.9203769       337.7726556       56.2954426        
5825.732571       3319.392          10884.50286       11870.87543       6521.938286       2886.738286       408.96            228.4982857       0                 0                 0                 0                 0                 0                 0                 0                 4255.780571       1765.019429       3005.206857       3369.700571       1582.610286       462.8388571       2448.851753       1632.567836       1393.312204       3293.283392       3335.504974       2392.556311       323.698795        126.6647459       
2672.845714       9581.997714       4048.704          3437.211429       2773.462857       695.8811429       196.0411429       17.85142857       0                 0                 0                 0                 0                 0                 0                 0                 1048.690286       8002.957714       4762.112          2430.715429       1776.704          1056.48           3391.800417       11512.41801       4334.749081       3616.982187       5291.771605       5165.106859       2786.624409       337.7726556       
33135.49714       6581.334857       6950.372571       2327.501714       2085.046857       1645.901714       662.7748571       651.7394286       0                 0                 0                 0                 0                 0                 0                 0                 14007.85371       9050.025143       8027.625143       2347.625143       1337.558857       570.9211429       27795.87479       4799.186482       10076.88423       3110.323204       1970.340491       1899.971188       1773.306442       464.4374015       
5937.060571       7692.342857       13322.35886       6521.289143       3604.041143       3590.733714       3292.452571       1543.337143       0                 0                 0                 0                 0                 0                 0                 0                 5922.454857       2728.022857       10934.16229       26129.94743       11429.45829       7535.574857       25797.38657       96546.68407       13116.83813       12539.80984       2969.584597       2181.448401       2730.328966       1604.420114       
32501.60914       2789.366857       7910.130286       2707.250286       976.6354286       681.6             373.5817143       265.1748571       0                 0                 0                 0                 0                 0                 0                 0                 13433.36229       9161.028571       17790.73371       10076.64457       3561.846857       2143.145143       31356.56153       3982.902564       15312.36039       4348.822941       5812.504449       1815.528024       1618.493975       1984.414352       
592.992           62468.64          21806.656         10459.31429       3545.942857       1548.205714       1969.499429       552.4205714       0                 0                 0                 0                 0                 0                 0                 0                 2774.436571       28471.08114       5458.642286       24146.816         6877.344          3774.116571       2786.624409       44614.13826       9359.117333       21617.44996       6079.907801       7487.293866       2237.743844       1857.749606       
32.45714286       811.4285714       17689.14286       3927.314286       15741.71429       3115.885714       3700.114286       2791.314286       0                 0                 0                 0                 0                 0                 0                 0                 377.4765714       6203.209143       72275.56571       17672.91429       27709.312         6074.678857       1922.067149       3582.36049        97566.89823       7228.616308       18640.26548       4132.929919       3779.394539       1697.448333       
363974.4          6004.571429       3894.857143       29406.17143       7075.657143       8666.057143       1395.657143       3115.885714       0                 0                 0                 0                 0                 0                 0                 0                 501602.0983       230.7702857       1464.141714       27760.59429       5758.870857       10892.61714       207872.0477       579.8430588       2806.890768       55692.37768       5541.301154       10383.97587       1738.966222       1023.451147       
2596.571429       173126.4          519.3142857       1233.371429       10873.14286       1460.571429       3278.171429       616.6857143       0                 0                 0                 0                 0                 0                 0                 0                 5287.917714       531167.9589       710.8114286       2740.681143       44206.304         3814.038857       0                 0                 0                 0                 0                 0                 0                 0                 
6532.324571       1850.057143       93249.37143       1643.954286       2058.107429       12005.89714       1683.552          1536.845714       0                 0                 0                 0                 0                 0                 0                 0                 13817.97943       5744.914286       250706.7611       904.256           2260.315429       15370.40457       0                 0                 0                 0                 0                 0                 0                 0                 
2813.060571       22644.69943       5945.824          146828.9737       1138.596571       828.6308571       4489.472          367.4148571       0                 0                 0                 0                 0                 0                 0                 0                 3050.971429       14742.35886       2374.24           156978.6469       1282.057143       1404.096          4215.129793       15001.29518       4418.983737       80460.39449       1120.62289        177.5059606       4177.208575       299.0374838       
5955.561143       2816.630857       8333.696          895.4925714       65429.056         1385.270857       478.4182857       3342.436571       0                 0                 0                 0                 0                 0                 0                 0                 2744.251429       4195.734857       22492.8           3596.251429       137795.8263       1067.190857       3923.213847       1248.349286       4813.266712       5203.770662       109124.4661       1008.998379       194.6923667       8594.672886       
4947.753874       4187.13696        3383.864869       9695.409463       1526.293897       36747.02615       749.1855086       595.5561143       0                 0                 0                 0                 0                 0                 0                 0                 3139.904          2946.784          1811.108571       5933.490286       788.7085714       35977.44457       2466.000984       4439.069129       2981.495358       7907.01482        890.5176198       49461.25019       695.9766847       140.4391055       
1339.976914       1662.639863       8233.293074       3967.755886       11103.25751       1434.144823       54437.51598       0                 0                 0                 0                 0                 0                 0                 0                 0                 4430.656411       1541.285851       2966.358903       3255.766263       11191.35918       1241.323429       7002.221185       1077.683589       4769.93367        3913.09683        10468.12756       2851.551394       66009.39933       490.2386552       
187897.9313       2613.364754       2006.909531       1958.454263       1531.60064        2256.326446       587.9871086       15559.19154       0                 0                 0                 0                 0                 0                 0                 0                 194282.8031       2521.050149       1188.34688        2547.88896        1748.047589       4772.894263       315264.4931       2126.533542       1707.678991       3103.709355       1332.419512       2987.177515       735.4572794       29975.48438       
83198.67634       174677.1568       2413.623497       870.35776         1730.819337       1443.774857       2075.413577       172.9641143       0                 0                 0                 0                 0                 0                 0                 0                 64142.25362       276127.7894       2642.556709       1110.98528        1746.911589       2163.01216        0                 0                 0                 0                 0                 0                 0                 0                 
11554.84672       40805.66528       120601.7035       1238.879406       678.57824         644.5728914       611.0284343       445.1140114       0                 0                 0                 0                 0                 0                 0                 0                 11839.65815       40624.39863       169995.4412       1782.393737       422.5368229       700.4056686       0                 0                 0                 0                 0                 0                 0                 0                 
1954938.297       26337.53033       50718.92059       149571.836        1744.698011       213.8373943       252.1368229       497.2629029       0                 0                 0                 0                 0                 0                 0                 0                 2345040.194       11063.59813       24854.54075       177054.9087       2626.432          788.8935771       1039529.007       8016.157261       16486.43063       54856.69899       844.0553229       120.6728732       44.1718091        239.2061437       
116668.6249       1070179.203       24095.93294       12382.75378       54997.8139        1052.802606       0                 183.6490057       0                 0                 0                 0                 0                 0                 0                 0                 69955.94459       1189106.935       14363.30487       8107.459977       45901.41723       780.1398857       0                 0                 0                 0                 0                 0                 0                 0                 
56323.15913       19548.95337       390676.5733       3845.184731       3357.736869       18096.72343       84.54436571       25.64763429       0                 0                 0                 0                 0                 0                 0                 0                 105434.9189       16580.35168       812951.5969       6950.022034       9006.584503       58345.65783       17336.60328       12617.76802       543724.6427       6055.003957       4095.509202       27576.00385       264.4796114       0                 
0                 0                 0                 0                 0                 0                 0                 0                 0                 0                 0                 0                 0                 0                 0                 0                 0                 0                 0                 0                 0                 0                 0                 0                 0                 0                 0                 0                 0                 0                 
CHECKED INDEX
1  2  3  4  5  6  7  8  17  18  19  20  21  22  23  24  25  26  27  28  29  30  
CHECKED RETRO
0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  
OPTIONS
1  0  0  1  1  0  0  1  1  5
XPARM
80  1
