"","year","fleet","age","logObs","pred","predSd"
"1",2014,1,1,2.63919931677768,4.31261387778868,0.689149236150024
"2",2014,1,2,6.47398437351789,6.98970065675709,0.602414375162285
"3",2014,1,3,6.31306716920882,6.53279427594657,0.605064760759311
"4",2014,1,4,7.03366064777571,7.75490423306588,0.581754090973221
"5",2014,1,5,5.4392606390255,6.46310950471741,0.697766432256448
"6",2014,1,6,4.60964999041642,5.74765780363792,0.478245515162968
"7",2014,2,1,3.71965113643472,5.9828486170238,0.686719112206066
"8",2014,2,2,5.10059179810684,6.97516344509358,0.605615992209651
"9",2014,2,3,4.19195499690687,5.89486239998203,0.60598962124684
"10",2014,2,4,4.82847374815769,6.7493911228977,0.593359992768862
"11",2014,2,5,NA,5.44559176800039,0.719193450512259
"12",2014,2,6,3.26652250198958,4.8640994187168,0.486697587095413
"13",2015,1,1,2.64560577360413,3.31462136965847,0.770970832230135
"14",2015,1,2,2.94333145643019,6.45703484269482,0.75182561976847
"15",2015,1,3,5.44348071399617,7.15440596291913,0.72011011040398
"16",2015,1,4,5.26159522157389,6.65077151441506,0.724909393524303
"17",2015,1,5,5.64269959692532,7.52802320127813,0.756330272481916
"18",2015,1,6,NA,6.76378942102858,0.571761733502967
"19",2015,2,1,NA,4.98545114501753,0.769449690329346
"20",2015,2,2,NA,6.45774926221988,0.753293389433709
"21",2015,2,3,3.80231081272128,6.54369887466652,0.723494969847831
"22",2015,2,4,3.98034535883475,5.68232941015951,0.725662065836215
"23",2015,2,5,NA,6.54757647047374,0.777632991092982
"24",2015,2,6,2.58978304828002,5.89020455869145,0.584223049110304
"25",2016,1,1,4.89309567381957,4.8982101925719,1.04942751158209
"26",2016,1,2,3.65340583663539,5.56802077715045,0.881750521485804
"27",2016,1,3,4.33128379164566,6.7066409556246,0.886691327242489
"28",2016,1,4,4.46864970424096,7.08419706071483,0.880441642410647
"29",2016,1,5,4.57573926058394,6.235582111427,0.890457162525607
"30",2016,1,6,4.73013443066568,7.5428539951845,0.699194311395376
"31",2016,2,1,4.68629185077308,6.56926663717277,1.04723806596794
"32",2016,2,2,4.86967277875726,5.57454505516812,0.883497767125017
"33",2016,2,3,3.46739281386313,6.1063047032611,0.889015543795064
"34",2016,2,4,4.49032209845812,6.12987654751197,0.88200026139099
"35",2016,2,5,3.6199867819867,5.26925697167529,0.90527253612896
"36",2016,2,6,4.11092534943661,6.67306838252561,0.714726230437089
