"","Estimate","Std. Error"
"log_NAA",12.7971374998112,0.209088323993113
"log_NAA",11.2865439697124,0.224232754289146
"log_NAA",11.5609883733178,0.221952947618194
"log_NAA",13.2256474257621,0.200359328388137
"log_NAA",12.2693799357108,0.221967096213759
"log_NAA",12.7344155574278,0.206590416128362
"log_NAA",12.0205386439355,0.224165935217382
"log_NAA",12.5930988115656,0.226112228592498
"log_NAA",13.877800431004,0.207378489519204
"log_NAA",13.3410896307046,0.214964161485385
"log_NAA",12.7231020779927,0.219495565830393
"log_NAA",13.1560769669109,0.206335737593526
"log_NAA",12.5918820094604,0.216737090057445
"log_NAA",12.8723415241519,0.224044647991174
"log_NAA",12.6713497574703,0.219281179817045
"log_NAA",12.386779388765,0.223118626687045
"log_NAA",12.2531919652284,0.217786045516438
