"","Estimate","Std. Error"
"log_R",13.8241803629482,0.0678169581173166
"log_R",13.2669588296245,0.0874045158491111
"log_R",13.4254119726857,0.0800230370900987
"log_R",12.1638377066007,0.133670333696759
"log_R",12.1957997097496,0.130165626397402
"log_R",13.6356714469791,0.0687347127711396
"log_R",12.6850337955849,0.10889095916523
"log_R",13.3645460084842,0.0819872074090536
"log_R",12.9827865119774,0.0998050499459196
"log_R",13.0432804040308,0.100238282578546
"log_R",14.2431663798009,0.0608676190319615
"log_R",13.8853630170904,0.0710376907756984
"log_R",13.2986959902794,0.0914852182583906
"log_R",13.7801755757638,0.0743671912876402
"log_R",13.3618015111336,0.0887778482638605
"log_R",13.4044295395266,0.0859307521052151
"log_R",13.220579102503,0.0927032850828626
"log_R",13.0377696931908,0.102897003906065
"log_R",12.9649315742854,0.107666702694079
"log_R",13.2340645355212,0.0939589781155471
"log_R",12.9440766862068,0.110757957027138
"log_R",13.0423234965283,0.11994527047364
"log_R",12.407759389446,0.165344540745325
"log_R",12.233831570179,0.206194281895826
"log_R",12.2175898061042,0.274828505270216
"log_SPR0",1.14217645799346,0
"log_SPR0",1.11846892021496,0
"log_SPR0",1.11589475190084,0
"log_SPR0",1.07425830036466,0
"log_SPR0",1.0911371873946,0
"log_SPR0",1.1109914202318,0
"log_SPR0",1.13523458874474,0
"log_SPR0",1.14304491770533,0
"log_SPR0",1.16434071617659,0
"log_SPR0",1.08842459998703,0
"log_SPR0",1.10397751526178,0
"log_SPR0",1.12753674318229,0
"log_SPR0",1.11276716416002,0
"log_SPR0",1.18689980133219,0
"log_SPR0",1.15515192833279,0
"log_SPR0",1.20242588194354,0
"log_SPR0",1.09850688321515,0
"log_SPR0",1.15114290084136,0
"log_SPR0",1.12441498366378,0
"log_SPR0",1.18685354043021,0
"log_SPR0",1.05195845160307,0
"log_SPR0",1.128938107639,0
"log_SPR0",0.152289258768716,0
"log_SPR0",-0.125249244594022,0
"log_SPR0",0.153574965851301,0
"log_SPR0",1.11118619729273,0
"log_SPR0",1.12142132255688,0
"log_SPR0",1.14629866206888,0
"log_SPR0",1.11647808651046,0
"log_SPR0",1.14027042585721,0
"log_FXSPR",-2.08821139091496,0.0213778132303423
"log_FXSPR",-2.06935864298853,0.0216971320243147
"log_FXSPR",-2.07852200305207,0.0215687751560341
"log_FXSPR",-2.06007139188939,0.0219787797525866
"log_FXSPR",-2.09370084145812,0.0213261922757469
"log_FXSPR",-2.0696955064355,0.0218126051467343
"log_FXSPR",-2.03729285997011,0.0224570334893277
"log_FXSPR",-2.08010682030383,0.0215834648204273
"log_FXSPR",-2.11908630920635,0.0208598294628344
"log_FXSPR",-2.11901625056882,0.0208743577758594
"log_FXSPR",-2.08247716630616,0.0215835053295608
"log_FXSPR",-2.10871287975843,0.0210234647262703
"log_FXSPR",-2.08741332217686,0.0213988967126518
"log_FXSPR",-2.07061982687508,0.02174611507461
"log_FXSPR",-2.09029998109134,0.021329790642243
"log_FXSPR",-2.10192506414952,0.0210937094985341
"log_FXSPR",-2.09494940213432,0.0212275143686872
"log_FXSPR",-2.07719628261967,0.0216180408796039
"log_FXSPR",-2.05293642439791,0.0220164811076286
"log_FXSPR",-2.0676635463253,0.0216625638800857
"log_FXSPR",-2.03920958829504,0.0222402450793849
"log_FXSPR",-2.02927863426507,0.0224959487104016
"log_FXSPR",-1.22316857639569,0.0383240208531045
"log_FXSPR",-1.06368995847166,0.0413949822190677
"log_FXSPR",-1.16217253671587,0.0397524236463741
"log_FXSPR",-1.96913404748281,0.0237205852778413
"log_FXSPR",-1.992816394957,0.0232824669543412
"log_FXSPR",-1.97648946961733,0.0235569467608869
"log_FXSPR",-1.98186131164784,0.0234234396146421
"log_FXSPR",-1.98519022971157,0.0234271375183268
"log_SSB_FXSPR",13.2800357425902,0.0909496626506615
"log_SSB_FXSPR",13.2841962799548,0.10968537601059
"log_SSB_FXSPR",13.2816221116407,0.10968537601059
"log_SSB_FXSPR",13.2399856601045,0.10968537601059
"log_SSB_FXSPR",13.2568645471345,0.10968537601059
"log_SSB_FXSPR",13.2767187799717,0.10968537601059
"log_SSB_FXSPR",13.3009619484846,0.10968537601059
"log_SSB_FXSPR",13.3087722774452,0.10968537601059
"log_SSB_FXSPR",13.3300680759165,0.10968537601059
"log_SSB_FXSPR",13.2541519597269,0.10968537601059
"log_SSB_FXSPR",13.2697048750017,0.10968537601059
"log_SSB_FXSPR",13.2932641029222,0.10968537601059
"log_SSB_FXSPR",13.2784945238999,0.10968537601059
"log_SSB_FXSPR",13.3526271610721,0.10968537601059
"log_SSB_FXSPR",13.3208792880727,0.10968537601059
"log_SSB_FXSPR",13.3681532416834,0.10968537601059
"log_SSB_FXSPR",13.264234242955,0.10968537601059
"log_SSB_FXSPR",13.3168702605812,0.10968537601059
"log_SSB_FXSPR",13.2901423434037,0.10968537601059
"log_SSB_FXSPR",13.3525809001701,0.10968537601059
"log_SSB_FXSPR",13.2176858113429,0.10968537601059
"log_SSB_FXSPR",13.2946654673789,0.10968537601059
"log_SSB_FXSPR",12.3180166185086,0.10968537601059
"log_SSB_FXSPR",12.0404781151459,0.10968537601059
"log_SSB_FXSPR",12.3193023255912,0.10968537601059
"log_SSB_FXSPR",13.2769135570326,0.10968537601059
"log_SSB_FXSPR",13.2871486822968,0.10968537601059
"log_SSB_FXSPR",13.3120260218088,0.10968537601059
"log_SSB_FXSPR",13.2822054462503,0.10968537601059
"log_SSB_FXSPR",13.3059977855971,0.10968537601059
"log_Y_FXSPR",11.1357974208843,0.0909111820446601
"log_Y_FXSPR",11.153195862414,0.109640922315291
"log_Y_FXSPR",11.1418129188232,0.109641198372458
"log_Y_FXSPR",11.1175285293404,0.109642545682126
"log_Y_FXSPR",11.1052860071084,0.109640023768412
"log_Y_FXSPR",11.1504606936189,0.109640059852378
"log_Y_FXSPR",11.2031024662782,0.109640908764444
"log_Y_FXSPR",11.1698130996241,0.10964067060963
"log_Y_FXSPR",11.1566311260427,0.109641466418035
"log_Y_FXSPR",11.0833443088564,0.109640929318889
"log_Y_FXSPR",11.129140831631,0.109640687978214
"log_Y_FXSPR",11.1286596613525,0.109640048667444
"log_Y_FXSPR",11.1314861113779,0.109640018584522
"log_Y_FXSPR",11.2221216876042,0.109640123318618
"log_Y_FXSPR",11.1702949804723,0.109640874370847
"log_Y_FXSPR",11.2093543688104,0.109638952352035
"log_Y_FXSPR",11.1136280688058,0.109638255456154
"log_Y_FXSPR",11.1797540044709,0.109640001458301
"log_Y_FXSPR",11.1740247578444,0.109644160659888
"log_Y_FXSPR",11.2245174843608,0.109641354198255
"log_Y_FXSPR",11.1127376034717,0.109647144068234
"log_Y_FXSPR",11.1997678648876,0.109647444472336
"log_Y_FXSPR",10.9885989394024,0.109661112070904
"log_Y_FXSPR",10.8690871722416,0.109676566291916
"log_Y_FXSPR",11.0432432570841,0.109677637718018
"log_Y_FXSPR",11.2405533520708,0.109645347902247
"log_Y_FXSPR",11.2281295652124,0.109642756537839
"log_Y_FXSPR",11.2668571803571,0.109647556638046
"log_Y_FXSPR",11.2329644462055,0.109646738056342
"log_Y_FXSPR",11.2555070463304,0.109641923980482
"log_F",-1.41059895635419,0.115290163371909
"log_F",-1.28838325920578,0.112953653850286
"log_F",-1.14841782504796,0.107686309177361
"log_F",-0.970611767210156,0.106647075527883
"log_F",-0.844644268517007,0.106440271457765
"log_F",-0.92441869129212,0.108799691435688
"log_F",-1.14144194224464,0.111645696746554
"log_F",-0.922144546670028,0.105209601293811
"log_F",-0.885318271757839,0.103318923323376
"log_F",-0.876913392417384,0.105333340138519
"log_F",-1.24227825616851,0.112069881393337
"log_F",-0.969177772245297,0.111790271624661
"log_F",-0.903300629993072,0.111970153592127
"log_F",-0.887994228707493,0.113199447433458
"log_F",-0.843093316359012,0.116297716524571
"log_F",-0.988519402065295,0.118551380915857
"log_F",-0.841159996338561,0.116611498776832
"log_F",-1.23089229853596,0.116969286502301
"log_F",-1.4381995442726,0.116512338154394
"log_F",-1.32547183734601,0.114344961543918
"log_F",-0.99548528255408,0.111490306392151
"log_F",-1.05252047684137,0.115610978190039
"log_F",-2.22233089582478,0.125073713949286
"log_F",-2.21691559703885,0.124104172977624
"log_F",-2.03804198964275,0.124172483161366
"log_F",-1.01156328608189,0.123826676545833
"log_F",-1.51218748563987,0.139488966928991
"log_F",-1.22805105964002,0.152945002911885
"log_F",-1.41269323884179,0.174380581442016
"log_F",-1.48740084895759,0.198641035233038
"log_FAA",-2.67115781476953,0.117270672377014
"log_FAA",-2.54894211762112,0.117376365607112
"log_FAA",-2.40897668346329,0.114399107259809
"log_FAA",-2.23117062562549,0.113212487781788
"log_FAA",-2.10520312693234,0.110860266258457
"log_FAA",-2.18497754970746,0.110007777956753
"log_FAA",-2.40200080065998,0.114066911244042
"log_FAA",-2.18270340508536,0.109879520938128
"log_FAA",-2.14587713017317,0.109892315846402
"log_FAA",-2.13747225083272,0.112068723098398
"log_FAA",-2.50283711458384,0.115705471765952
"log_FAA",-2.22973663066063,0.114461867515079
"log_FAA",-2.16385948840841,0.114460362216074
"log_FAA",-2.14855308712283,0.116178314237541
"log_FAA",-2.10365217477435,0.118567220216066
"log_FAA",-2.24907826048063,0.116128408242117
"log_FAA",-2.1017188547539,0.114072377646275
"log_FAA",-2.49145115695129,0.118658113953197
"log_FAA",-2.69875840268793,0.119094992106896
"log_FAA",-2.58603069576134,0.117808918905284
"log_FAA",-2.25604414096941,0.11518607435952
"log_FAA",-2.31307933525671,0.117990280442045
"log_FAA",-3.48288975424011,0.127936388232511
"log_FAA",-3.47747445545418,0.128104610938727
"log_FAA",-3.29860084805808,0.128435155867914
"log_FAA",-2.27212214449723,0.127255525487338
"log_FAA",-2.77274634405521,0.141921044012205
"log_FAA",-2.48860991805535,0.155607387388697
"log_FAA",-2.67325209725713,0.177711377764457
"log_FAA",-2.74795970737293,0.202696949641325
"log_FAA",-1.9608474456121,0.107617950119836
"log_FAA",-1.83863174846369,0.104205813707968
"log_FAA",-1.69866631430587,0.106261052026994
"log_FAA",-1.52086025646806,0.10782154255526
"log_FAA",-1.39489275777491,0.107976490326256
"log_FAA",-1.47466718055003,0.105701644072272
"log_FAA",-1.69169043150255,0.104023318671762
"log_FAA",-1.47239303592794,0.100223816729195
"log_FAA",-1.43556676101575,0.101456640452738
"log_FAA",-1.42716188167529,0.106882537697253
"log_FAA",-1.79252674542642,0.115400333294866
"log_FAA",-1.5194262615032,0.10821329780397
"log_FAA",-1.45354911925098,0.107822089869662
"log_FAA",-1.4382427179654,0.109652448385004
"log_FAA",-1.39334180561692,0.112892963489423
"log_FAA",-1.5387678913232,0.11440098391719
"log_FAA",-1.39140848559647,0.103206326198342
"log_FAA",-1.78114078779387,0.105208600494166
"log_FAA",-1.98844803353051,0.110180907185331
"log_FAA",-1.87572032660391,0.10810434812679
"log_FAA",-1.54573377181199,0.105139477492622
"log_FAA",-1.60276896609928,0.108236219112368
"log_FAA",-2.77257938508269,0.119456987274709
"log_FAA",-2.76716408629676,0.121052309108507
"log_FAA",-2.58829047890066,0.122808111232066
"log_FAA",-1.5618117753398,0.119551241581904
"log_FAA",-2.06243597489778,0.133801871886272
"log_FAA",-1.77829954889792,0.147106461087344
"log_FAA",-1.9629417280997,0.170814434836408
"log_FAA",-2.0376493382155,0.19763062037954
"log_FAA",-1.60367720390249,0.105760127960657
"log_FAA",-1.48146150675407,0.10177405580207
"log_FAA",-1.34149607259625,0.101996525690131
"log_FAA",-1.16369001475845,0.1032189507949
"log_FAA",-1.0377225160653,0.103888073840837
"log_FAA",-1.11749693884041,0.103181630913163
"log_FAA",-1.33452018979294,0.101941631467357
"log_FAA",-1.11522279421832,0.0969450438408466
"log_FAA",-1.07839651930613,0.0971607963549468
"log_FAA",-1.06999163996568,0.102148678511739
"log_FAA",-1.4353565037168,0.111402725498622
"log_FAA",-1.16225601979359,0.105457297263518
"log_FAA",-1.09637887754136,0.105204171632552
"log_FAA",-1.08107247625578,0.106845992402409
"log_FAA",-1.0361715639073,0.11032823716995
"log_FAA",-1.18159764961359,0.113211115334964
"log_FAA",-1.03423824388685,0.103547258058212
"log_FAA",-1.42397054608425,0.104122539256491
"log_FAA",-1.63127779182089,0.107983172898719
"log_FAA",-1.5185500848943,0.105598886236489
"log_FAA",-1.18856353010237,0.102511172120342
"log_FAA",-1.24559872438967,0.106231916045506
"log_FAA",-2.41540914337307,0.117267243004167
"log_FAA",-2.40999384458714,0.118148552880035
"log_FAA",-2.23112023719104,0.119585158332493
"log_FAA",-1.20464153363018,0.11697849449586
"log_FAA",-1.70526573318816,0.132004265133471
"log_FAA",-1.42112930718831,0.14547358468412
"log_FAA",-1.60577148639009,0.168893673397921
"log_FAA",-1.68047909650588,0.19532648946199
"log_FAA",-1.47058234845738,0.107457139635525
"log_FAA",-1.34836665130896,0.104138900375453
"log_FAA",-1.20840121715114,0.101311467689908
"log_FAA",-1.03059515931334,0.101383925289547
"log_FAA",-0.90462766062019,0.101710708611351
"log_FAA",-0.984402083395303,0.102741908336675
"log_FAA",-1.20142533434783,0.103601986667351
"log_FAA",-0.982127938773211,0.0975651126797183
"log_FAA",-0.945301663861021,0.0965683509557941
"log_FAA",-0.936896784520566,0.100142657904932
"log_FAA",-1.30226164827169,0.108505133880586
"log_FAA",-1.02916116434848,0.105403216443307
"log_FAA",-0.963284022096254,0.105381238268007
"log_FAA",-0.947977620810675,0.106829936723623
"log_FAA",-0.903076708462195,0.110237296372235
"log_FAA",-1.04850279416848,0.113064272671466
"log_FAA",-0.901143388441743,0.10729980521277
"log_FAA",-1.29087569063914,0.107585926721046
"log_FAA",-1.49818293637578,0.109177558716357
"log_FAA",-1.38545522944919,0.10680365574525
"log_FAA",-1.05546867465726,0.103740151161146
"log_FAA",-1.11250386894456,0.107843153625115
"log_FAA",-2.28231428792796,0.118299408379658
"log_FAA",-2.27689898914203,0.118173211131153
"log_FAA",-2.09802538174593,0.118913880460787
"log_FAA",-1.07154667818508,0.117471382182538
"log_FAA",-1.57217087774305,0.133193022123542
"log_FAA",-1.2880344517432,0.146872650982186
"log_FAA",-1.47267663094498,0.169545949043351
"log_FAA",-1.54738424106078,0.195100725600536
"log_FAA",-1.42837811401286,0.11149493246276
"log_FAA",-1.30616241686445,0.10874353852615
"log_FAA",-1.16619698270663,0.104372337768703
"log_FAA",-0.988390924868826,0.103764168686993
"log_FAA",-0.862423426175677,0.103785519174423
"log_FAA",-0.94219784895079,0.105665343734574
"log_FAA",-1.15922109990331,0.107743956090962
"log_FAA",-0.939923704328698,0.101402346574367
"log_FAA",-0.903097429416508,0.0998293866253909
"log_FAA",-0.894692550076054,0.102468419264368
"log_FAA",-1.26005741382718,0.10992079063016
"log_FAA",-0.986956929903967,0.10853301678469
"log_FAA",-0.921079787651741,0.108636520737462
"log_FAA",-0.905773386366162,0.10995486177336
"log_FAA",-0.860872474017682,0.11319838474676
"log_FAA",-1.00629855972396,0.115729434332847
"log_FAA",-0.858939153997231,0.112289221670698
"log_FAA",-1.24867145619463,0.112585448852965
"log_FAA",-1.45597870193127,0.112912684847046
"log_FAA",-1.34325099500468,0.110645069720318
"log_FAA",-1.01326444021275,0.10769050950033
"log_FAA",-1.07029963450004,0.111839442271997
"log_FAA",-2.24011005348345,0.121734708581407
"log_FAA",-2.23469475469752,0.121081934903616
"log_FAA",-2.05582114730142,0.121413476990734
"log_FAA",-1.02934244374056,0.120641151018853
"log_FAA",-1.52996664329854,0.136403559096488
"log_FAA",-1.24583021729869,0.149993126904984
"log_FAA",-1.43047239650046,0.171974259739486
"log_FAA",-1.50518000661626,0.196798170292618
"log_FAA",-1.4157852299563,0.113816173592194
"log_FAA",-1.29356953280789,0.111324718281176
"log_FAA",-1.15360409865007,0.106370481628407
"log_FAA",-0.975798040812266,0.105485850503605
"log_FAA",-0.849830542119117,0.105365263551162
"log_FAA",-0.92960496489423,0.1075597866509
"log_FAA",-1.14662821584675,0.110130058147833
"log_FAA",-0.927330820272138,0.103718529656371
"log_FAA",-0.890504545359948,0.101936495091315
"log_FAA",-0.882099666019494,0.104177099593327
"log_FAA",-1.24746452977062,0.111184067340403
"log_FAA",-0.974364045847407,0.110505815244733
"log_FAA",-0.908486903595182,0.110658686301603
"log_FAA",-0.893180502309603,0.11192006233816
"log_FAA",-0.848279589961122,0.115074280416154
"log_FAA",-0.993705675667405,0.117438154835684
"log_FAA",-0.846346269940671,0.114957648083113
"log_FAA",-1.23607857213807,0.115285961523022
"log_FAA",-1.44338581787471,0.115108349686291
"log_FAA",-1.33065811094812,0.112901779223914
"log_FAA",-1.00067155615619,0.110008734682101
"log_FAA",-1.05770675044348,0.114144981581224
"log_FAA",-2.22751716942689,0.123768642685903
"log_FAA",-2.22210187064096,0.122910651525825
"log_FAA",-2.04322826324486,0.123073621405808
"log_FAA",-1.016749559684,0.122575117256062
"log_FAA",-1.51737375924198,0.138284262634311
"log_FAA",-1.23323733324213,0.151794386329067
"log_FAA",-1.4178795124439,0.173434713893465
"log_FAA",-1.4925871225597,0.197906113707905
"log_FAA",-1.41209967050803,0.114771007358407
"log_FAA",-1.28988397335961,0.112380038754071
"log_FAA",-1.14991853920179,0.107219032536543
"log_FAA",-0.972112481363989,0.106233019006373
"log_FAA",-0.84614498267084,0.106056839537905
"log_FAA",-0.925919405445953,0.108360995716467
"log_FAA",-1.14294265639848,0.11111180293558
"log_FAA",-0.923645260823861,0.104682754501187
"log_FAA",-0.886818985911671,0.102828457517049
"log_FAA",-0.878414106571217,0.104920819651992
"log_FAA",-1.24377897032234,0.111752488747638
"log_FAA",-0.97067848639913,0.111335832958972
"log_FAA",-0.904801344146905,0.111506503633893
"log_FAA",-0.889494942861325,0.112746721500293
"log_FAA",-0.844594030512845,0.115864769771867
"log_FAA",-0.990020116219128,0.118158507168218
"log_FAA",-0.842660710492394,0.116032433428331
"log_FAA",-1.23239301268979,0.116378366865817
"log_FAA",-1.43970025842643,0.116017092290169
"log_FAA",-1.32697255149984,0.113835718918742
"log_FAA",-0.996985996707913,0.110967576449009
"log_FAA",-1.05402119099521,0.115094423679119
"log_FAA",-2.22383160997861,0.124612913385769
"log_FAA",-2.21841631119268,0.123681283122898
"log_FAA",-2.03954270379658,0.1237821296346
"log_FAA",-1.01306400023573,0.123384007487246
"log_FAA",-1.5136881997937,0.13906367503652
"log_FAA",-1.22955177379385,0.152538844626857
"log_FAA",-1.41419395299563,0.174045623863252
"log_FAA",-1.48890156311143,0.198379421732979
"log_FAA",-1.41102721913944,0.115118065354877
"log_FAA",-1.28881152199103,0.112763341971533
"log_FAA",-1.1488460878332,0.107530865223761
"log_FAA",-0.971040029995403,0.106509218883301
"log_FAA",-0.845072531302255,0.106312744867507
"log_FAA",-0.924846954077368,0.108654230523183
"log_FAA",-1.14187020502989,0.111468690996853
"log_FAA",-0.922572809455275,0.105034699105834
"log_FAA",-0.885746534543086,0.103155835628665
"log_FAA",-0.877341655202631,0.105195971857967
"log_FAA",-1.24270651895376,0.111964260464489
"log_FAA",-0.969606035030544,0.111639472096246
"log_FAA",-0.903728892778319,0.111816330311931
"log_FAA",-0.88842249149274,0.113049184333418
"log_FAA",-0.843521579144259,0.116154057182172
"log_FAA",-0.988947664850542,0.118421408901637
"log_FAA",-0.841588259123808,0.11642005762671
"log_FAA",-1.23132056132121,0.116773530673898
"log_FAA",-1.43862780705785,0.116348075449388
"log_FAA",-1.32590010013125,0.114175990881075
"log_FAA",-0.995913545339328,0.111316860275172
"log_FAA",-1.05294873962662,0.115439700183778
"log_FAA",-2.22275915861003,0.124920802359494
"log_FAA",-2.2173438598241,0.123963672011256
"log_FAA",-2.038470252428,0.124042705948813
"log_FAA",-1.01199154886714,0.123679697778745
"log_FAA",-1.51261574842512,0.139347836018491
"log_FAA",-1.22847932242526,0.152810180509607
"log_FAA",-1.41312150162704,0.174269246442847
"log_FAA",-1.48782911174284,0.198553903766562
"log_FAA",-1.41071567547016,0.115237356259722
"log_FAA",-1.28849997832174,0.112895200345335
"log_FAA",-1.14853454416392,0.107638530146814
"log_FAA",-0.970728486326119,0.106604707403175
"log_FAA",-0.84476098763297,0.106401126431576
"log_FAA",-0.924535410408083,0.108755098615141
"log_FAA",-1.14155866136061,0.111591377881953
"log_FAA",-0.922261265785991,0.105155891743518
"log_FAA",-0.885434990873801,0.103268806088354
"log_FAA",-0.877030111533347,0.105291120621809
"log_FAA",-1.24239497528447,0.112037478920545
"log_FAA",-0.96929449136126,0.11174400163121
"log_FAA",-0.903417349109034,0.111922957779699
"log_FAA",-0.888110947823455,0.113153333462488
"log_FAA",-0.843210035474975,0.116253642949934
"log_FAA",-0.988636121181258,0.1185116101101
"log_FAA",-0.841276715454524,0.116552839426476
"log_FAA",-1.23100901765192,0.116909212284176
"log_FAA",-1.43831626338856,0.116461924473136
"log_FAA",-1.32558855646197,0.114293085265575
"log_FAA",-0.995602001670043,0.111437054301665
"log_FAA",-1.05263719595734,0.115558414076667
"log_FAA",-2.22244761494074,0.125026771325886
"log_FAA",-2.21703231615481,0.12406102226684
"log_FAA",-2.03815870875871,0.124132623494217
"log_FAA",-1.01168000519786,0.123781547163941
"log_FAA",-1.51230420475583,0.139445638525615
"log_FAA",-1.22816777875598,0.152903596665146
"log_FAA",-1.41280995795776,0.174346367696793
"log_FAA",-1.48751756807356,0.198614236552424
"log_FAA",-1.41062521746652,0.115277143178047
"log_FAA",-1.28840952031811,0.112939229580021
"log_FAA",-1.14844408616028,0.107674517491839
"log_FAA",-0.970638028322482,0.106636622663994
"log_FAA",-0.844670529629334,0.106430623781022
"log_FAA",-0.924444952404447,0.108788707728748
"log_FAA",-1.14146820335697,0.111632302709682
"log_FAA",-0.922170807782355,0.105196352418573
"log_FAA",-0.885344532870165,0.103306556189589
"log_FAA",-0.87693965352971,0.105322923974407
"log_FAA",-1.24230451728084,0.112061901315695
"log_FAA",-0.969204033357623,0.111778866527413
"log_FAA",-0.903326891105398,0.111958520195326
"log_FAA",-0.888020489819819,0.113188079170231
"log_FAA",-0.843119577471339,0.116286854112487
"log_FAA",-0.988545663177621,0.118541598531694
"log_FAA",-0.841186257450887,0.116597047612231
"log_FAA",-1.23091855964828,0.116954470098076
"log_FAA",-1.43822580538493,0.116499906970239
"log_FAA",-1.32549809845833,0.114332166348411
"log_FAA",-0.995511543666407,0.111477171396949
"log_FAA",-1.0525467379537,0.115598016465579
"log_FAA",-2.2223571569371,0.125062136751226
"log_FAA",-2.21694185815117,0.124093529405719
"log_FAA",-2.03806825075508,0.124162652301241
"log_FAA",-1.01158954719422,0.123815545985627
"log_FAA",-1.5122137467522,0.139478280532752
"log_FAA",-1.22807732075234,0.152934787581603
"log_FAA",-1.41271949995412,0.174372137894516
"log_FAA",-1.48742711006992,0.198634418966435
"log_FAA",-1.41059895635419,0.115290163371909
"log_FAA",-1.28838325920578,0.112953653850286
"log_FAA",-1.14841782504796,0.107686309177361
"log_FAA",-0.970611767210156,0.106647075527883
"log_FAA",-0.844644268517007,0.106440271457765
"log_FAA",-0.92441869129212,0.108799691435688
"log_FAA",-1.14144194224464,0.111645696746554
"log_FAA",-0.922144546670028,0.105209601293811
"log_FAA",-0.885318271757839,0.103318923323376
"log_FAA",-0.876913392417384,0.105333340138519
"log_FAA",-1.24227825616851,0.112069881393337
"log_FAA",-0.969177772245297,0.111790271624661
"log_FAA",-0.903300629993072,0.111970153592127
"log_FAA",-0.887994228707493,0.113199447433458
"log_FAA",-0.843093316359012,0.116297716524571
"log_FAA",-0.988519402065295,0.118551380915857
"log_FAA",-0.841159996338561,0.116611498776832
"log_FAA",-1.23089229853596,0.116969286502301
"log_FAA",-1.4381995442726,0.116512338154394
"log_FAA",-1.32547183734601,0.114344961543918
"log_FAA",-0.99548528255408,0.111490306392151
"log_FAA",-1.05252047684137,0.115610978190039
"log_FAA",-2.22233089582478,0.125073713949286
"log_FAA",-2.21691559703885,0.124104172977624
"log_FAA",-2.03804198964275,0.124172483161366
"log_FAA",-1.01156328608189,0.123826676545833
"log_FAA",-1.51218748563987,0.139488966928991
"log_FAA",-1.22805105964002,0.152945002911885
"log_FAA",-1.41269323884179,0.174380581442016
"log_FAA",-1.48740084895759,0.198641035233038
"log_FAA_tot",-2.67115781476953,0.117270672377014
"log_FAA_tot",-2.54894211762112,0.117376365607112
"log_FAA_tot",-2.40897668346329,0.114399107259809
"log_FAA_tot",-2.23117062562549,0.113212487781788
"log_FAA_tot",-2.10520312693234,0.110860266258457
"log_FAA_tot",-2.18497754970746,0.110007777956753
"log_FAA_tot",-2.40200080065998,0.114066911244042
"log_FAA_tot",-2.18270340508536,0.109879520938128
"log_FAA_tot",-2.14587713017317,0.109892315846402
"log_FAA_tot",-2.13747225083272,0.112068723098398
"log_FAA_tot",-2.50283711458384,0.115705471765952
"log_FAA_tot",-2.22973663066063,0.114461867515079
"log_FAA_tot",-2.16385948840841,0.114460362216074
"log_FAA_tot",-2.14855308712283,0.116178314237541
"log_FAA_tot",-2.10365217477435,0.118567220216066
"log_FAA_tot",-2.24907826048063,0.116128408242117
"log_FAA_tot",-2.1017188547539,0.114072377646275
"log_FAA_tot",-2.49145115695129,0.118658113953197
"log_FAA_tot",-2.69875840268793,0.119094992106896
