"","year","fleet","age","logObs","pred","predSd"
"1",2014,1,1,11.4105493803534,12.3596261265598,0.261929083701572
"2",2014,1,2,12.707102446506,13.0600196041494,0.201087772338125
"3",2014,1,3,12.4719652933103,12.6023275011629,0.202977955622826
"4",2014,1,4,12.4648883134778,12.6663973948125,0.201652201252635
"5",2014,1,5,12.1436917949464,11.9708571746789,0.22055367025751
"6",2014,1,6,11.6258522838254,11.6250394329194,0.232881278603563
"7",2014,1,7,11.4255030944434,11.4584051874661,0.249528128048986
"8",2014,1,8,10.5415183505374,11.285932308175,0.272080521073125
"9",2014,1,9,NA,NA,NA
"10",2014,1,10,NA,NA,NA
"11",2014,1,11,NA,NA,NA
"12",2015,1,1,12.0089683606365,12.3216636868324,0.305067432296017
"13",2015,1,2,12.0697201344332,12.4508131872726,0.270019496157882
"14",2015,1,3,12.6518796329217,12.761533698825,0.249380538989339
"15",2015,1,4,12.3275643511162,12.4435217945063,0.254328906077972
"16",2015,1,5,12.2793556346218,12.4554895682422,0.256099026793331
"17",2015,1,6,11.4483122743783,11.5868370315471,0.277368912777211
"18",2015,1,7,11.0469616646162,11.1803183355582,0.298259178653708
"19",2015,1,8,11.2297532079963,11.1395433382954,0.316448430662641
"20",2015,1,9,NA,NA,NA
"21",2015,1,10,NA,NA,NA
"22",2015,1,11,NA,NA,NA
"23",2016,1,1,11.8293188933037,12.3776739392058,0.361482465242831
"24",2016,1,2,11.9312212402262,12.3262519713611,0.326219232192788
"25",2016,1,3,12.4779606456832,12.2955754526574,0.319225413589249
"26",2016,1,4,11.8262825940854,12.5287154547287,0.307859976293362
"27",2016,1,5,12.3941360198282,12.3397891975008,0.315515499562505
"28",2016,1,6,11.0222292124994,12.0850475385271,0.322183978085622
"29",2016,1,7,10.9307649435996,11.1880774184971,0.352939720478912
"30",2016,1,8,11.0477899671214,10.9783149656106,0.374769243522601
"31",2016,1,9,NA,NA,NA
"32",2016,1,10,NA,NA,NA
"33",2016,1,11,NA,NA,NA
